gene_id	gene_short_name	locus	MES095_R1	MES095_R2	MES105_R1	MES105_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000022451	Twf1	chr15:94577950-94589889	1304.41665122825	1400.28136608731	1272.32926422709	1434.41527699471	1352.86063963434	-0.000652305680057389	0.275425034518262	-0.00236836016449383	0.998110323756903	0.999752515154158
ENSMUSG00000022765	Snap29	chr16:17405985-17430827	577.999463123756	545.156914273442	594.197750623334	528.398557851076	561.438171467902	-0.000206004463186704	0.298622455775545	-0.000689849203241247	0.999449580015108	0.999752515154158
ENSMUSG00000022890	Atp5j	chr16:84827865-84835625	2463.18112514621	1961.11757214296	2384.11855322972	2036.20252343622	2211.15494348878	0.00112241455801404	0.280762060307302	0.00399774298844198	0.996810271087814	0.999752515154158
ENSMUSG00000023942	Slc29a1	chr17:45585199-45599606	549.422137195787	472.790952201746	479.621502745292	543.076295569161	511.227721927996	0.0012840218077806	0.306227726621713	0.00419302922679752	0.996654456520221	0.999752515154158
ENSMUSG00000024818	Slc25a45	chr19:5877807-5885766	19.3588336931402	28.9463848286783	17.9858063529484	30.6898152287241	24.2452100258728	0.00075245252092814	0.797132377416013	0.000943949263944457	0.999246837567967	0.999752515154158
ENSMUSG00000025534	Gusb	chr5:129989010-130003049	1840.93289929528	1555.86818454146	1841.87979873713	1554.5058583245	1698.29668522459	-0.000192108465773234	0.279889378474862	-0.000686372833510322	0.999452353756188	0.999752515154158
ENSMUSG00000026032	Ndufb3	chr1:58586383-58595964	736.557529562809	535.508119330549	702.778729717059	569.763091420225	636.151867507661	-0.00112617599707304	0.316800023526453	-0.00355484821161637	0.99716364746976	0.999752515154158
ENSMUSG00000026034	Clk1	chr1:58411999-58424066	365.974141722697	821.353669513747	208.502125498995	975.402388356405	592.808081272961	0.00484029042604378	1.1092261016173	0.00436366437734059	0.996518310614268	0.999752515154158
ENSMUSG00000026641	Usf1	chr1:171411312-171419142	2134.08095236283	1674.0659225919	2124.32357257602	1681.26813861706	1903.43464653695	0.000559381398476136	0.289466491868382	0.00193245648180406	0.998458123768406	0.999752515154158
ENSMUSG00000027968	Larp7	chr3:127536713-127553349	1987.50692582906	2105.84949628635	2114.99759891153	1976.15723277132	2046.12781344956	0.000458050940201773	0.266812220442889	0.00171675397566664	0.99863022918096	0.999752515154158
ENSMUSG00000028082	Sh3d19	chr3:86070914-86130526	712.589449752254	774.315794167145	792.707761481802	692.522352335122	743.033839434081	0.000265370596837797	0.290558011559458	0.000913313645745036	0.999271281244199	0.999752515154158
ENSMUSG00000028524	Sgip1	chr4:102760134-102973628	49.7798580680747	74.778160807419	55.2897010109156	69.3856692127675	62.3083472747942	0.000216177186783609	0.541104950797209	0.000399510642926322	0.999681236634612	0.999752515154158
ENSMUSG00000028995	Fam126a	chr5:23915276-24030690	754.994514032466	1069.81013929324	698.115742884813	1128.85146450003	912.942965177635	-0.000138354669888718	0.337679629996409	-0.000409721693577399	0.999673089395615	0.999752515154158
ENSMUSG00000030614	Tmem126b	chr7:90467437-90476001	306.975791419794	379.921300876403	333.736628993599	352.26570523405	343.224856630962	0.00138983523469803	0.327517207724288	0.00424354874162225	0.996614148137952	0.999752515154158
ENSMUSG00000032212	Sltm	chr9:70542753-70592234	1480.48985291348	2739.05166441369	1845.2105036173	2377.79351032984	2110.63638281858	-0.00118609197456913	0.337343617124285	-0.00351597574212334	0.997194663019173	0.999752515154158
ENSMUSG00000033147	Slc22a15	chr3:101855775-101924449	67.2949933142491	77.1903595431422	55.9558419869507	89.4007661010658	72.460490236352	0.00192634933222032	0.515916637566618	0.00373383836060448	0.997020834941904	0.999752515154158
ENSMUSG00000033728	Lrrc14	chr15:76710622-76717699	636.99781342666	721.247421981235	732.75507363864	623.136683122354	678.534248042222	0.000700265945130828	0.296603568697986	0.0023609491558204	0.998116236869772	0.999752515154158
ENSMUSG00000033862	Cdk10	chr8:123224841-123232250	499.642279127713	402.837188865773	448.312876871641	455.009869260648	451.450553531444	-0.000147170101042185	0.313157498026628	-0.000469955539846826	0.999625029744295	0.999752515154158
ENSMUSG00000034041	Lyl1	chr8:84701456-84704715	75.5916363255949	67.5415646002494	71.2770844357586	72.0543487978739	71.6161585398692	-0.000336267462653157	0.496731742697541	-0.00067695988347157	0.99945986420195	0.999752515154158
ENSMUSG00000034101	Ctnnd1	chr2:84600070-84650765	6207.73267093361	6293.42650150181	6705.37506476959	5803.04375781396	6252.39449875474	-0.00101278849323662	0.26179219616031	-0.00386867335272453	0.996913252960775	0.999752515154158
ENSMUSG00000035847	Ids	chrX:70343068-70365084	289.46065617362	435.401871798036	313.752399712545	410.976656106392	362.397895947648	0.00135606080186606	0.353100997826422	0.00384043321942883	0.996935785159739	0.999752515154158
ENSMUSG00000036948	BC037034	chr5:138259655-138263994	281.164013162274	492.088542087531	251.801288941278	524.395538473416	387.362345666125	-0.0019493742237704	0.416338763489684	-0.00468218286337564	0.996264172232452	0.999752515154158
ENSMUSG00000037358	4930578C19Rik	chrX:18418426-18461371	4.60924611741432	4.82439747144639	5.32912780828102	4.00301937765966	4.69144769370035	0.00357397867238481	1.63939400905402	0.00218006083506862	0.998260564495914	0.999752515154158
ENSMUSG00000038174	Fam126b	chr1:58522805-58586323	129.980740511084	229.158879893703	116.574670806147	244.184182037239	179.974618312044	-0.000252083946569327	0.46219194458878	-0.000545409649650235	0.999564826082807	0.999752515154158
ENSMUSG00000039519	Cyp7b1	chr3:18071949-18243338	10.1403414583115	12.060993678616	6.66140976035127	16.0120775106387	11.2187056019794	-0.00312081249314766	1.12482050794996	-0.00277449821646253	0.997786273549262	0.999752515154158
ENSMUSG00000040124	Gorab	chr1:163384907-163403669	542.969192631407	414.898182544389	461.635696392343	497.708742622352	479.302953547623	-0.000242588208021336	0.3159261384062	-0.000767863682458048	0.999387333483172	0.999752515154158
ENSMUSG00000042178	Armc5	chr7:128237356-128245100	751.307117138535	594.606988355767	810.69356783475	533.735917021289	672.585897587585	-0.000574320433438652	0.327962900357058	-0.00175117500428671	0.998602765214946	0.999752515154158
ENSMUSG00000045867	Cradd	chr10:95174745-95324108	173.307654014779	118.197738050436	175.861217673274	114.753222159577	145.529957974516	-0.000400498676516481	0.430490054858517	-0.000930332006503862	0.999257702562668	0.999752515154158
ENSMUSG00000050107	Haspin	chr11:73135484-73138294	638.841511873625	668.179049795324	716.101549237762	588.443848515971	652.891489855671	0.000872337466679484	0.297656236235888	0.00293068768761885	0.997661652888831	0.999752515154158
ENSMUSG00000052353	Cemip	chr7:83932856-84086502	12.9058891287601	4.82439747144639	7.3275507363864	10.6747183404258	8.93313891925467	0.00519151862595923	1.25231987828292	0.00414552121705314	0.996692362098252	0.999752515154158
ENSMUSG00000059005	Hnrnpa3	chr2:75659260-75669407	19273.1017153563	25556.0395056194	21737.5123299783	23076.0723724154	22410.6814808423	0.000483366733589572	0.27267610399514	0.0017726772772072	0.99858560890999	0.999752515154158
ENSMUSG00000061981	Flot2	chr11:78037930-78060434	1191.95104596334	939.551407564184	1137.768787068	991.414465867043	1065.17142661564	0.00136586720118193	0.291355444799694	0.00468797554863255	0.996259550389045	0.999752515154158
ENSMUSG00000074452	Pate2	chr9:35570283-35690318	10.1403414583115	24.1219873572319	16.6535244008782	17.3464173031919	17.0655676299034	0.000826351273901601	0.937503454155682	0.00088143811122895	0.999296714230815	0.999752515154158
ENSMUSG00000075528	Aarsd1	chr11:101406838-101417615	1733.99838937127	1362.8922856836	1717.31143621856	1377.03866591492	1547.81019429709	0.000731867363598966	0.290820746976444	0.00251655829650368	0.997992079108242	0.999752515154158
ENSMUSG00000078451	Ppil6	chr10:41490438-41514286	7.37479378786292	1.2060993678616	4.66298683224589	4.00301937765966	4.31172484140752	0.0021942449187069	1.7768067447704	0.00123493729701619	0.999014662847603	0.999752515154158
ENSMUSG00000078676	Casc3	chr11:98804904-98833814	2583.02152419899	3204.60602040826	3032.2737229119	2754.07733182985	2893.49464983725	-0.000114452657828261	0.273971589030843	-0.000417753746777649	0.999666680744924	0.999752515154158
ENSMUSG00000090273	Prr22	chr17:56770275-56772134	7.37479378786292	19.2975898857855	3.33070488017564	24.018116265958	13.5053012049455	-0.00407078085964205	1.16858822105021	-0.00348350324461052	0.997220572164917	0.999752515154158
ENSMUSG00000008384	Sertad1	chr7:27486909-27490316	288.538806950137	183.327103914963	272.451659198367	198.81662909043	235.783549788474	7.60280886863834e-05	0.386546935173061	0.000196685270968051	0.999843067859969	0.999843067859969
ENSMUSG00000000182	Fgf23	chr6:127072901-127081408	1.84369844696573	0	0	0	0.460924611741432	2.4297622393257	4.90677073053363	0.495185606330836	0.620469109922297	NA
ENSMUSG00000000202	Btbd17	chr11:114791216-114795897	0	1.2060993678616	0	1.33433979255322	0.635109790103704	-0.0750556161720639	4.80921919560169	-0.0156066116180994	0.987548231017461	NA
ENSMUSG00000000308	Ckmt1	chr2:121357713-121363737	2.76554767044859	0	1.33228195207025	0	1.02445740562971	0.986530129677769	3.849696798945	0.256261773641011	0.797748712117611	NA
ENSMUSG00000000359	Rem1	chr2:152626950-152635194	1.84369844696573	1.2060993678616	0.666140976035127	0	0.928984697715613	1.81706899250448	3.71379473575786	0.489275558234017	0.624646622704027	NA
ENSMUSG00000000386	Mx1	chr16:97447036-97462906	0	0	0	2.66867958510644	0.667169896276611	-2.7475057999747	4.866876668684	-0.564531626135828	0.572392382934554	NA
ENSMUSG00000000579	Dynlt1c	chr17:6601670-6609679	1.84369844696573	1.2060993678616	0	2.66867958510644	1.42961934998344	0.282582199578777	3.1063287564785	0.0909698302182049	0.927516563629475	NA
ENSMUSG00000000617	Grm6	chr11:50850684-50866206	3.68739689393146	2.41219873572319	0.666140976035127	0	1.69143415142244	2.80629438551459	2.94243367703191	0.95373241797088	0.34021910618039	NA
ENSMUSG00000000632	Sez6	chr11:77930799-77979048	1.84369844696573	1.2060993678616	0.666140976035127	4.00301937765966	1.92973954213053	-0.553990985171429	2.54877602005686	-0.21735569575826	0.827931155467147	NA
ENSMUSG00000000673	Haao	chr17:83831355-83846790	0	1.2060993678616	1.33228195207025	0	0.634595329982963	-0.261409065414934	4.76100476127596	-0.0549062810315014	0.956213127890093	NA
ENSMUSG00000000682	Cd52	chr4:134093535-134095082	0	0	1.99842292810538	2.66867958510644	1.16677562830296	-3.58332459580802	3.63271602576237	-0.986403718428836	0.323935041121465	NA
ENSMUSG00000000706	Btn1a1	chr13:23456991-23465901	5.53109534089719	0	1.99842292810538	1.33433979255322	2.21596451538895	0.737172869012359	2.56957647882207	0.28688496921107	0.774200399791987	NA
ENSMUSG00000000731	Aire	chr10:78030021-78043580	0.921849223482865	1.2060993678616	0	1.33433979255322	0.865572095974421	0.847746915119499	3.86758989991517	0.219192555844169	0.826500054070364	NA
ENSMUSG00000000889	Dbh	chr2:27165232-27183200	0	0	1.33228195207025	2.66867958510644	1.00024038429417	-3.35391050387553	3.8758520037197	-0.865335028441939	0.386854930246171	NA
ENSMUSG00000000982	Ccl3	chr11:83647843-83649355	0.921849223482865	1.2060993678616	0.666140976035127	0	0.698522391844897	1.29387782382035	4.17896217244124	0.309617022224564	0.756852210124786	NA
ENSMUSG00000001020	S100a4	chr3:90603770-90606045	1.84369844696573	1.2060993678616	0.666140976035127	1.33433979255322	1.26256964585392	0.65141849838102	3.02687631597052	0.215211468980077	0.829602449475636	NA
ENSMUSG00000001027	Scn4a	chr11:106318591-106349389	1.84369844696573	3.61829810358479	0.666140976035127	0	1.53203438164641	2.63845932096091	3.0571982397823	0.863031806909843	0.388119979314658	NA
ENSMUSG00000001076	C1ql4	chr15:99084085-99087817	0	1.2060993678616	0.666140976035127	0	0.468060085974181	0.4305438566643	4.95101606952853	0.0869607067757506	0.930702745193564	NA
ENSMUSG00000001155	Ftcd	chr10:76575647-76589561	0	2.41219873572319	0	0	0.603049683930798	2.78207195311273	4.88062255812407	0.570023991812647	0.568661425789942	NA
ENSMUSG00000001444	Tbx21	chr11:97098070-97115331	6.45294456438005	0	1.99842292810538	0	2.11284187312136	1.60631301377618	2.8650628725263	0.56065541499262	0.575032466715414	NA
ENSMUSG00000001520	Nrip2	chr6:128399295-128408932	0	0	0.666140976035127	1.33433979255322	0.500120192147087	-2.35166368191236	4.89227498200713	-0.480689186638392	0.630737417583673	NA
ENSMUSG00000001656	Hoxc11	chr15:102954426-102957708	0	0	1.33228195207025	1.33433979255322	0.666655436155869	-2.78114040450723	4.59223977629789	-0.605617419818024	0.544768832103547	NA
ENSMUSG00000001672	Marveld3	chr8:109947913-109962203	1.84369844696573	0	1.33228195207025	1.33433979255322	1.1275800478973	-0.494935615244177	3.39042224997411	-0.145980523590522	0.883936763630455	NA
ENSMUSG00000002007	Srpk3	chrX:73774404-73778925	0	1.2060993678616	0	1.33433979255322	0.635109790103704	-0.0750556161720639	4.80921919560169	-0.0156066116180994	0.987548231017461	NA
ENSMUSG00000002057	Foxn1	chr11:78357576-78386558	0	0	0.666140976035127	2.66867958510644	0.833705140285392	-3.08101007260467	4.20659295865012	-0.732424102567165	0.463909751943189	NA
ENSMUSG00000002104	Rapsn	chr2:91035619-91045729	1.84369844696573	0	0.666140976035127	0	0.627459855750214	1.11450867078097	4.7570661921036	0.234284877648114	0.814763825150776	NA
ENSMUSG00000002204	Napsa	chr7:44572379-44586862	0	0	1.99842292810538	1.33433979255322	0.833190680164651	-3.11030244387285	4.18093287151409	-0.743925468180618	0.456921566638961	NA
ENSMUSG00000002384	Bmp8b	chr4:123105164-123126091	0	0	3.33070488017564	1.33433979255322	1.16626116818221	-3.60351815415167	3.6536629470242	-0.986275473791755	0.32399795176827	NA
ENSMUSG00000002565	Scin	chr12:40059768-40134228	1.84369844696573	1.2060993678616	0	0	0.762449453706832	3.13963479561005	4.34713702692555	0.722230464823997	0.470152796008063	NA
ENSMUSG00000002588	Pon1	chr6:5168089-5193946	0	1.2060993678616	0	2.66867958510644	0.96869473824201	-1.16366558063904	4.03818629665779	-0.288165402770583	0.773220130583644	NA
ENSMUSG00000002668	Dennd1c	chr17:57066055-57078510	3.68739689393146	0	1.33228195207025	4.00301937765966	2.25567455591534	-0.467707836441333	2.52777894569302	-0.185027190466256	0.85320770886835	NA
ENSMUSG00000002847	Pla1a	chr16:38396116-38433145	0.921849223482865	2.41219873572319	0	0	0.833511989801514	3.25777066806286	4.19900481141449	0.775843518732582	0.437841385005537	NA
ENSMUSG00000003410	Elavl3	chr9:22015004-22052023	4.60924611741432	1.2060993678616	0	2.66867958510644	2.12100626759559	1.24788389754319	2.6624877351384	0.468690946844239	0.639290558945305	NA
ENSMUSG00000003476	Crhr2	chr6:55090048-55133014	1.84369844696573	1.2060993678616	0	1.33433979255322	1.09603440184514	1.40390568215729	3.50461645368977	0.400587539523538	0.688723821125865	NA
ENSMUSG00000003477	Inmt	chr6:55170625-55175043	2.76554767044859	3.61829810358479	0	0	1.59596144350835	4.19996806535846	3.21403476563774	1.30675875390697	0.191294657389989	NA
ENSMUSG00000003555	Cyp17a1	chr19:46667164-46672974	1.84369844696573	0	0	0	0.460924611741432	2.4297622393257	4.90677073053363	0.495185606330836	0.620469109922297	NA
ENSMUSG00000003617	Cp	chr3:19957053-20009145	0	3.61829810358479	0	0	0.904574525896197	3.36999674736578	4.47128791478404	0.753697102846608	0.451031121937567	NA
ENSMUSG00000003872	Lin7b	chr7:45367890-45370583	0	0	0.666140976035127	1.33433979255322	0.500120192147087	-2.35166368191236	4.89227498200713	-0.480689186638392	0.630737417583673	NA
ENSMUSG00000003949	Hlf	chr11:90336535-90390895	3.68739689393146	1.2060993678616	0.666140976035127	1.33433979255322	1.72349425759535	1.3480303871361	2.6910717016632	0.500926967610323	0.616422522472196	NA
ENSMUSG00000004031	Brinp2	chr1:158245268-158356326	0.921849223482865	2.41219873572319	3.99684585621076	1.33433979255322	2.16630840199251	-0.729386179308849	2.40484286459081	-0.303298893265925	0.761662089538216	NA
ENSMUSG00000004341	Gpx6	chr13:21312124-21319624	0	3.61829810358479	1.33228195207025	0	1.23764501391376	1.32248498628202	3.58579579974244	0.368812129897917	0.712267762740637	NA
ENSMUSG00000004359	Spic	chr10:88674771-88685015	0	0	0	5.33735917021288	1.33433979255322	-3.75271833506742	3.84600591952595	-0.97574429514398	0.329191195658935	NA
ENSMUSG00000004366	Sst	chr16:23889572-23890958	1.84369844696573	2.41219873572319	0	0	1.06397429567223	3.61496195352038	3.77777689038453	0.956901918353474	0.338616762861121	NA
ENSMUSG00000004371	Il11	chr7:4772372-4782857	0	0	2.66456390414051	0	0.666140976035127	-2.81263564998529	4.86330628091438	-0.57833816904011	0.563035829680514	NA
ENSMUSG00000004630	Pcp2	chr8:3623370-3625545	5.53109534089719	0	0	0	1.3827738352243	4.00741157425831	3.75910787774421	1.06605388953698	0.286399282008219	NA
ENSMUSG00000004668	Abca13	chr11:9191941-9684259	0.921849223482865	0	0.666140976035127	0	0.396997549879498	0.23430246014847	4.96344119377799	0.0472056484606252	0.962349325722156	NA
ENSMUSG00000004707	Ly9	chr1:171588623-171607410	1.84369844696573	1.2060993678616	2.66456390414051	1.33433979255322	1.76217537788026	-0.40741863631933	2.59601491171519	-0.156940021600318	0.875292117983594	NA
ENSMUSG00000004814	Ccl24	chr5:135569936-135573049	0	0	4.66298683224589	2.66867958510644	1.83291660433808	-4.2501135050351	3.05197361344576	-1.39257871900033	0.163747222009796	NA
ENSMUSG00000004933	Matk	chr10:81252934-81263365	1.84369844696573	0	3.33070488017564	4.00301937765966	2.29435567620026	-1.92759202974019	2.52927306274779	-0.762113058542625	0.445992529688303	NA
ENSMUSG00000005268	Prlr	chr15:10177654-10349180	0	8.44269557503118	0	0	2.11067389375779	4.59351413950401	3.23785024029638	1.41869258878494	0.155988658834607	NA
ENSMUSG00000005493	Msh4	chr3:153857148-153906138	0.921849223482865	1.2060993678616	0	5.33735917021288	1.86632694038934	-1.28030728820516	2.86378831210825	-0.447067711950618	0.654826170929352	NA
ENSMUSG00000005553	Atp4a	chr7:30712208-30725534	1.84369844696573	1.2060993678616	1.99842292810538	0	1.26205518573318	0.5292240465213	3.21642219121358	0.164538115663734	0.869307543647647	NA
ENSMUSG00000005649	Cabp5	chr7:13398131-13408887	0	1.2060993678616	0	4.00301937765966	1.30227968638031	-1.76778419116861	3.60955654913841	-0.489751072494092	0.624310056838029	NA
ENSMUSG00000005705	Agrp	chr8:105566697-105637393	0	0	1.99842292810538	0	0.499605732026345	-2.40711032370608	4.88830004184607	-0.492422785651479	0.622420494690335	NA
ENSMUSG00000005716	Pvalb	chr15:78191113-78206400	0.921849223482865	1.2060993678616	0	0	0.531987147836115	2.61470579164235	4.89227014506581	0.534456543508633	0.593025707660281	NA
ENSMUSG00000005763	Cd247	chr1:165788680-165871153	2.76554767044859	2.41219873572319	1.33228195207025	1.33433979255322	1.96109203769882	0.95933393464438	2.47479632604925	0.387641570559406	0.698281300899812	NA
ENSMUSG00000005800	Mmp8	chr9:7558455-7568485	2.76554767044859	0	0	0	0.691386917612149	3.00872976101911	4.8668151578387	0.618213279822868	0.536434757345154	NA
ENSMUSG00000005864	Cnga2	chrX:71991848-72010218	3.68739689393146	1.2060993678616	0	2.66867958510644	1.89054396172487	0.989508567726858	2.77809779906669	0.356182049479787	0.721704234044289	NA
ENSMUSG00000005917	Otx1	chr11:21994763-22002897	0	0	0.666140976035127	1.33433979255322	0.500120192147087	-2.35166368191236	4.89227498200713	-0.480689186638392	0.630737417583673	NA
ENSMUSG00000006154	Eps8l1	chr7:4460701-4480487	0	2.41219873572319	2.66456390414051	1.33433979255322	1.60277560810423	-0.789750986168878	2.93999480481719	-0.268623259087012	0.788219611796456	NA
ENSMUSG00000006179	Prss16	chr13:22002172-22009741	2.76554767044859	0	0	2.66867958510644	1.35855681388876	0.14465766819394	3.44235673486354	0.0420228579824034	0.96648047617482	NA
ENSMUSG00000006269	Atp6v1b1	chr6:83742989-83758855	0	0	0	2.66867958510644	0.667169896276611	-2.7475057999747	4.866876668684	-0.564531626135828	0.572392382934554	NA
ENSMUSG00000006270	Vax1	chr19:59166186-59170056	1.84369844696573	0	1.33228195207025	2.66867958510644	1.46116499603561	-1.05325310326971	3.04117445066599	-0.346331037681531	0.72909394553463	NA
ENSMUSG00000006542	Prkag3	chr1:74738921-74749221	0	0	0.666140976035127	2.66867958510644	0.833705140285392	-3.08101007260467	4.20659295865012	-0.732424102567165	0.463909751943189	NA
ENSMUSG00000006724	Cyp27b1	chr10:127048249-127052969	2.76554767044859	0	0.666140976035127	2.66867958510644	1.52509205789754	-0.195153051737433	3.00540289333668	-0.0649340732885128	0.948226491269687	NA
ENSMUSG00000007033	Hspa1l	chr17:34972702-34979285	0	0	1.33228195207025	0	0.333070488017564	-1.83950113803143	4.9368120125239	-0.372609111581504	0.709439390392055	NA
ENSMUSG00000007034	Slc44a4	chr17:34914469-34930436	0	2.41219873572319	0	0	0.603049683930798	2.78207195311273	4.88062255812407	0.570023991812647	0.568661425789942	NA
ENSMUSG00000007279	Scube2	chr7:109798675-109865679	0	1.2060993678616	1.33228195207025	2.66867958510644	1.30176522625957	-1.80596660122102	3.2790696233169	-0.550755796210943	0.58180109002323	NA
ENSMUSG00000007440	Pcdha11	chr18:37005202-37187657	0.921849223482865	0	0	1.33433979255322	0.564047254009022	-0.274617774856236	4.93789625327893	-0.0556143265816653	0.955649051207694	NA
ENSMUSG00000007480	Mc5r	chr18:68337602-68339711	0	2.41219873572319	0	1.33433979255322	0.936634632069104	0.993306359227174	4.07205307626207	0.243932566846348	0.807283046190261	NA
ENSMUSG00000007594	Hapln4	chr8:70083456-70090862	2.76554767044859	1.2060993678616	2.66456390414051	1.33433979255322	1.99263768375098	-0.0231931167875555	2.45936469713132	-0.00943053172008555	0.992475635870345	NA
ENSMUSG00000007682	Dio2	chr12:90724551-90738438	0	0	1.99842292810538	5.33735917021288	1.83394552457957	-4.22441230537439	3.06134457166553	-1.37992055663178	0.167611106511732	NA
ENSMUSG00000007877	Tcap	chr11:98383810-98384953	0	1.2060993678616	0.666140976035127	2.66867958510644	1.13522998225079	-1.51976959917925	3.48666074811083	-0.435881122074382	0.662922982471813	NA
ENSMUSG00000008193	Spib	chr7:44525992-44532071	0	2.41219873572319	0	6.67169896276611	2.27097442462232	-1.46814148066613	2.86136297290065	-0.513091661061733	0.607887204413344	NA
ENSMUSG00000009070	Rsph14	chr10:74957476-75032586	0	0	1.33228195207025	0	0.333070488017564	-1.83950113803143	4.9368120125239	-0.372609111581504	0.709439390392055	NA
ENSMUSG00000009075	Cabp7	chr11:4736891-4746778	0	0	0.666140976035127	1.33433979255322	0.500120192147087	-2.35166368191236	4.89227498200713	-0.480689186638392	0.630737417583673	NA
ENSMUSG00000009214	Mymk	chr2:27061635-27072179	0	0	3.33070488017564	1.33433979255322	1.16626116818221	-3.60351815415167	3.6536629470242	-0.986275473791755	0.32399795176827	NA
ENSMUSG00000009246	Trpm5	chr7:143069152-143094642	0	0	2.66456390414051	5.33735917021288	2.00048076858835	-4.35425604220556	2.95507051085243	-1.47348634363026	0.140619943516363	NA
ENSMUSG00000009356	Lpo	chr11:87806427-87828289	0	1.2060993678616	1.99842292810538	0	0.801130573991745	-0.84544204148237	4.31203953487729	-0.196065466154505	0.84455892563612	NA
ENSMUSG00000009487	Otog	chr7:46240986-46311434	0	0	2.66456390414051	0	0.666140976035127	-2.81263564998529	4.86330628091438	-0.57833816904011	0.563035829680514	NA
ENSMUSG00000009551	6330409D20Rik	chr2:32732619-32741016	0	0	0.666140976035127	1.33433979255322	0.500120192147087	-2.35166368191236	4.89227498200713	-0.480689186638392	0.630737417583673	NA
ENSMUSG00000009596	Taf7l	chrX:134460117-134476490	0	0	1.33228195207025	2.66867958510644	1.00024038429417	-3.35391050387553	3.8758520037197	-0.865335028441939	0.386854930246171	NA
ENSMUSG00000009646	Pla2g12b	chr10:59403659-59421976	0	7.23659620716958	0	1.33433979255322	2.1427339999307	2.67744762878841	3.00539906151911	0.890879238990334	0.37299395920662	NA
ENSMUSG00000009670	Tex11	chrX:100838647-101059667	0.921849223482865	1.2060993678616	0	1.33433979255322	0.865572095974421	0.847746915119499	3.86758989991517	0.219192555844169	0.826500054070364	NA
ENSMUSG00000009734	Pou6f2	chr13:18121097-18382041	0.921849223482865	0	5.32912780828102	1.33433979255322	1.89632920607928	-2.72946672313962	2.8861215869027	-0.945721322180608	0.344290744181945	NA
ENSMUSG00000010021	Kif19a	chr11:114765387-114790739	1.84369844696573	0	1.99842292810538	2.66867958510644	1.62770024004439	-1.28366458179258	2.90102251514559	-0.44248694213535	0.65813687731645	NA
ENSMUSG00000010086	Rnf112	chr11:61448441-61454106	2.76554767044859	1.2060993678616	0	0	0.992911759577548	3.5234603309672	3.90241177330164	0.902893014794841	0.366582678277944	NA
ENSMUSG00000010342	Tex14	chr11:87405064-87555823	0.921849223482865	2.41219873572319	1.33228195207025	2.66867958510644	1.83375237409569	-0.253628028034219	2.55977359443896	-0.0990822112491587	0.921072995946799	NA
ENSMUSG00000010592	Dazl	chr17:50279393-50293599	1.84369844696573	1.2060993678616	1.33228195207025	0	1.0955199417244	1.09298445110919	3.43761122102169	0.317948825750095	0.75052375518886	NA
ENSMUSG00000010796	Asz1	chr6:18050963-18109057	3.68739689393146	0	0	0	0.921849223482865	3.42284330717738	4.42058160022052	0.774297053357557	0.438755145810672	NA
ENSMUSG00000010803	Gabra1	chr11:42130938-42182930	1.84369844696573	2.41219873572319	1.99842292810538	0	1.56358002769858	0.987102931752168	2.9248872089506	0.33748410151731	0.735751995057909	NA
ENSMUSG00000011034	Slc5a1	chr5:33104218-33162870	0	0	2.66456390414051	6.67169896276611	2.33406571672665	-4.57339979017111	2.8026745787351	-1.63179836320318	0.102721970261473	NA
ENSMUSG00000011154	Cfap161	chr7:83774100-83794880	0.921849223482865	0	0	2.66867958510644	0.897632202147327	-1.34227169252925	4.1564621633756	-0.322936102812769	0.746743633836376	NA
ENSMUSG00000011305	Plin5	chr17:56111600-56117596	0	1.2060993678616	1.99842292810538	2.66867958510644	1.46830047026836	-2.04476270040362	3.1252289407328	-0.654276131182942	0.512933920770878	NA
ENSMUSG00000011349	Dmrtc2	chr7:24870056-24877651	0	0	1.33228195207025	0	0.333070488017564	-1.83950113803143	4.9368120125239	-0.372609111581504	0.709439390392055	NA
ENSMUSG00000012211	Tex22	chr12:113074501-113088917	0	1.2060993678616	0	1.33433979255322	0.635109790103704	-0.0750556161720639	4.80921919560169	-0.0156066116180994	0.987548231017461	NA
ENSMUSG00000012282	Wnt8a	chr18:34542312-34548273	0	1.2060993678616	3.33070488017564	1.33433979255322	1.46778601014761	-2.07198706700332	3.14501798106029	-0.658815650492651	0.51001415606464	NA
ENSMUSG00000012428	Steap4	chr5:7960456-7982213	0	1.2060993678616	1.33228195207025	1.33433979255322	0.968180278121268	-1.22526008437407	3.68167615607837	-0.332799527289001	0.739285615087439	NA
ENSMUSG00000012520	Phox2b	chr5:67094398-67099301	1.84369844696573	0	0	0	0.460924611741432	2.4297622393257	4.90677073053363	0.495185606330836	0.620469109922297	NA
ENSMUSG00000012777	Acp4	chr7:44252147-44257378	0	2.41219873572319	0.666140976035127	0	0.76958492793958	1.45986953238447	4.3857131350531	0.332869361818576	0.739232897567659	NA
ENSMUSG00000012819	Cdh23	chr10:60302747-60696490	2.76554767044859	1.2060993678616	1.99842292810538	2.66867958510644	2.1596873878805	-0.206812333023669	2.36273138022203	-0.0875310391840799	0.930249414405226	NA
ENSMUSG00000012889	Podnl1	chr8:84125988-84132527	1.84369844696573	0	0	0	0.460924611741432	2.4297622393257	4.90677073053363	0.495185606330836	0.620469109922297	NA
