gene_id	gene_short_name	locus	ECT115_R1	ECT115_R2	ECT125_R1	ECT125_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000045107	Saysd1	chr14:20075635-20083183	130.040580336288	131.708977076634	136.15181338042	99.239652088228	124.285255720392	-0.149136746363525	0.449414225357157	-0.331846964223269	0.740004819457514	0.999996333107584
ENSMUSG00000045114	Prrt2	chr7:127017530-127021211	22.7179327093516	70.1627261062442	20.0468927676691	91.8885667483592	51.204029582906	0.270043156243147	0.871589015570339	0.309828544668429	0.756691343491857	0.999996333107584
ENSMUSG00000045128	Rpl18a	chr8:70894721-70897412	18573.8684323698	12319.0975942332	25084.5098627447	12736.9805322126	17178.6141053901	0.291937998951181	0.375109567970084	0.778273933482988	0.436407539012126	0.999996333107584
ENSMUSG00000045136	Tubb2b	chr13:34126747-34130354	3315.25142158537	2431.07691333039	4411.98698328452	2963.71257285708	3280.50697276434	0.360093339636759	0.319509156114999	1.12702040847666	0.259733852378604	0.999996333107584
ENSMUSG00000045140	Pigw	chr11:84876314-84880285	122.990187426489	196.948003105247	93.5521662491226	153.147611247265	141.659492007031	-0.375701203067099	0.486807774194772	-0.77176500249723	0.440253623390443	0.999996333107584
ENSMUSG00000045160	Bola3	chr6:83349146-83360136	340.768990640273	217.873728435179	267.291903568922	167.849781927003	248.446101142844	-0.360012942757487	0.426842515468124	-0.843432717480488	0.398986480321327	0.999996333107584
ENSMUSG00000045165	AI467606	chr7:127091358-127093986	16.4509167895304	46.7751507374961	25.8939031582393	41.6561502592562	32.6940302361305	0.104234547255331	0.842655726916276	0.123697666705216	0.901554659172074	0.999996333107584
ENSMUSG00000045176	Borcs6	chr11:69059716-69061578	202.894640404209	120.630651901964	192.951342888815	121.292908107834	159.442385825706	-0.0429074062456306	0.476185528309806	-0.0901064893717539	0.928202592427041	0.999996333107584
ENSMUSG00000045180	Shroom2	chrX:152609508-152769465	546.797139004393	995.818340700904	1137.66116456522	936.038199943286	904.078711053452	0.429158155413245	0.363902454346694	1.1793219591874	0.238269997422371	0.999996333107584
ENSMUSG00000045193	Cirbp	chr10:80165984-80171655	1085.76050810901	1349.09382127094	851.157655427286	1526.57538891274	1203.14684342999	-0.0348797215511749	0.356411782917824	-0.0978635477919003	0.922040645647591	0.999996333107584
ENSMUSG00000045201	Lrrc3b	chr14:15357514-15438987	18.0176707694857	30.7731254851948	15.8704567744047	26.9539795795187	22.903808152151	-0.187862057339804	0.904448455595744	-0.207708970232099	0.835456213200443	0.999996333107584
ENSMUSG00000045205	Dpy19l4	chr4:11261314-11322137	880.515736734867	1081.98309205945	921.321780114127	1248.45932688771	1033.06998394904	0.144741336129484	0.309522991422192	0.467627091171574	0.64005128795112	0.999996333107584
ENSMUSG00000045210	Vcpip1	chr1:9718621-9748382	658.820048571195	1335.55364605746	1209.49586364937	1359.95078787572	1140.95508653843	0.366946743216872	0.376570339036395	0.974444094975326	0.329836084399556	0.999996333107584
ENSMUSG00000045211	Nudt18	chr14:70577636-70582688	228.746081073471	209.257253299325	260.609605979699	213.181474856193	227.948603802172	0.114126055639052	0.369120976843936	0.3091833377091	0.757182067957427	0.999996333107584
ENSMUSG00000045215	Asxl3	chr18:22345088-22530227	647.06939372153	876.418613818348	704.147108464379	1107.56352454022	833.79966013612	0.249880037514612	0.349040907262097	0.715904732985854	0.474050175763705	0.999996333107584
ENSMUSG00000045216	Hs6st1	chr1:36068399-36106446	3756.29266694278	4119.90603995788	4234.90609717011	3686.56929794417	3949.41852550374	0.00853932973999972	0.259312295339601	0.0329306781570709	0.973729868425383	0.999996333107584
ENSMUSG00000045237	1110012L19Rik	chrX:70385876-70389417	358.003284419781	285.574604502608	413.467163333176	322.222574064246	344.816906579953	0.192688003312179	0.350636557365393	0.549537688711052	0.582636507514004	0.999996333107584
ENSMUSG00000045248	Med26	chr8:72494560-72548270	442.607999337366	417.283581579242	512.031052774216	410.435598142671	445.589557958374	0.102253057358243	0.32089444536501	0.318650131952057	0.749991833674614	0.999996333107584
ENSMUSG00000045251	Zfp688	chr7:127418966-127422034	204.461394384164	150.172852367751	187.939619696898	191.128218836587	183.42552132135	0.0923647459911963	0.400454321812882	0.230649891785548	0.817586804420253	0.999996333107584
ENSMUSG00000045252	Zfp574	chr7:25077204-25083492	861.714688975404	872.725838760125	1171.90793970999	883.355421674227	947.425972279937	0.245810592843479	0.29790095074247	0.825142021973532	0.409290964841956	0.999996333107584
ENSMUSG00000045257	Morn2	chr17:80290202-80297476	89.3049768574509	67.7008760674286	50.9525191178257	39.2057884792999	61.7910401305013	-0.799041051104278	0.583216983893759	-1.37005792555903	0.170668820354163	0.999996333107584
ENSMUSG00000045259	Klhdc9	chr1:171358445-171360798	32.9018335790609	36.9277505822338	45.1055087272556	34.3050649193874	37.3100394519844	0.19179943236115	0.702597473150424	0.272986225670763	0.784863803906424	0.999996333107584
ENSMUSG00000045268	Zfp691	chr4:119169512-119174195	258.514406692621	243.723153842743	303.209253110996	234.009549985821	259.864090908045	0.0986777232238845	0.362308576097598	0.272358231998635	0.785346585155281	0.999996333107584
ENSMUSG00000045273	Cenph	chr13:100759673-100775899	614.950937132447	717.629286314743	477.784277629448	579.510560959652	597.468765509073	-0.334137833231245	0.308825702741111	-1.08196251239928	0.279269185722667	0.999996333107584
ENSMUSG00000045275	Lca5l	chr16:96158406-96192257	8.61714688975404	13.5401752134857	10.8587335824875	3.67554266993437	9.17289958891539	-0.580763368894087	1.37223312306436	-0.423225003924387	0.672131105517929	0.999996333107584
ENSMUSG00000045281	Gpr20	chr15:73694603-73707505	47.0026193986584	59.0844009315741	56.7995295083959	45.3316929291906	52.0545606919547	-0.0475946644052081	0.614580731883008	-0.0774424936157424	0.938271537246203	0.999996333107584
ENSMUSG00000045282	Tmem86b	chr7:4628039-4631422	68.1537981280547	125.554351979595	48.4466575218671	95.5641094182936	84.4297292619525	-0.429260012624681	0.599235014968787	-0.716346678518178	0.473777310734444	0.999996333107584
ENSMUSG00000045284	Dcaf12l1	chrX:44786569-44790197	79.9044529777193	64.0081010092052	94.3874534477755	84.5374814084905	80.7093722107976	0.311694471634264	0.51476064655126	0.605513404574577	0.544837920816436	0.999996333107584
ENSMUSG00000045287	Rtn4rl1	chr11:75193782-75267769	80.6878299676969	48.0060757569039	109.422623023527	100.464832978206	84.6453404315836	0.697541603339186	0.535268314212973	1.30316251647514	0.192519284058952	0.999996333107584
ENSMUSG00000045302	Preb	chr5:30950852-30960361	1255.75331493416	1409.40914722192	1124.29656938678	1315.8442758365	1276.32582684484	-0.127368670624133	0.278268986926358	-0.457717807618427	0.647155192607261	0.999996333107584
ENSMUSG00000045314	Sowahb	chr5:93041122-93045022	129.257203346311	212.950028357548	241.398000410683	218.082198416106	200.421857632662	0.431299772249253	0.420022816293012	1.02684843660582	0.304491837532265	0.999996333107584
ENSMUSG00000045316	Fahd1	chr17:24848895-24850302	236.579850973247	168.636727658868	247.245010801253	188.677857056631	210.2848616225	0.104198982945145	0.403871075351326	0.258000607878401	0.796406438084501	0.999996333107584
ENSMUSG00000045328	Cenpe	chr3:135212536-135273611	2699.51710746295	2768.35036864813	1734.05622440338	2831.39303673944	2508.32918431347	-0.260796990607108	0.318718473960741	-0.818267568133602	0.413204420648438	0.999996333107584
ENSMUSG00000045348	Nyap1	chr5:137729898-137741607	268.69830756233	273.26535430853	224.692256437625	301.394498934618	267.012604310776	-0.0451961328345795	0.363323274596481	-0.12439647001634	0.901001368159595	0.999996333107584
ENSMUSG00000045349	Sh2d5	chr4:138250402-138261332	21.9345557193739	22.1566503493403	18.3763183703634	25.7287986895406	22.0490807821545	-0.00504071423641762	0.883129926342714	-0.00570778328993177	0.995445872564562	0.999996333107584
ENSMUSG00000045374	Wdr81	chr11:75440943-75454717	603.98365927276	584.689384218702	711.664693252254	649.345871688405	637.42090210803	0.195575657907457	0.291458499653989	0.671024033060069	0.502205219460841	0.999996333107584
ENSMUSG00000045377	Tmem88	chr11:69396518-69398234	155.89202100555	129.247127037818	238.892138814724	186.227495276675	177.564695533692	0.575668142596005	0.405207375448708	1.42067538123791	0.155411152757803	0.999996333107584
ENSMUSG00000045382	Cxcr4	chr1:128588198-128592293	4.70026193986584	1.23092501940779	15.8704567744047	2.45036177995625	6.06300137840865	1.60561533389303	1.79899429567332	0.892507184572303	0.372121143567703	0.999996333107584
ENSMUSG00000045394	Epcam	chr17:87635978-87651106	5646.58134375883	7338.77496570926	6119.314017331	6553.49258049298	6414.54072682302	-0.0350087172631397	0.271235907151922	-0.129071101355069	0.897301388482861	0.999996333107584
ENSMUSG00000045409	Trim39	chr17:36258872-36272004	213.861918263896	461.596882277922	190.445481292857	497.423441331118	340.831930791448	0.0261592507379055	0.526860866242839	0.049651155388429	0.960400380766904	0.999996333107584
ENSMUSG00000045410	Akr1e1	chr13:4590749-4609174	386.204856058976	318.809580026618	311.562125097525	254.83762511545	317.853546574642	-0.31564932536674	0.348275669692353	-0.906320345735224	0.364766319651492	0.999996333107584
ENSMUSG00000045411	2410002F23Rik	chr7:44246721-44252319	1464.91497125819	2104.88178318733	1214.50758684129	2213.90186819047	1749.55155236932	-0.0585393663600328	0.367284250014451	-0.159384363358161	0.87336605766288	0.999996333107584
ENSMUSG00000045414	1190002N15Rik	chr9:94517863-94538081	904.800423424174	643.773785150276	1048.28543430937	974.018807532608	892.719612604106	0.383765720953953	0.309882758732903	1.23842230694974	0.215559513614446	0.999996333107584
ENSMUSG00000045427	Hnrnph2	chrX:134601178-134607060	2610.2121306055	2443.38616352447	2303.72209388465	2227.37885798023	2396.17481149871	-0.157516452136737	0.256395713546844	-0.614349007468716	0.538984724392206	0.999996333107584
ENSMUSG00000045435	Tmem60	chr5:20882190-20886870	166.859298865237	221.566503493403	157.869280545394	204.605208626347	187.725072882595	-0.0993134308356692	0.407727743284696	-0.243577810122976	0.807557815704101	0.999996333107584
ENSMUSG00000045438	Cox19	chr5:139336188-139351418	403.439149838484	326.195130143065	448.549225676597	314.871488724378	373.263748595631	0.0658801380911309	0.357586255679078	0.184235655159677	0.853828589427111	0.999996333107584
ENSMUSG00000045441	Gprin3	chr6:59347225-59426294	9.40052387973168	33.2349755240104	24.2233287609335	53.9079591590374	30.1916968309283	0.887499627017818	0.923607174233991	0.960905947654511	0.336599460010832	0.999996333107584
ENSMUSG00000045466	Zfp956	chr6:47953389-47965300	164.509167895304	251.10870395919	245.574436403947	208.280751296281	217.36826488868	0.132412810446487	0.403908899049787	0.327828405756827	0.743041408458636	0.999996333107584
ENSMUSG00000045467	Ttll13	chr7:80246375-80260821	7.05039290979876	9.84740015526234	5.01172319191728	6.12590444989061	7.00885517671725	-0.599830993568953	1.48325326865425	-0.40440227319585	0.685916928860179	0.999996333107584
ENSMUSG00000045482	Trrap	chr5:144768543-144859778	5719.43540382675	5851.81754226465	4596.5854541868	5755.89982111722	5480.93455534885	-0.160728880552171	0.264985515185803	-0.606557231777259	0.544144790204071	0.999996333107584
ENSMUSG00000045498	Pcdhb3	chr18:37300798-37304585	20.3678017394186	32.0040505046026	40.0937855353383	29.404341359475	30.4674947847086	0.4216009199273	0.785729752795517	0.536572426368357	0.591562994872167	0.999996333107584
ENSMUSG00000045503	Sys1	chr2:164456975-164465512	568.731694723767	403.743406365756	634.818270976189	393.283065682977	500.144109437172	0.0804856588718159	0.375266587941889	0.214475952450846	0.830175917815019	0.999996333107584
ENSMUSG00000045515	Pou3f3	chr1:42695767-42703176	81.4712069576745	98.4740015526234	81.8581454679823	116.392184547922	94.5488846315505	0.138446364171998	0.500735517420878	0.276486007793274	0.782174805124097	0.999996333107584
ENSMUSG00000045519	Zfp560	chr9:20345135-20385177	196.627624484388	329.887905201288	232.209841225501	374.905352333306	283.407680811121	0.206533355006861	0.429128731411014	0.48128531111809	0.630313735329823	0.999996333107584
ENSMUSG00000045532	C1ql1	chr11:102939263-102946688	11.7506548496646	7.38555011644676	17.5410311717105	7.35108533986874	11.0070803694226	0.381718116858557	1.25471138102977	0.304227826916873	0.760954326149115	0.999996333107584
ENSMUSG00000045534	Kcna5	chr6:126532550-126535412	16.4509167895304	12.3092501940779	25.8939031582393	14.7021706797375	17.3390602053963	0.498740961820684	1.00598193311727	0.495775267330317	0.620052976473415	0.999996333107584
ENSMUSG00000045538	Ddx28	chr8:106009620-106011882	422.240197597948	359.430105667075	457.737384861779	325.898116734181	391.326451215246	0.00454905464664434	0.34879084525037	0.0130423567837021	0.989593999902066	0.999996333107584
ENSMUSG00000045573	Penk	chr4:4133530-4138819	586.749365493252	563.763658888769	1138.49645176388	612.590444989061	725.39998028374	0.607285799125036	0.368498376146604	1.64800128965408	0.0993524065398971	0.999996333107584
ENSMUSG00000045576	St7l	chr3:104864502-104930064	287.499355321794	284.3436794832	308.220976302913	305.070041604553	296.283513178115	0.100925221707708	0.334989058304631	0.301279158843239	0.763201631883897	0.999996333107584
ENSMUSG00000045587	BC049730	chr7:24709241-24714535	14.8841628095752	4.92370007763117	15.8704567744047	7.35108533986874	10.75735125037	0.220742478832942	1.30581308093496	0.169046000576813	0.865760458804344	0.999996333107584
ENSMUSG00000045589	Frrs1l	chr4:56957172-56990391	6.26701591982112	3.69277505822338	15.0351695757519	3.67554266993437	7.16762580593268	0.912023188233316	1.5666916143911	0.582133190639292	0.560476970236492	0.999996333107584
ENSMUSG00000045594	Glb1	chr9:114401075-114474377	686.238243220412	606.846034568042	777.652381945832	601.563816979258	668.075119178386	0.093498276176436	0.309517081053571	0.302077920411292	0.762592663628335	0.999996333107584
ENSMUSG00000045598	Zfp553	chr7:127233060-127238179	1926.32401835502	1811.92162856827	2017.21858474671	1834.09579229725	1897.39000599181	0.0430400210132141	0.262431365381838	0.164004866379409	0.869727312870009	0.999996333107584
ENSMUSG00000045608	Dbx2	chr15:95623562-95655960	27.4181946492174	1.23092501940779	35.082062343421	1.22518088997812	16.2390907255061	0.336956634398255	1.58183605810459	0.213016154658915	0.831314362252844	0.999996333107584
ENSMUSG00000045613	Chrm2	chr6:36388083-36528414	28.201571639195	44.3133006986805	36.7526367407268	60.033863608928	42.3253431718826	0.418806941927362	0.703781887258717	0.595080591742203	0.551789601274258	0.999996333107584
ENSMUSG00000045624	Esf1	chr2:140119882-140170564	970.604090582296	1160.76229330155	769.299509959303	1197.00172950863	1024.41690583794	-0.1169654806289	0.330101353150054	-0.354332024127544	0.723090070760641	0.999996333107584
ENSMUSG00000045629	Sh3tc2	chr18:61953074-62015715	386.988233048954	556.378108772322	559.64242309743	612.590444989061	528.899802476942	0.315264921164367	0.333000582089969	0.946739850079869	0.343771358823453	0.999996333107584
ENSMUSG00000045636	Mtus1	chr8:40990913-41133726	1056.77555947984	1384.79064683377	1062.48531668646	1511.873218233	1253.98118530827	0.0763529571726958	0.31962501431693	0.238882921400471	0.811196368972127	0.999996333107584
ENSMUSG00000045639	Zfp629	chr7:127607030-127615797	2213.03999668683	2545.55294013532	2622.80180377005	2667.21879748237	2512.15338451864	0.153001171280035	0.260912945080348	0.586406976598722	0.557602057110468	0.999996333107584
ENSMUSG00000045659	Plekha7	chr7:116123484-116308376	1338.00789888181	2066.72310758568	1875.21976097572	2533.67408047476	1953.40621197949	0.373288389784036	0.329513029239993	1.13284864833724	0.257277817862725	0.999996333107584
ENSMUSG00000045664	Cdc42ep2	chr19:5917555-5924816	77.5543220077863	57.8534759121663	152.022270154824	58.8086827189499	86.5596876984317	0.641610600696297	0.610245061173713	1.05139826852881	0.293075710732815	0.999996333107584
ENSMUSG00000045665	Mfsd5	chr15:102279453-102281754	933.001995063369	710.243736198296	1100.9085278245	713.055277967268	864.302384263357	0.142831707592636	0.341606901175376	0.418117160693156	0.675861458713845	0.999996333107584
ENSMUSG00000045667	Smtnl2	chr11:72389163-72411713	483.343602816204	677.008760674286	938.027524087185	762.062513566392	715.110600286017	0.553547211106765	0.325202401741663	1.70216212470194	0.0887249806717786	0.999996333107584
ENSMUSG00000045671	Spred2	chr11:19924374-20024026	2408.10086719126	2209.51040983699	2818.25900825482	2505.49492000526	2485.34130132208	0.205303694304616	0.261598445978871	0.78480471677266	0.432568074196666	0.999996333107584
ENSMUSG00000045679	Pqlc3	chr12:16988647-17000408	425.373705557858	484.98445764667	552.960125508207	513.350792900834	494.167270403392	0.229576352866765	0.30735123586371	0.74695112977703	0.455093060846997	0.999996333107584
ENSMUSG00000045689	Pcdhb4	chr18:37307454-37311172	16.4509167895304	14.7711002328935	23.3880415622807	13.4769897897594	17.021762093616	0.24586619350486	1.00583900938933	0.244438912400237	0.806890907864798	0.999996333107584
ENSMUSG00000045690	Wdr89	chr12:75630595-75669537	273.398569502196	251.10870395919	348.314761838251	285.467147364903	289.572295666135	0.273646890088253	0.348357758905643	0.785534075508775	0.4321404995638	0.999996333107584
ENSMUSG00000045691	Thtpa	chr14:55094783-55098986	900.883538474286	796.408487556842	963.921427245424	742.459619326743	850.918268150824	0.00814680525449729	0.301842918239349	0.0269902149834014	0.978467538501885	0.999996333107584
ENSMUSG00000045751	Mms22l	chr4:24496450-24602950	705.822667969853	1091.83049221471	687.441364491321	1040.17857559143	881.318275066828	-0.0571545507556457	0.359097977514519	-0.159161438756181	0.873541683942017	0.999996333107584
ENSMUSG00000045752	Tssc4	chr7:143069248-143071093	1050.50854356001	765.635362071647	888.745579366665	699.578288177508	851.116943293959	-0.193652194669216	0.320006938850311	-0.605149986325141	0.54507934362444	0.999996333107584
ENSMUSG00000045757	Zfp764	chr7:127403667-127406822	109.67277859687	172.329502717091	224.692256437625	198.479304176456	176.29346048201	0.592271328895803	0.426406923723587	1.38898150087201	0.164838375406169	0.999996333107584
ENSMUSG00000045763	Basp1	chr15:25363276-25413764	4103.32867350288	3068.69607338363	3645.19333492117	3251.63008200194	3517.2120409524	-0.0566663403916794	0.281813057557085	-0.201077767236534	0.840637766116767	0.999996333107584
ENSMUSG00000045767	B230219D22Rik	chr13:55693123-55703500	2323.49615227368	3229.94725092605	2882.57612255109	3519.94469690715	2988.99105566449	0.205499978766303	0.296496127120904	0.693094984955755	0.488249944700511	0.999996333107584
ENSMUSG00000045777	Ifitm10	chr7:142326109-142373753	5.48363892984348	11.0783251746701	20.882179966322	8.57626622984686	11.5051025751706	0.858787373688218	1.25307711636416	0.685342795326127	0.493127632665127	0.999996333107584
ENSMUSG00000045790	Ccdc149	chr5:52374650-52471521	79.9044529777193	78.7792012420987	51.7878063164786	64.9345871688405	68.8515119262843	-0.447024404764277	0.545223382435509	-0.81989221145913	0.4122775571935	0.999996333107584
ENSMUSG00000045795	Whamm	chr7:81571291-81596836	81.4712069576745	80.0101262615065	50.1172319191728	62.4842253888843	68.5206976318095	-0.524162006830757	0.546208404544153	-0.959637388348509	0.337237745038081	0.999996333107584
ENSMUSG00000045817	Zfp36l2	chr17:84183930-84187947	975.304352522161	1120.14176766109	1407.4589297301	1368.52705410556	1217.85802600473	0.406413293957077	0.273577645228432	1.48555008439279	0.137398166399946	0.999996333107584
ENSMUSG00000045822	Zswim3	chr2:164805097-164822130	83.0379609376298	153.865627425974	173.739737319799	187.452676166653	149.524000462514	0.615576766395731	0.468717167903944	1.31332242245047	0.189074326048894	0.999996333107584
ENSMUSG00000045827	Serpinb9	chr13:33003249-33017957	25.0680636792845	34.4659005434182	50.1172319191728	46.5568738191687	39.052017490261	0.707641020699261	0.693036631537685	1.02107304072683	0.307219834755546	0.999996333107584
ENSMUSG00000045838	A430105I19Rik	chr2:118754157-118762661	16.4509167895304	19.6948003105247	27.5644775555451	45.3316929291906	27.2604718961977	1.01071826872464	0.827572552014824	1.22130472580794	0.221970664773437	0.999996333107584
ENSMUSG00000045854	Lyrm2	chr4:32800252-32801383	229.529458063448	210.488178318733	202.139502073997	222.982921976018	216.285015108049	-0.0516622642975661	0.367324881288467	-0.14064460898034	0.88815070560439	0.999996333107584
ENSMUSG00000045867	Cradd	chr10:95174745-95324108	200.544509434276	152.634702406566	152.857557353477	139.670621457506	161.426847662956	-0.273817391597785	0.412969155403562	-0.663045624630742	0.507301333979793	0.999996333107584
ENSMUSG00000045871	Slitrk6	chr14:110748579-110755149	27.4181946492174	71.393651125652	91.8815918518169	111.491460988009	75.5462246536739	1.05521874367147	0.625052060653562	1.68820936702156	0.091371045751674	0.999996333107584
ENSMUSG00000045876	Pcdhb8	chr18:37355120-37358604	28.201571639195	19.6948003105247	19.2116055690163	25.7287986895406	23.2091940520691	-0.103399407544601	0.872242829967764	-0.118544290640283	0.905636403619926	0.999996333107584
ENSMUSG00000045877	4933415A04Rik	chr11:43587039-43589048	68.1537981280547	136.632677154265	80.1875710706766	98.0144711982498	95.7471293878115	-0.195348033117375	0.546349753411034	-0.357551242400597	0.720679172006893	0.999996333107584
ENSMUSG00000045896	Paip2b	chr6:83805400-83831741	2226.35740551645	2269.82573578797	2108.26488939987	2389.10273545734	2248.38769154041	0.000184173152860246	0.261000594636823	0.000705642656165283	0.999436978665926	0.999996333107584
ENSMUSG00000045912	C2cd4c	chr10:79606853-79614025	3.9168849498882	9.84740015526234	13.3645951784461	9.80144711982498	9.2325818508554	0.778269237070903	1.35099873215675	0.576069553987266	0.564568169547348	0.999996333107584
ENSMUSG00000045917	Tmem268	chr4:63558780-63586357	289.066109301749	221.566503493403	251.421446794517	211.956293966215	243.502588388971	-0.141055310871904	0.374116610653801	-0.377035680467108	0.70614708911232	0.999996333107584
ENSMUSG00000045930	Clec14a	chr12:58264719-58269290	14.8841628095752	12.3092501940779	24.2233287609335	12.2518088997812	15.917137666092	0.429128132781202	1.04914467234893	0.409026651987305	0.682520102326698	0.999996333107584
ENSMUSG00000045932	Ifit2	chr19:34550693-34576419	318.834434920899	370.508430841746	351.655910632863	443.515482172081	371.128564641897	0.205825410934235	0.337548307053829	0.60976579243045	0.542016964618204	0.999996333107584
ENSMUSG00000045948	Mrps12	chr7:28739640-28741820	777.109974057819	505.910182976603	674.076769312875	417.78668348254	593.720902457459	-0.232548573582694	0.379464652084541	-0.612833296343197	0.539986572353021	0.999996333107584
ENSMUSG00000045962	Wnk1	chr6:119923968-120038672	6120.5244226953	8260.7378052457	5965.62117277888	8175.63207882401	7130.62886988597	-0.0242690417532095	0.301193678471878	-0.0805761989306674	0.935778995146087	0.999996333107584
ENSMUSG00000045969	Ing1	chr8:11555570-11563251	1365.42609353103	1122.60361769991	1170.23736531269	1068.35773606092	1181.65620315114	-0.152772420266928	0.282723715745322	-0.540359410119474	0.588949194329713	0.999996333107584
ENSMUSG00000045973	Slc25a51	chr4:45395922-45408766	1992.12768551314	2160.27340906068	2072.3475398578	2314.36670116867	2134.77883390007	0.0791717298391307	0.262673875961131	0.301406942542113	0.763104200944652	0.999996333107584
ENSMUSG00000045975	C2cd2	chr16:97855208-97962598	642.369131781665	535.45238344239	669.90033331961	644.445148128493	623.041749168039	0.157267180281453	0.299796365337414	0.524580009849193	0.599875186214526	0.999996333107584
ENSMUSG00000045980	Tmem104	chr11:115187486-115247023	272.615192512219	238.799453765112	356.66763382478	249.936901555537	279.504795414412	0.24747273307434	0.371894075739075	0.665438761245473	0.505769899958615	0.999996333107584
ENSMUSG00000045983	Eif4g1	chr16:20668312-20692884	25815.4053277231	22295.7448765334	20477.0656749754	20080.7147867414	22167.2326664933	-0.246420139385684	0.250723585814743	-0.982835893100862	0.325688213279128	0.999996333107584
ENSMUSG00000045991	Onecut2	chr18:64340363-64398488	15.6675397995528	19.6948003105247	5.01172319191728	19.60289423965	14.9942393854112	-0.540704444047408	1.14850004532152	-0.470791835185379	0.63778939571914	0.999996333107584
ENSMUSG00000045996	Polr2k	chr15:36174009-36177010	48.5693733786137	61.5462509703896	54.2936679124373	25.7287986895406	47.5345227377453	-0.446727545674198	0.68848996706767	-0.648851206324537	0.516434555778617	0.999996333107584
ENSMUSG00000046010	Zfp830	chr11:82764344-82765935	296.116502211548	365.584730764114	489.478298410588	334.474382964028	371.41347858757	0.320052416837883	0.361824820334083	0.884550751776425	0.376398978337255	0.999996333107584
ENSMUSG00000046020	Pofut1	chr2:153241532-153270247	1639.6080400232	1640.82305087059	1676.42140769633	1699.32589439966	1664.04459824744	0.0412893210538182	0.260136962681406	0.158721469752785	0.873888322190354	0.999996333107584
ENSMUSG00000046027	Stard5	chr7:83631958-83653127	826.46272442641	1083.21401707886	735.052734814535	726.532267757027	842.815436019207	-0.384683320738406	0.29965578114747	-1.28375070644504	0.199229196195495	0.999996333107584
ENSMUSG00000046032	Snx12	chrX:101097785-101222563	1104.56155586847	1265.39091995121	1301.37745550119	1279.08884913716	1237.60469511451	0.123343814423165	0.272772847999721	0.452185088536714	0.651135649528518	0.999996333107584
ENSMUSG00000046034	Otulin	chr15:27542634-27630693	509.195043485466	400.050631307533	531.242658343232	432.488854162277	468.244296824627	0.0834790519057353	0.330022418511446	0.252949639852542	0.800307129398683	0.999996333107584
ENSMUSG00000046056	Sbsn	chr7:30751470-30756134	26.6348176592398	49.2370007763117	30.9056263501566	42.8813311492343	37.4146939837356	-0.0351551684305682	0.739971634441635	-0.0475088054653548	0.962107712515279	0.999996333107584
ENSMUSG00000046058	Eid2	chr7:28267880-28269272	374.454201209312	290.498304580239	334.950166659805	249.936901555537	312.459893501223	-0.184840947970451	0.364925378591493	-0.506517109563286	0.612493681711549	0.999996333107584
ENSMUSG00000046062	Ppp1r15b	chr1:133131142-133139783	1885.58841487618	2738.80816818234	2520.89676553439	2532.44889958478	2419.43556204442	0.12857934629539	0.296239799707718	0.434038054381116	0.664260807281736	0.999996333107584
ENSMUSG00000046070	Igfals	chr17:24878769-24882008	18.0176707694857	30.7731254851948	15.8704567744047	15.9273515697156	20.1471511497002	-0.609235540041247	0.936222787824978	-0.650737781609242	0.515215769772733	0.999996333107584
ENSMUSG00000046079	Lrrc8d	chr5:105699968-105815215	1319.99022811232	1352.78659632916	1445.88214086814	1391.80549101515	1377.61611408119	0.0865771098674093	0.264651831231425	0.327135880619325	0.743565114684534	0.999996333107584
ENSMUSG00000046093	Hpcal4	chr4:123183226-123194701	21.1511787293963	40.6205256404572	73.5052734814535	56.3583209389937	47.9088246975751	1.08917424936355	0.67922273255666	1.60355977083363	0.108811124228454	0.999996333107584
ENSMUSG00000046096	Mosmo	chr7:120677619-120734854	324.318073850743	492.370007763117	263.95075477431	596.663093419346	419.325482451879	0.0746523938889041	0.450314346319987	0.165778404572208	0.868331341599307	0.999996333107584
ENSMUSG00000046101	Mcmdc2	chr1:9908637-9942085	4.70026193986584	22.1566503493403	5.84701039057017	17.1525324596937	12.4641137848675	-0.218844126754049	1.30913306963279	-0.167167213043847	0.867238481574284	0.999996333107584
ENSMUSG00000046110	Serinc4	chr2:121451176-121456781	3.13350795991056	4.92370007763117	1.67057439730576	15.9273515697156	6.41378350114077	1.11982498976594	1.73445595134765	0.645634724188787	0.518515943670156	0.999996333107584
ENSMUSG00000046111	Cep295	chr9:15316914-15357788	900.100161484308	1429.10394753245	643.171142962718	1624.58986011099	1149.24127802262	-0.0390345436168541	0.444932582963272	-0.0877313667542218	0.930090188670717	0.999996333107584
ENSMUSG00000046138	9930021J03Rik	chr19:29714401-29805989	821.762462486544	1350.32474629035	787.675828329667	1498.39622844324	1114.53981638745	0.0737346638660194	0.398465223588654	0.185046672836216	0.853192428035833	0.999996333107584
ENSMUSG00000046139	Patl1	chr19:11912398-11945096	1014.47320202104	1085.67586711767	1059.14416789185	1113.68942899011	1068.24566650517	0.0491961714456316	0.272677382916534	0.180418965883542	0.856823666010581	0.999996333107584
ENSMUSG00000046152	Fut10	chr8:31187330-31261738	414.406427698171	306.50032983254	382.561536983019	333.249202074049	359.179374146945	-0.0116110864738217	0.347239796978402	-0.0334382365583051	0.9733251183361	0.999996333107584
