gene_id	gene_short_name	locus	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8
ENSMUSG00000001510	Dlx3	chr11:95120118-95125296	0.0297272590497525	0.0432487799487146	-0.0396442806063944	0.010038705827482	0.030615060879283	0.0437052997574151	-8.78052724092999e-05	0.00624298102224278
ENSMUSG00000096847	Tmem151b	chr17:45541939-45549677	0.0383547663005191	0.00384891779146168	-0.021382784117911	-0.0070734405864236	0.0020938813403086	-0.0168257864076388	0.0164352128293999	-0.0129315903305289
ENSMUSG00000043456	Zfp536	chr7:37472134-37773641	0.0291543409026371	0.042419529355487	0.0106987592548635	0.0358426986012698	-0.0867328911147879	-0.0172068031662167	0.0143907301359068	-0.00523724293918509
ENSMUSG00000028278	Rragd	chr4:32983036-33022180	0.027431789497324	-0.0478446140627904	0.0245012270301354	0.040675223191922	-0.0215873599495572	-0.0413762447397529	0.0273139151010292	0.0142859996495713
ENSMUSG00000038642	Ctss	chr3:95526785-95556403	0.0355703852036685	0.0202079399491139	0.00171283336910476	0.0399267308196705	0.0479696312214599	-0.00851158044031483	0.082767810971158	-0.00329860121595255
ENSMUSG00000022548	Apod	chr16:31296191-31314808	0.0220842153717884	-0.00616932055750099	-0.115271018226305	0.0818277452079634	0.0766484092469629	0.00598044997910691	0.0247492532500559	0.0178592765212218
ENSMUSG00000020183	Cpm	chr10:117629499-117687352	0.0362614986805848	-0.0239242961452822	0.00294741017269426	0.00650711135844905	0.0203335034849812	-0.0241792880058007	-0.00263589631575689	0.0109110977330271
ENSMUSG00000074203	G430095P16Rik	chr8:84723006-84726844	0.0370450756383762	-0.0141285436432625	0.0182953966771973	-0.0120809305150669	0.0241010724425453	-0.0514375366021685	0.00493477787035966	-0.00720568064342986
ENSMUSG00000024544	Ldlrad4	chr18:67933256-68255549	0.0315489706307468	0.039641014810218	-0.00640620951362041	0.0383859946051215	0.00723314098403334	-0.0181443979171211	-0.00807085181319596	-0.00459957456980705
ENSMUSG00000041235	Chd7	chr4:8690469-8867659	-0.0280794886479874	-0.0473441567874307	0.0280966786886082	0.017803429735612	-0.0203415282166182	0.0387067324996369	-0.0359534904252854	-0.00082524916810662
ENSMUSG00000021613	Hapln1	chr13:89539795-89611652	-0.0364968578351659	-0.000626333263286855	0.0366945813120507	-0.0148246609616467	0.0555836144032628	-0.0316818555430243	-0.0328305742922664	-0.00537874535499537
ENSMUSG00000027848	Olfml3	chr3:103731664-103738001	0.0324820163599307	0.0280698970788759	0.0248258780932689	-0.0589941680508167	0.0421078835422306	0.040110383513251	0.0456856703716399	-0.0241458134162926
ENSMUSG00000009281	Rarres2	chr6:48569695-48572789	-0.0345264554923339	0.0283351189147642	-0.000327134020235329	-0.0249518105013173	0.0120035446908887	-0.0473515650814342	0.0357080072477984	-0.00389126832888093
ENSMUSG00000041420	Meis3	chr7:16175089-16186504	-0.0265695983477365	0.0478982466972391	0.0348903599734486	-0.00760136117816742	-0.0282732377601126	-0.0689552741738076	-0.00143258875843015	-0.00721336476406206
ENSMUSG00000022186	Oxct1	chr15:4026382-4155344	0.0373414307828778	-0.0117870960028908	-0.0182444390141883	-0.0102838388534515	0.0144733388230401	-0.0102110508429755	0.00518287893847694	-0.00330745928779947
ENSMUSG00000006782	Cnp	chr11:100574903-100581728	0.0358646062409197	0.0157252903136845	-0.0317933711964257	-0.0315244668269114	-0.0307210841823131	-0.0124262611103784	0.0230305167646675	0.0031362245323768
ENSMUSG00000023367	Tmem176a	chr6:48840918-48845869	0.0366765786387317	-0.00374701294098245	-0.0390824789356997	-0.0146731103999252	-0.0202417943080609	-0.0145698592771627	-0.0535503085331989	-0.00607116776304961
ENSMUSG00000054850	Smim10l2a	chrX:56374585-56377799	0.0374078844834449	-0.00334231102753133	-0.0143911313565545	-0.0338764009074251	0.0159269213386344	-0.00248500820484861	0.0122238487963326	-0.00790868485411765
ENSMUSG00000033207	Mamdc2	chr19:23302608-23448322	0.00389170334009257	-0.0685240238992874	-0.04103999897655	0.0348612216865594	-0.0431544930010923	0.0177216405442256	-0.00269313688486072	0.0173828556527319
ENSMUSG00000052397	Ezr	chr17:6738040-6782784	0.0349487129279885	0.021260946616955	0.0228005191700146	-0.0467768897543379	-0.000565475897590957	0.0306991247735693	0.0120179060156327	-0.00618310519549323
ENSMUSG00000027907	S100a11	chr3:93520487-93526287	0.0347077244051834	0.0124143440374191	-0.0286685663643235	-0.0432057984025048	0.0811893894476121	0.0277062600199135	0.0279611384590754	0.0240821304361204
ENSMUSG00000002012	Pnck	chrX:73655993-73660117	0.0362355060642816	0.0179251169082796	0.00673237346273688	0.016405130377646	-0.0320253679499046	-0.0184746878925949	0.0658771010625864	-0.000415416712347089
ENSMUSG00000068079	Tcf15	chr2:152143560-152149097	-0.0347793605860159	0.0150281098244854	-0.0440502984107361	-0.00602925964540911	0.0119375096425783	-0.0832654704814202	-0.00278306471805841	-0.000895108038040366
ENSMUSG00000005836	Gata6	chr18:11052650-11085635	-0.0368962385233607	0.0147274194201028	-0.000121409317364622	-0.00526119625584575	0.0213707753851739	-0.0385125973160333	-0.0201946449398929	-0.00395463510494241
ENSMUSG00000025161	Slc16a3	chr11:120948479-120960868	-0.0354252818749885	0.0164584949356587	-0.0336191833711159	-0.015292298563257	0.0260361129383968	-0.0608987553835649	-0.0133042209066511	-0.0208855699561251
ENSMUSG00000020866	Cacna1g	chr11:94408390-94474198	0.0362519780637584	-0.00139974649759551	-0.00162204773962895	0.061643515543116	-0.0176963700027879	0.00396753462818139	0.0095987120334069	0.00524401782258142
ENSMUSG00000031880	Rrad	chr8:104628069-104631327	0.0345910277064976	-0.0268156320685796	0.00871482468640828	-0.021979972454184	-0.0112448680471835	0.0448562175900754	0.0321343237516636	-0.00397140598586053
ENSMUSG00000029385	Ccng2	chr5:93267256-93276231	0.0320006527377713	0.00548783174343778	0.0427392066177399	0.0892428150550471	0.0041089195886863	-0.0696262670832646	-0.0314118153038174	0.00747318857047609
ENSMUSG00000041237	Pklr	chr3:89136141-89146784	-0.0317028525378206	-0.0362178738447234	-0.0282454482361775	-0.016287376724387	0.00610812213164103	0.0469451145545702	0.000948083449410523	0.0153572756688518
ENSMUSG00000042745	Id1	chr2:152736250-152737410	0.0312298933965724	0.03688983369614	-0.0190704715599534	-0.0274486396532118	0.0512662140737348	0.0197271285769429	-0.028212858507001	-0.00595746373621824
ENSMUSG00000036111	Lmo1	chr7:109138571-109175207	-0.00569537140087094	-0.0590426036155263	-0.0211548373373938	-0.111909102053193	0.0197331164357212	-0.0388613973587797	-0.0105758751488804	0.0137923782807359
ENSMUSG00000038151	Prdm1	chr10:44437176-44458748	-0.0345498355868972	0.0160549351462253	0.00415639418202566	0.0383364465434426	-0.0368834177322866	0.0992712083146951	-0.00753190366087768	0.00895086361550358
ENSMUSG00000006586	Runx1t1	chr4:13743435-13893649	0.0252615184813304	0.0490825285110707	0.0236855150367362	0.0537551706031263	-0.0284428078593768	0.00223641682101899	-0.0135309789441573	-0.00817571088161453
ENSMUSG00000020099	Unc5b	chr10:60762592-60831581	0.0358221769288395	-0.0212384524643302	0.00787648453802183	-0.0160830964318815	-0.0252707666155554	0.0164452598300943	0.0062446100970446	-0.00739507812642884
ENSMUSG00000020241	Col6a2	chr10:76595761-76623630	0.0347514395372164	0.015679356411558	-0.0524213026296748	-0.0102199572825415	-0.00626377825365648	0.0283529509641555	0.00201997131467017	-0.00259876773026872
ENSMUSG00000027525	Phactr3	chr2:178118974-178338492	-0.00443136633223351	-0.0668176467586093	-0.0557620019851855	-0.0094257381253205	-0.0304174036725711	0.0244633329790317	-0.033875545748693	0.021093655620435
ENSMUSG00000036040	Adamtsl2	chr2:27079378-27108981	0.0269309494687215	-0.0449116884799347	-0.00814733162430284	0.0353456752740566	0.0816494346401583	-0.0325190549602144	-0.0211848610738104	0.00555047277531277
ENSMUSG00000006362	Cbfa2t3	chr8:122625140-122699109	0.0183018813489818	-0.0625288745222663	0.0138295990048686	0.0117512715776317	-0.0172011356552847	-0.0144703657557781	0.0129969138105951	0.00132119489566642
ENSMUSG00000027832	Ptx3	chr3:66219909-66225805	-0.000361990826640661	0.0624496349587035	-0.0572437083395543	0.0703922508575991	0.0396445144354127	0.0241436731086732	-0.0137956946126258	0.00112030478261918
ENSMUSG00000038227	Hoxa9	chr6:52223099-52227370	-0.0301039612556001	-0.0415075995344477	0.0236365491141749	-0.0128955604194932	-0.0122562807122711	-0.0314169003288277	0.000614558099091549	-0.0195123477150944
ENSMUSG00000062393	Dgkk	chrX:6779305-6948363	0.0138420506047825	-0.0659725267129155	0.01901861416149	-0.00523304053648658	0.0279197911931784	-0.0142882970846637	0.0412774327367979	0.00730524843724212
ENSMUSG00000026034	Clk1	chr1:58411999-58424066	-0.000231831146742232	-0.00736345665994206	0.13154876098642	0.121939637868235	0.0110283613109381	-0.045808379936681	0.00757919196573721	-0.0157056463965604
ENSMUSG00000026768	Itga8	chr2:12106631-12301922	0.0358566527997655	-0.00838978855953043	0.0297207468685515	-0.0222432311238836	-0.044171778010395	-0.028906660213678	0.0508834181880245	-0.00791537157184726
ENSMUSG00000084897	Gm14226	chr2:155018265-155027104	-0.0310378724154865	0.0311611557146294	-0.0108668332540745	-0.00659216819320264	0.061949310633682	-0.0917286463444071	0.0944150047358452	-0.00519738775176236
ENSMUSG00000015944	Gatsl2	chr5:134099710-134144343	0.0333460515307625	-0.0302402929208602	0.0270569118898201	-0.00161841656534299	0.0222690509762181	0.0141885804123465	-0.0115015701810827	0.000394940534146076
ENSMUSG00000023800	Tiam2	chr17:3326572-3519397	0.0295771144199332	0.0352886258532796	-0.00766867690864821	0.0745475229654565	-0.0148222580562687	0.0119197028393661	-0.0321568318966536	-0.00716960254840734
ENSMUSG00000021466	Ptch1	chr13:63508327-63573598	0.0122180600120427	-0.0647025494486983	0.0316512328177672	0.0334153337585887	0.026393376990645	0.00357944635118571	-0.0561625275611373	0.00495382936826191
ENSMUSG00000048332	Lhfp	chr3:53041527-53261679	0.00786788340646598	0.0679938897194236	0.00991541116376468	0.0365920945868384	0.0273383082631174	-0.0398256541394395	-0.00824144653336207	0.00173337066975955
ENSMUSG00000048120	Entpd1	chr19:40612396-40741602	0.0340737053556557	0.0284677809329145	-0.00808652865360563	0.0160646549478605	-4.27427626417336e-05	-0.016703907092225	0.00675707275674084	-0.0050299774116069
ENSMUSG00000006445	Epha2	chr4:141301239-141329384	0.0186517096334706	-0.05653945442459	-0.046099305897619	0.0383672923286843	0.033600978956642	0.0133289053476098	-0.00849868025447488	0.00995528435554667
ENSMUSG00000029372	Ppbp	chr5:90768517-90770063	0.0282028604506785	-0.0233949363891492	0.0510193400440752	-0.0838398355470741	-0.0365657859396464	-0.0203833522997951	0.129706108556515	-0.0164209882380011
ENSMUSG00000028469	Npr2	chr4:43631934-43651244	0.0326261409309152	0.0143239687936408	0.0632151459058273	0.0324187658081318	-0.0256505631336802	0.0295037827062621	0.0413969399747826	-0.00993844558348642
ENSMUSG00000027014	Cwc22	chr2:77881158-77946375	-0.00944025531794425	-0.0340109080624495	0.0773826040109826	0.118821718395126	0.0829480284461259	0.0605106985017827	0.140989290120538	-0.0151897166628535
ENSMUSG00000067586	S1pr3	chr13:51408638-51422797	0.0277527653809342	0.0471226520448013	0.00456057843811846	0.00344758223107535	0.000376099575940997	0.0027369438959424	-0.0264076414404915	0.011674963817049
ENSMUSG00000006311	Etv2	chr7:30633615-30635852	-0.0362491742806623	0.0037320157246862	-0.0186928359589035	0.0238330625607234	-0.0365555802859079	0.0175163789501064	-0.0339628308962219	0.00836061023226794
ENSMUSG00000001627	Ifrd1	chr12:40201566-40248504	-0.0191925464540596	-0.0251248524918554	0.0906410953382392	0.111951406356039	0.00894413555630058	-0.0114933256977229	0.000926436578934346	-0.0244948711788602
ENSMUSG00000009739	Pou6f1	chr15:100575317-100599984	0.0319185579755011	0.0351182505396712	0.00659267184513855	0.00588559953846904	-0.0255276918258031	-0.00910155200894783	0.028187373302883	-0.00840486282096589
ENSMUSG00000027333	Smox	chr2:131491495-131525922	0.0365346030531976	-0.00791176850706723	-0.0123395855736613	0.00455157898980704	0.00898347575634821	-0.00491360502994767	0.0403453420221037	0.0121082430146348
ENSMUSG00000036995	Asap3	chr4:136206364-136245216	0.0333548904160661	0.0302903827079756	-0.0018654168022719	-0.00961487990598877	0.00254271919148901	0.00318997590034073	0.00967608056681795	-0.00695124295115154
ENSMUSG00000039239	Tgfb2	chr1:186622791-186705989	-0.0137535457314422	0.0629238422952553	0.00922485116473363	0.0113539140406393	-0.0778207950530544	5.53834773575266e-05	0.0236596469058689	0.00792101034586969
ENSMUSG00000057880	Abat	chr16:8513428-8621568	0.0351889592446866	0.0202723935280533	-0.000641895569628729	-0.0124498647196056	-0.0244121701716871	0.0141080872180828	-0.0105619336897453	0.00349379258993407
ENSMUSG00000026185	Igfbp5	chr1:72857931-72874884	-0.0279861423836993	0.00936290963375041	-0.00274846300108238	-0.124174157614509	0.0160042823787393	0.0730716988824616	-0.0280418572184483	-0.0184763374913787
ENSMUSG00000023036	Pcdhgc4	chr18:37815078-37841873	0.0225186686304061	-0.0201196510279991	0.0409532381981809	0.117103200503648	-0.00674409304072097	0.145066089588158	0.0219617054106389	-0.00611301837604202
ENSMUSG00000021253	Tgfb3	chr12:86056744-86079041	0.034995490021463	-0.0159057079545794	-0.0210043260709041	0.0315927399896683	-0.0274861035578086	-0.00330373347655779	0.00372060309532792	0.00124524799865275
ENSMUSG00000021506	Pitx1	chr13:55825050-55836192	0.0239691069025432	0.0492992203970548	-0.0396411034583908	0.0293169261740778	0.0213667874335997	-0.00111214541245373	0.0252984847463655	0.00313643460760206
ENSMUSG00000026587	Astn1	chr1:158362272-158691781	0.0303242676849512	0.0370063826904707	-0.0157203848605382	0.000890831766435972	0.0371789364670111	-0.0530205185766416	-0.00985499811591053	-0.00749139515049693
ENSMUSG00000047759	Hs3st3a1	chr11:64435331-64522841	-0.0083226129171005	0.0599747600731439	-0.0335467927099498	0.0646307430998551	0.0824656109656415	-0.0134579885095767	-0.0489820675980774	-0.00116947657747611
ENSMUSG00000004328	Hif3a	chr7:17031506-17062427	0.0356268812357803	0.0131923051220298	-0.0125179018681757	-0.0101336867150028	-0.0373361060574789	0.0118041502008809	0.00925714296596079	0.0113463552710195
ENSMUSG00000021186	Fbln5	chr12:101746564-101819055	0.0260025620860158	0.0457151035137286	-0.0365569480481074	0.00839287909527473	0.0215714376447826	-0.00871414794805524	-0.0708551221224567	-0.000157798248242715
ENSMUSG00000017677	Wsb1	chr11:79239371-79254671	-0.000108287286511238	-0.0134463042352066	0.149898210420384	0.0440189596856241	-0.00845197702547486	-0.05302860777818	0.0955978096828598	-0.00374517714635614
ENSMUSG00000020638	Cmpk2	chr12:26469203-26479837	0.0315636368676813	0.0338798711101039	-0.0149387965123015	0.00808004358660199	0.0124436732022976	0.0368396323450231	-0.0116591849622063	-0.0106873905358055
ENSMUSG00000026712	Mrc1	chr2:14229391-14332057	0.0363171349490071	-0.00178376927139737	-0.00157020033955025	0.0169897343674227	0.0232112659823931	0.00361542786438595	0.0052030109947535	-0.00562750238995728
ENSMUSG00000023904	Hcfc1r1	chr17:23673595-23675227	0.034409929338467	0.00247195262166253	-0.0503664707234097	-0.0173479554233274	-0.00309179691064218	0.0188904347715728	-0.0338302054241398	0.0165912797213321
ENSMUSG00000040310	Alx4	chr2:93642383-93681339	-0.031159515375835	0.00841673032077252	-0.0620120702521173	0.0662815985223716	-0.0026822109996047	0.018649111710159	-0.00809164500888837	0.0176851275878087
ENSMUSG00000038637	Lrrc56	chr7:141194156-141210055	0.0348003143675921	-0.0161833109698573	-0.0270343208464842	-0.0106334779706781	-0.0243545996348322	-0.0144664420147497	-0.00611482278146508	-0.00962980018623521
ENSMUSG00000047907	Tshz2	chr2:169633012-170071816	-0.031069608151856	0.00190345280086775	-0.0122856609094445	0.0379135325582111	-0.135752576544683	0.0743327613017817	0.0143686487690501	0.000349118784197143
ENSMUSG00000090053	Palm2	chr4:57434246-57712016	0.0317558190964281	0.0259715966163665	0.038056456231823	-0.0353816389361524	-0.0418420471594921	0.00667638854189225	-0.00115002746574014	-0.00107066143143015
ENSMUSG00000004872	Pax3	chr1:78101266-78197134	-0.0328768389504593	0.0272299827094246	0.0100467850904413	-0.00754952564226265	0.00609053204211795	-0.0558272145695885	0.0495178008557477	-0.00794546003194102
ENSMUSG00000055053	Nfic	chr10:81396185-81455635	0.0349603286577264	0.0137583917233562	-0.0224906230791146	0.00989790120899856	-0.021712430275121	0.0456706581748457	-0.0144531689352796	0.00735532817310968
ENSMUSG00000025855	Prkar1b	chr5:139017305-139150001	0.0307292451040953	0.0356732853443517	-0.0141486755641464	-0.0236230570906606	0.0144626344527676	0.0255893454500397	-0.0163216258882701	-0.00766999225084222
ENSMUSG00000031557	Plekha2	chr8:25039143-25102376	-0.0268151477621796	0.0443280097560082	0.0220994522489715	-0.00244743026971794	0.0231277500552037	-0.0624574183361511	-0.00793886378191144	-0.00406229311776631
ENSMUSG00000038777	Sema6c	chr3:95160500-95174024	0.0331137147316041	-0.0173409730589415	-0.0484031182375856	0.0251443143915738	-0.0147841294138474	-0.0199230341355495	0.0157146789523608	0.0136959132490792
ENSMUSG00000022952	Runx1	chr16:92601465-92826149	0.0314153719560077	0.0216243634047531	0.0468947375071064	-0.0209883989429118	-0.0677904323471505	-0.0307051447881601	-0.0485877200272056	-0.0145043634020119
ENSMUSG00000025278	Flnb	chr14:7817956-7951588	0.0315344543433866	0.0320554416546118	-0.00368367853855029	-0.0371333939773965	0.00264267192946488	-0.0133406099066616	0.0198753377072971	-0.0351562092678445
ENSMUSG00000031558	Slit2	chr5:47983137-48307733	0.0252503058774982	0.0450090622587575	-0.0222930705452579	0.0328610346114546	0.0676633576805635	-0.0278458726330329	-0.00794553502532132	0.00585627294456459
ENSMUSG00000027827	Kcnab1	chr3:65109383-65378219	0.0259867887134952	0.0464266384148188	-0.00509392982997104	0.0405532593652494	-0.0138758989399253	-0.0134238485376765	-0.00508794603422533	-0.0058310280748333
ENSMUSG00000067629	Syngap1	chr17:26941252-26972434	0.016972924142927	-0.0367006434092517	0.0989866335371199	0.050582631509823	-0.0409089194228185	0.061507124543316	0.052991397459656	0.000500906985113522
ENSMUSG00000050558	Prokr2	chr2:132337732-132385447	0.0346824873141696	0.00798301724229726	0.0408168402749568	-0.0150039522495957	0.00685544239863181	-0.0187358514064792	-0.0157175869160565	-0.00569487598273551
ENSMUSG00000037266	Rsrp1	chr4:134923591-134927671	0.00996500892230409	0.00116727490983884	0.118404993387712	0.121167999697266	0.0104150449333298	-0.0309072338129105	0.0428413973216512	-0.0122478222240431
ENSMUSG00000072214	Sept5	chr16:18620501-18629954	0.0341069795128557	-0.0211435077911278	-0.023771449399288	-0.00701683406789606	0.00188690521765214	-0.00276970994928756	0.0132982442405491	0.00363033437369002
ENSMUSG00000044337	Ackr3	chr1:90203979-90216751	0.0246070896533226	0.0482745724361489	0.0123019666072071	0.0185949568306068	0.0551307038073488	-0.0261274673629348	-0.0184816340947396	-0.00847432947696412
ENSMUSG00000051855	Mest	chr6:30723546-30748465	-0.0345889816393096	-0.0168214938066375	-0.0175591101152479	0.0246541753658372	-0.00455382434314454	-0.00306846402772609	0.0163648119006154	0.0663555244745482
ENSMUSG00000039252	Lgi2	chr5:52533516-52566462	-0.031888912796517	0.0233703075295431	0.0434680381297231	-0.0140634647889303	0.036224365164942	0.0369558061914199	-0.0433461776018316	-0.0145795768692191
ENSMUSG00000032419	Tbx18	chr9:87702799-87731260	0.0247873048630366	0.0382586279663862	0.0721087616889563	0.0225231399962444	0.0123689664866831	-0.0103752938120544	-0.033879130671028	-0.00109464274463311
ENSMUSG00000034640	Tiparp	chr3:65528409-65555518	-0.0309374161570292	-0.0199358022968529	0.0123131183536033	0.0827960243517742	0.0217964069830217	0.0255137735863895	-0.00902379760243646	0.0152658181322636
ENSMUSG00000022887	Masp1	chr16:23449416-23520815	0.0293851704314149	0.0323282005152668	0.0435943357697855	-0.0203695359688074	0.0436253375840936	-0.0422756772239141	-0.00361204874710981	-0.00900098845850411
ENSMUSG00000023911	Flywch2	chr17:23776915-23786081	0.0349130677997441	-0.0020780856104391	-0.0358592744521787	-0.0221611594417769	-0.00159008748116498	0.000644926925575444	-0.0195052322948904	-0.0104526502205812
ENSMUSG00000023991	Foxp4	chr17:47867132-47924645	0.00886023680019484	0.0660055996206118	-0.0163822237927502	-0.0152128579200911	0.015311952467614	0.0243892767853	0.0264353433566595	0.013253522340779
ENSMUSG00000061808	Ttr	chr18:20665249-20674324	-0.0224035341923437	0.0181799986735095	0.0446103042517132	0.0448898716908466	0.00305659856222574	0.226474741517189	-0.0685045091387751	0.00122033395651535
ENSMUSG00000002266	Zim1	chr7:6671268-6696450	-0.0337978889733135	0.00534071516396328	0.0426058879802323	0.0268242924154959	0.01788999363664	0.0536930508672127	0.0108920935926813	-0.00633676488545313
ENSMUSG00000024990	Rbp4	chr19:38116619-38125321	-0.0244666771559862	-0.00340902795027511	0.0226266952782469	-0.0105173762383633	0.0766326437812449	0.236571309840064	-0.064884467212172	-0.00246684498823159
ENSMUSG00000054640	Slc8a1	chr17:81388690-81649607	0.00912306513989209	0.0659783632431669	0.0185421077042665	0.00906591912196939	-0.0189409303797004	0.00584923536008275	0.0160041371025234	-0.00248076307495032
ENSMUSG00000047261	Gap43	chr16:42248441-42340651	-0.0329557470908335	-0.01315537990948	-0.0474580253879582	-0.0174517967019951	0.026157128634011	0.049042432056323	0.0243493830941571	0.00249767161060339
