gene_id	gene_short_name	locus	ECT095_R1	ECT095_R2	MES095_R1	MES095_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000049411	Tmem241	chr18:11964449-12121530	48.7538435751083	45.4506809109505	46.2095836300154	37.491520156852	44.4764070682316	-0.16616607882958	0.604913847365583	-0.274693792435464	0.783551500692172	0.917594797438326
ENSMUSG00000059305	Vpreb1	chr16:16868402-16869255	8.12564059585138	4.54506809109505	7.2202474421899	1.8745760078426	5.44138303424474	-0.444047335004904	1.61748037449198	-0.274530276847638	0.783677139487423	0.917594797438326
ENSMUSG00000074807	Gm10762	chr2:128966592-128967725	125.134865176111	100.90051162231	137.184701401608	106.850832447028	117.517727661764	0.117833982143348	0.428178325628499	0.275198381352876	0.783163830470121	0.917594797438326
ENSMUSG00000054046	Klk13	chr7:43712566-43727534	3.25025623834055	0.90901361821901	1.44404948843798	0.9372880039213	1.63515183722971	-0.75707888174772	2.76308108523759	-0.273998068964603	0.784086105637009	0.917615668569396
ENSMUSG00000068040	Tm9sf4	chr2:153161302-153210466	2029.78502084368	1542.59611011766	1745.1338067773	1645.8777348858	1740.84816815611	-0.073968417307737	0.269893629181487	-0.274065073458988	0.78403461388222	0.917615668569396
ENSMUSG00000067288	Rps28	chr17:33819026-33824562	4014.06645435058	2589.77979830596	4768.97343556643	2288.85730557582	3415.4192484497	0.0967392995926042	0.353312804687306	0.273806378679714	0.784233421410504	0.917713150687312
ENSMUSG00000028837	Psmb2	chr4:126677629-126709714	2439.31730687459	2148.90819346974	2658.49510821432	2161.38613704252	2352.02668640029	0.0716940648502959	0.262139498843498	0.273495849219955	0.784472082605701	0.917917500951165
ENSMUSG00000045176	Borcs6	chr11:69059716-69061578	152.762043202006	91.8103754401201	141.516849866922	121.847440509769	126.984177254704	0.119182680519326	0.435982051516577	0.273366025286466	0.784571866379478	0.917959329460481
ENSMUSG00000000142	Axin2	chr11:108920348-108950783	1501.61838211334	2235.26448720055	1214.44561977634	2292.6064575915	1810.98373667043	-0.0930370314388785	0.340536260029848	-0.273207415359304	0.78469378011763	0.91795996639516
ENSMUSG00000053286	Trmt1l	chr1:151428541-151458161	594.796891616321	662.670927681659	691.699704961793	635.481266658642	646.162197729604	0.0769562956467422	0.28168617617672	0.27319869470081	0.784700483307031	0.91795996639516
ENSMUSG00000018481	Appbp2	chr11:85187261-85235130	2991.86086739248	3521.51875698045	3153.08205800433	3687.2910074264	3338.43817245091	0.0701522485737709	0.257131104106292	0.272826769898563	0.784986380521245	0.918219483049535
ENSMUSG00000035781	R3hdm4	chr10:79910051-79921208	1152.21583649173	1118.9957640276	1035.38348321003	1125.68289270948	1108.06949410971	-0.0717008529630015	0.263029055774574	-0.272596701348659	0.785163247887329	0.918351432642368
ENSMUSG00000020493	Prr11	chr11:87089152-87108708	843.441493849374	1032.6394702968	844.046925992	1140.67950077222	965.201847727598	0.0792865753395105	0.291096947810303	0.272371716488002	0.785336217847247	0.918478802548771
ENSMUSG00000022757	Tfg	chr16:56690331-56717450	1756.76349682307	1919.83676167855	1597.84075895663	1903.63193596416	1794.5182383556	-0.0710268040126066	0.261046623316537	-0.272084745285066	0.785556858729325	0.91865129629877
ENSMUSG00000029352	Crybb3	chr5:113075838-113081584	3.25025623834055	1.81802723643802	2.16607423265697	0.9372880039213	2.04291142783921	-0.67457103828616	2.48047148759267	-0.271952748362708	0.785658351762171	0.91865129629877
ENSMUSG00000056899	Immp2l	chr12:41024089-41955588	17.876409310873	15.4532315097232	22.3827670707887	16.8711840705834	18.1458979904921	0.244586334948668	0.899446444948078	0.271929847877477	0.785675960420155	0.91865129629877
ENSMUSG00000003779	Kif20a	chr18:34624623-34633265	4644.61616458865	4690.51027001009	4872.22297398975	4898.26710849272	4776.4041292703	0.0657394621884957	0.242324074321373	0.271287375687285	0.786170015270699	0.918929155977288
ENSMUSG00000019791	Hint3	chr10:30608140-30618479	89.3820465543652	63.6309532753307	74.368548654556	63.7355842666484	72.7792831877251	-0.137328809941484	0.506198145988414	-0.271294573142564	0.786164480020428	0.918929155977288
ENSMUSG00000034379	Wdr5b	chr16:36041189-36043928	68.2553810051516	72.7210894575208	59.9280537701762	68.4220242862549	67.3316371297759	-0.138490696446359	0.510239539144302	-0.271422902032672	0.786065789658947	0.918929155977288
ENSMUSG00000062627	Mysm1	chr4:94942039-94979100	180.389221227901	444.507659309096	157.40139423974	416.155873741057	299.613537129449	-0.131930246649892	0.4861589554833	-0.271372655305171	0.786104431114977	0.918929155977288
ENSMUSG00000037443	Cep85	chr4:134129857-134187112	612.673300927194	731.755962666304	649.822269797091	771.38802722723	691.409890154455	0.0779566056478212	0.287543336399915	0.271112544717083	0.786304473496177	0.91901138422892
ENSMUSG00000025225	Nfkb2	chr19:46304736-46312090	240.518961637201	217.254254754344	258.484858430399	228.698272956797	236.239086944685	0.0925493709178841	0.341662308344209	0.270879662923324	0.786483587089302	0.919145786802963
ENSMUSG00000015202	Cnksr3	chr10:7119062-7212237	477.787667036061	485.413272128952	498.919098255322	518.320266168479	495.110075897204	0.0783963056640581	0.289531227917628	0.270769775778252	0.786568107201298	0.919169627189256
ENSMUSG00000021696	Elovl7	chr13:108214403-108285683	43.8784592175975	23.6343540736943	31.0470640014166	44.9898241882224	35.8874253702327	0.18772830519436	0.693551968093062	0.270676623859238	0.786639757320628	0.919178425268275
ENSMUSG00000022419	Deptor	chr15:55112316-55259271	43.8784592175975	27.2704085465703	24.5488413034457	56.237280235278	37.9837473257229	0.190652451775121	0.704694550767759	0.270546226826086	0.786740058481838	0.919220697557841
ENSMUSG00000011114	Tbrg1	chr9:37648762-37657312	2216.67475454826	1767.12247381776	2511.20206039365	1692.74213508187	2046.93535596038	0.0786688055796735	0.291417246280156	0.269952470500132	0.78719681948635	0.919529531236704
ENSMUSG00000020472	Zkscan17	chr11:59485519-59506644	2310.93218546013	1923.47281615143	2064.99076846631	1967.36752023081	2066.69082257717	-0.0697828881127631	0.258487335577823	-0.269966371686143	0.787186124834773	0.919529531236704
ENSMUSG00000028857	Tmem222	chr4:133266044-133277792	617.548685284705	566.315484150444	748.739659755093	504.26094610966	609.216193824975	0.0837498829359799	0.310081787421662	0.270089654837075	0.787091280702369	0.919529531236704
ENSMUSG00000048696	Mex3d	chr10:80380354-80387659	1075.83481489072	851.745760271213	950.184563392191	877.301571670337	938.766677556116	-0.0750789615564629	0.278288491799166	-0.269788236915832	0.787323172963242	0.91960219053435
ENSMUSG00000020111	Micu1	chr10:59702476-59864132	502.164588823616	359.969392814728	525.634013791425	388.037233623418	443.951307263297	0.0885457743164879	0.328497653160922	0.26954766180053	0.787508270074706	0.91967633183593
ENSMUSG00000032086	Bace1	chr9:45838579-45864399	656.551760144792	660.852900445221	565.345374723469	684.220242862549	641.742569544008	-0.0769452077069423	0.285469700777735	-0.269538965071643	0.787514961512804	0.91967633183593
ENSMUSG00000018217	Pmp22	chr11:63128981-63159547	186.889733704582	194.528914298868	167.509740658806	189.332176792103	184.56514136359	-0.0977858220338524	0.363097164015342	-0.269310343690045	0.787690873026044	0.919806831608695
ENSMUSG00000042770	Hebp1	chr6:135137521-135168215	277.896908378117	214.527213899686	296.030145129786	159.338960666621	236.948307018553	-0.106562188735148	0.395828126688519	-0.269213281094103	0.787765560603153	0.919819117964177
ENSMUSG00000057895	Zfp105	chr9:122923071-122931028	438.784592175975	462.687931673476	489.532776580475	463.020273937122	463.506393591762	0.079014453147308	0.293600959081629	0.269121917702387	0.787835864548492	0.919826284272897
ENSMUSG00000042460	C1galt1	chr6:7844841-7875687	487.538435751083	631.764464662212	419.496376391233	636.418554662563	543.804457866773	-0.0876129674439896	0.325724627498874	-0.268978640383256	0.787946119636954	0.919880089990695
ENSMUSG00000030335	Mrpl51	chr6:125192164-125196269	898.695849901163	734.483003520961	1017.33286460456	707.652442960582	839.541040246816	0.0810931209019866	0.301620388952841	0.268858220041172	0.788038789058967	0.919913358400675
ENSMUSG00000026083	Eif5b	chr1:37998009-38055579	3081.24291394685	3326.98984268158	2918.42401613316	3812.88759995185	3284.88609317836	0.0705910445701517	0.263019789378997	0.268386818865686	0.788401584478881	0.920037179542882
ENSMUSG00000038503	Mesd	chr7:83891999-83901532	2072.0383519421	1613.49917233874	1993.51031878863	1500.598094278	1794.91148433687	-0.0757097779415867	0.281954128654194	-0.268518068179955	0.788300568979296	0.920037179542882
ENSMUSG00000039043	Arpin	chr7:79925360-79935359	347.777417502439	269.977044611046	388.449312389817	268.064369121492	318.567035906198	0.0929378450275396	0.346185866583927	0.268462274166841	0.78834351017908	0.920037179542882
ENSMUSG00000094634	Gm3468	chr14:6087294-6108665	1.62512811917028	2.72704085465703	2.88809897687596	3.7491520156852	2.74735499159712	0.581749778808124	2.16635250879394	0.26853883495258	0.788284586243576	0.920037179542882
ENSMUSG00000047583	Tyw3	chr3:154576430-154597104	201.515886777114	252.705785864885	233.936017126953	252.13047305483	235.072040705945	0.0929971968890903	0.346612408497935	0.268303138055845	0.78846599093069	0.920037442408746
ENSMUSG00000058076	Sdhc	chr1:171127164-171150603	2112.66655492136	1417.15223080344	2243.3308802884	1492.16250224271	1816.32804206398	0.0833071003086097	0.310782126189016	0.268056278944249	0.788655998943217	0.92018425401685
ENSMUSG00000025958	Creb1	chr1:64532644-64604548	1825.01887782822	2313.43965836738	1638.27414463289	2289.79459357974	2016.63181860206	-0.0763622100514309	0.285014741466954	-0.26792372092194	0.788758034340007	0.920228405816228
ENSMUSG00000019710	Mrpl24	chr3:87919505-87923672	978.327127740507	678.124159191382	1085.92521530536	671.098210807651	853.368678261225	0.0880057583130096	0.329268471543377	0.267276602282936	0.789256200339332	0.920492413855277
ENSMUSG00000025193	Cutc	chr19:43752995-43768638	95.8825590310463	87.265307349025	77.9786723756509	89.9796483764448	87.7765467830418	-0.123679953966865	0.462852058740635	-0.267212712207403	0.789305388985634	0.920492413855277
ENSMUSG00000026696	Vamp4	chr1:162570514-162599084	281.147164616458	296.338439539397	307.58254103729	305.555889278344	297.656008617872	0.0855229079659884	0.319878512771457	0.267360590197229	0.789191539746406	0.920492413855277
ENSMUSG00000030042	Pole4	chr6:82621851-82652929	576.920482305448	493.594394692923	659.208591471938	472.393153976335	550.529155611661	0.0826791451688108	0.30918703469545	0.267408189513024	0.789154894642518	0.920492413855277
ENSMUSG00000036151	Tm6sf2	chr8:70072923-70080066	3.25025623834055	7.27210894575208	0	7.4983040313704	4.50516730386576	-0.530612785918188	1.98512335013188	-0.267294617174766	0.789242330916948	0.920492413855277
ENSMUSG00000020385	Clk4	chr11:51261729-51281766	188.514861823752	331.789970649939	171.84188912412	313.054193309714	251.300228726881	-0.110485444685307	0.414537405032769	-0.266527081377791	0.789833305519744	0.920521713738988
ENSMUSG00000025257	Ribc1	chrX:152004581-152016295	60.1297404093002	62.7219396571117	41.8774351647014	69.3593122901762	58.5221068803224	-0.149128918578223	0.559627744416785	-0.266478779985502	0.789870499879389	0.920521713738988
ENSMUSG00000029405	G3bp2	chr5:92052145-92083719	7592.59857276353	7979.32154072647	7909.78107291904	8373.7310270329	7963.85805336049	0.0643872114610602	0.241398945413207	0.266725322063224	0.789680655819487	0.920521713738988
ENSMUSG00000030491	Tdrd12	chr7:35469097-35537745	0	3.63605447287604	1.44404948843798	4.6864400196065	2.44163599523013	0.661306806635652	2.48210804499307	0.266429500508507	0.789908447903962	0.920521713738988
ENSMUSG00000032567	Aste1	chr9:105395391-105405758	100.757943388557	112.717688659157	113.357884842381	118.098288494084	111.232951346045	0.113309440021006	0.424799695795087	0.266736160930924	0.789672309884955	0.920521713738988
ENSMUSG00000038346	Zfp384	chr6:125009178-125037870	890.570209305312	919.921781637639	857.043371387941	1048.82527638793	929.090159679707	0.0733596317977857	0.274966787122921	0.26679451931404	0.789627374310202	0.920521713738988
ENSMUSG00000045973	Slc25a51	chr4:45395922-45408766	1444.73889794238	1793.48386874611	1576.18001663006	1829.58618365438	1660.99724174323	0.0715955120970905	0.268666361294845	0.266484839233442	0.789865833945242	0.920521713738988
ENSMUSG00000056832	Ttc26	chr6:38381468-38427647	383.530236124185	400.875005634584	362.456421597933	379.601641588127	381.615826236207	-0.0809364559452252	0.303744976726875	-0.266461874752261	0.789883517822731	0.920521713738988
ENSMUSG00000059208	Hnrnpm	chr17:33646232-33686860	12414.3537023417	11777.1804376455	11941.5672446379	13361.0404958981	12373.5354701308	0.0647995894427371	0.242668169347921	0.267029621630483	0.789446354146443	0.920521713738988
ENSMUSG00000020392	Cdkn2aipnl	chr11:51967660-51977334	1296.85223909788	1015.36821155063	1459.9340328108	981.340540105601	1188.37375589123	0.0801760193034227	0.301047664330989	0.266323339467177	0.789990199689207	0.920542148638008
ENSMUSG00000020572	Nampt	chr12:32820334-32853349	1807.14246851735	2108.00258064989	2090.26163451398	2016.10649643472	2005.37829502898	0.0682018135630886	0.256388731145657	0.266009403994993	0.790231966540416	0.920734808235792
ENSMUSG00000095990	Zfp97	chr17:17121414-17146831	1.62512811917028	33.6335038741034	11.5523959075038	17.8084720745047	16.1548749938206	-0.307076256136481	1.15467445038486	-0.265941847101693	0.790283995851635	0.920734808235792
ENSMUSG00000040220	Gas8	chr8:123518833-123536650	550.918432398724	456.324836345943	545.128681885338	516.445690160636	517.20441019766	0.0782767928059944	0.294454443371308	0.265836683969775	0.790364989673459	0.920754337827634
ENSMUSG00000028013	Ppa2	chr3:133310109-133378235	663.052272621473	588.1318109877	759.570030918378	560.498226344938	642.813085218122	0.0792991560446584	0.298580096893054	0.265587548767733	0.790556875954392	0.920903040533578
ENSMUSG00000039069	Mtg2	chr2:180071792-180085902	253.519986590563	229.98044540941	240.434239824924	212.764376890135	234.174762178758	-0.090791735446874	0.342066817985824	-0.265421054229928	0.790685118695402	0.92097758807984
ENSMUSG00000073176	Zfp449	chrX:56346399-56365674	203.141014896285	236.343540736943	212.275274800383	257.754201078358	227.378507877992	0.0928870409310115	0.350309151130611	0.265157334974612	0.790888260560283	0.921139357745504
ENSMUSG00000031516	Dctn6	chr8:34090422-34108796	378.654851766675	381.785719651984	428.160673321861	375.852489572441	391.11343357824	0.0808307208244562	0.30493864008738	0.265072084014326	0.790953932065637	0.921141003831416
ENSMUSG00000004591	Pkn2	chr3:142790901-142882004	2154.91988601979	2684.31721460074	2307.59108252389	2777.18435561881	2481.00313469081	0.0705572358056617	0.266528626913365	0.264726669786943	0.791220030730005	0.921144446914681
ENSMUSG00000024816	Frmd8	chr19:5849701-5875274	1137.58968341919	928.10290420161	1258.4891291737	917.604955838953	1060.44666815836	0.0769138027976087	0.290623300708616	0.264651191456682	0.791278180628349	0.921144446914681
ENSMUSG00000029428	Stx2	chr5:128984556-129008574	253.519986590563	221.799322845439	239.712215080705	205.266072858765	230.074399343868	-0.0917222425224541	0.346229593733505	-0.26491739638251	0.7910730966197	0.921144446914681
ENSMUSG00000044627	Swi5	chr2:32278815-32288075	2967.48394560493	2514.33166799378	3056.33074227899	2149.20139299154	2671.83693721731	-0.0739141648309291	0.279172344846193	-0.264761772415714	0.791192987412906	0.921144446914681
ENSMUSG00000093989	Rnasek	chr11:70238123-70239842	282.772292735628	240.888608828038	332.131382340736	224.949120941112	270.185351211378	0.0936500283462311	0.353841397918489	0.264666680883407	0.791266247193454	0.921144446914681
ENSMUSG00000024831	Ighmbp2	chr19:3260923-3283017	339.651776906588	281.794221647893	324.911134898546	332.737241392062	319.773593711272	0.0846720564551414	0.32030678882447	0.264346743214182	0.791512744960838	0.921301167047308
ENSMUSG00000032611	1700102P08Rik	chr9:108392804-108410934	3.25025623834055	6.36309532753307	1.44404948843798	5.6237280235278	4.17028226945985	-0.481610377862122	1.82214468524275	-0.264309624676134	0.791541344496313	0.921301167047308
ENSMUSG00000020668	Kif3c	chr12:3365131-3406494	482.663051393572	469.960040619228	451.987489881088	450.835529886145	463.861527945009	-0.0771025675467458	0.292426144766592	-0.263665096047713	0.792037993332341	0.921475625200956
ENSMUSG00000027968	Larp7	chr3:127536713-127553349	1475.61633220661	1570.77553228245	1556.68534853614	1636.50485484659	1559.89551696795	0.0674844683987017	0.255818702032179	0.263798025174145	0.791935556372764	0.921475625200956
ENSMUSG00000036427	Gpi1	chr7:34201329-34230336	9957.15998615629	7888.42017890457	10538.6731666204	8194.70901828393	9144.74058749129	0.0703028140024796	0.266305718794013	0.263992881267634	0.791785404157982	0.921475625200956
ENSMUSG00000040661	Rad54l2	chr9:106688081-106789194	2725.33985584855	3185.18371823941	2425.28111583159	3811.01302394401	3036.70442846589	0.0767987954123585	0.291322595996543	0.263621141881043	0.792071865789962	0.921475625200956
ENSMUSG00000067377	Tspan6	chrX:133891067-133898429	2276.80449495756	1857.11482202144	2142.24741609774	1792.09466349753	2017.06534914357	-0.0704420102714966	0.266926013227076	-0.263900881820653	0.791856296132649	0.921475625200956
ENSMUSG00000068205	Macrod2	chr2:140395308-142392966	71.5056372434922	118.171770368471	91.6971425158118	83.4186323489957	91.1982956191928	-0.126264876661678	0.478975310379867	-0.263614582892675	0.792076920385503	0.921475625200956
ENSMUSG00000027180	Fbxo3	chr2:104027720-104063240	897.070721781993	918.103754401201	928.523821065621	977.591388089916	930.322421334683	0.0702118147626928	0.266497917839514	0.263461025631632	0.792195259705716	0.921494854158587
ENSMUSG00000037098	Rab11fip3	chr17:25989035-26069409	797.937906512606	1023.54933411461	841.158827015124	1082.5676445291	936.303428042859	0.0765682622943741	0.290662928029041	0.263426309001896	0.792222014834352	0.921494854158587
ENSMUSG00000027618	Nfs1	chr2:156123638-156144186	520.040998134489	466.323986146352	542.240582908462	496.762642078289	506.342052316898	0.0767083027021696	0.291963833050458	0.262732208646242	0.792756989737183	0.921609225293441
ENSMUSG00000028971	Cort	chr4:149125033-149126763	0	14.5442178915042	3.61012372109495	7.4983040313704	6.41316141099238	-0.444670253515381	1.69293271194994	-0.262662686104756	0.792810579320637	0.921609225293441
ENSMUSG00000036040	Adamtsl2	chr2:27079378-27108981	50.3789716942786	39.0875855834175	45.4875588857964	33.7423681411668	42.1741210761648	-0.164529776168748	0.62614374940949	-0.262766778912853	0.792730342540227	0.921609225293441
ENSMUSG00000036777	Anln	chr9:22332011-22389188	1870.52246516499	1934.38097957005	1954.52098260081	2029.22852848962	1947.16323895637	0.0660697030417225	0.251429721508509	0.262776026021596	0.792723214793363	0.921609225293441
ENSMUSG00000040269	Mrps28	chr3:8802145-8923918	362.403570574972	299.974494012273	423.828524856547	279.311825168548	341.379603653085	0.0903476803414039	0.343341783540164	0.263142106998565	0.792441050510599	0.921609225293441
ENSMUSG00000042632	Pla2g6	chr15:79286227-79328390	586.67125102047	559.952388822911	570.399547933002	517.382978164558	558.601541485235	-0.0751145765393644	0.286007561464887	-0.262631435877566	0.79283466803758	0.921609225293441
ENSMUSG00000072969	Armcx5	chrX:135742732-135747322	144.636402606155	178.166669170926	121.30015702879	179.95929675289	156.01563138969	-0.10639314813433	0.404479103783276	-0.263037440350285	0.792521721663788	0.921609225293441
ENSMUSG00000096141	Dnah7a	chr1:53397005-53706761	3.25025623834055	0.90901361821901	1.44404948843798	4.6864400196065	2.57243984115101	0.602778724241754	2.29078955820073	0.263131426491746	0.792449282341492	0.921609225293441
ENSMUSG00000001576	Ergic1	chr17:26561488-26656931	3757.29621152168	3465.15991265087	3371.85555550268	3533.5757747833	3531.97186361463	-0.0645960405583698	0.24658513852357	-0.261962423790578	0.793350412243445	0.921685562809773
ENSMUSG00000026457	Adipor1	chr1:134415377-134433351	2003.78297093695	1818.93625005624	2060.658620001	1577.45571059955	1865.20838789843	-0.0707087653560235	0.269516680629834	-0.262353948522904	0.793048573210796	0.921685562809773
ENSMUSG00000031502	Col4a1	chr8:11198422-11312826	14002.1038747711	8874.6999546722	12431.1000212184	9242.59700666794	11137.6252143324	-0.0776497504254048	0.296315748848971	-0.262050703437238	0.793282351914225	0.921685562809773
ENSMUSG00000036893	Ehmt1	chr2:24789927-24919614	3541.15417167203	3560.60634256386	3494.59976201991	3934.73504046162	3632.77382917936	0.0649590565548666	0.247774687217613	0.26216986603565	0.793190484473181	0.921685562809773
ENSMUSG00000046500	Fam19a4	chr6:96831202-97060413	3.25025623834055	0	2.16607423265697	2.8118640117639	2.05704862069036	0.705965434936173	2.69471408721401	0.261981572845099	0.793335648899832	0.921685562809773
ENSMUSG00000047412	Zbtb44	chr9:31030643-31075885	338.026648787418	628.128410189336	310.470640014166	592.366018478262	467.247929367295	-0.103482198032695	0.394696581668082	-0.262181642403272	0.79318140573366	0.921685562809773
ENSMUSG00000079165	Sap25	chr5:137641333-137642902	16.2512811917028	48.1777217656076	14.4404948843798	42.1779601764585	30.2618645045372	-0.217813963150669	0.830324795683926	-0.26232380904783	0.793071807602463	0.921685562809773
ENSMUSG00000048445	Ccdc57	chr11:120826528-120932872	84.5066621968544	89.992348203682	62.8161527470522	97.4779524078152	83.698278888851	-0.127827519131027	0.488182090799277	-0.261843933934039	0.793441765996593	0.921716994778052
ENSMUSG00000033910	Gucy1a1	chr3:82092426-82145787	17.876409310873	15.4532315097232	28.8809897687596	10.3101680431343	18.1301996581225	0.247749449421274	0.947138862026661	0.26157669097343	0.793647816378288	0.921881650415911
ENSMUSG00000003072	Atp5d	chr10:80141456-80145818	3274.63316012811	2101.63948532235	3654.16723049231	2051.72344058373	2770.54082913162	0.0869199313404051	0.333009841758157	0.261013100638417	0.794082404508276	0.921890161627464
ENSMUSG00000004931	Apba3	chr10:81266959-81273246	648.426119548941	536.318034749216	641.879997610682	477.079593995942	575.925936476195	-0.0796676585185041	0.305383035851366	-0.26087781299443	0.794186735200651	0.921890161627464
ENSMUSG00000005299	Letm1	chr5:33739672-33782817	1400.86043872478	1264.43794294264	1314.80705922278	1225.97270912906	1301.51953750482	-0.0682918686142286	0.261261813186137	-0.26139246214897	0.793789869367337	0.921890161627464
ENSMUSG00000007589	Tinf2	chr14:55674688-55681820	871.068671875268	826.293378961081	989.173899580017	794.820227325263	870.339044435407	0.0727568865982346	0.278544469641287	0.261203845446768	0.793935312796576	0.921890161627464
ENSMUSG00000027654	Fam83d	chr2:158768092-158786637	591.546635377981	472.687081473885	628.161527470521	493.950778066525	546.586505597228	0.0795630028181663	0.304720138840935	0.261101885555712	0.79401393764195	0.921890161627464
ENSMUSG00000028973	Abcb8	chr5:24393662-24410054	789.812265916755	672.670077482068	755.237882453064	631.732114642956	712.363085123711	-0.0745376334175726	0.285850016580203	-0.26075784185466	0.794279257240908	0.921890161627464
ENSMUSG00000038274	Fau	chr19:6057887-6059524	7537.34421671174	4304.17948226701	8501.84136317861	4134.37738529686	6119.43561186356	0.0942271171379626	0.360953149225123	0.261050824297405	0.794053313554427	0.921890161627464
ENSMUSG00000046337	Fam178b	chr1:36562691-36683183	3.25025623834055	3.63605447287604	5.77619795375192	3.7491520156852	4.10291517016343	0.467715369458444	1.79384650035145	0.260733217344299	0.794298248082373	0.921890161627464
ENSMUSG00000090247	Bloc1s1	chr10:128917881-128924035	24.3769217875542	8.18112256397109	19.4946680939127	6.5610160274491	14.6534321182218	-0.282221243518217	1.07958085150706	-0.261417422441537	0.79377062287861	0.921890161627464
ENSMUSG00000094338	Hist1h2bl	chr13:21715762-21716143	0	7.27210894575208	7.94227218640889	2.8118640117639	4.50656128598122	0.501940532682991	1.92425206655744	0.260849678379705	0.794208432425374	0.921890161627464
ENSMUSG00000016520	Lnx2	chr5:147016654-147076586	526.54151061117	499.957490020456	527.800088024082	552.999922313567	526.824752742319	0.0748469283506712	0.287238524980949	0.260574128611875	0.794420942958301	0.921957919147284
ENSMUSG00000042502	Cd2bp2	chr7:127191659-127196050	2219.9250107866	2038.00853204702	2082.31936232757	1985.17599230531	2081.35722436663	-0.0656142440456992	0.252206222672871	-0.260161083062592	0.79473952208236	0.922116399725789
ENSMUSG00000049164	Zfp518a	chr19:40894704-40917947	565.544585471256	832.656474288614	542.240582908462	949.472747972277	722.478597660152	0.0899652524003362	0.345721809335143	0.260224405782639	0.794690679490984	0.922116399725789
ENSMUSG00000058192	Zfp846	chr9:20581324-20605409	227.517936683839	274.522112702141	217.329448009916	255.879625070515	243.812280616603	-0.0895988887575575	0.344416544733326	-0.260146877749243	0.794750479149781	0.922116399725789
ENSMUSG00000020067	Mypn	chr10:63115794-63203952	8.12564059585138	3.63605447287604	6.49822269797091	8.4355920352917	6.67387745049751	0.374387870880653	1.44477267939076	0.259132717707901	0.795532841657901	0.922445097313903
ENSMUSG00000027323	Rad51	chr2:119112792-119147445	1160.34147708758	1333.52297792729	1294.59036638465	1081.63035652518	1217.52129448117	-0.0701929174754611	0.270576046384801	-0.259420293900059	0.795310973275888	0.922445097313903
ENSMUSG00000028710	Atpaf1	chr4:115784811-115812314	216.142039849647	158.168369570108	203.610977869755	143.405064599959	180.331612972367	-0.101364524637226	0.392082507805741	-0.25852855615647	0.795999013168676	0.922445097313903
ENSMUSG00000029439	Sfswap	chr5:129501220-129571384	901.946106139504	1175.35460835718	814.443911479021	1389.99810981529	1070.43568394775	0.0836695902111498	0.323117544385438	0.258944745232845	0.795677873548966	0.922445097313903
ENSMUSG00000029722	Agfg2	chr5:137650462-137684726	169.013324393709	249.069731392009	197.112755171784	195.893192819552	202.772250944263	-0.0961768455221645	0.37177623304205	-0.258695518901786	0.795870177299939	0.922445097313903
ENSMUSG00000031897	Psmb10	chr8:105935738-105938444	131.635377652792	124.534865696004	191.336557218032	86.2304963607596	133.434324231897	0.120902223116427	0.466177398488508	0.259348101191583	0.79536666923608	0.922445097313903
ENSMUSG00000037784	Dzip1l	chr9:99629495-99669256	367.278954932483	559.952388822911	400.001708297321	589.554154466498	479.196801629803	0.0887177966845577	0.342361597271206	0.259134778525638	0.795531251654172	0.922445097313903
ENSMUSG00000040829	Zmynd15	chr11:70459432-70466202	1.62512811917028	4.54506809109505	1.44404948843798	2.8118640117639	2.6065274276168	-0.577799159639918	2.22842366970643	-0.259286044882137	0.795414545898198	0.922445097313903
ENSMUSG00000041199	Rpusd1	chr17:25727750-25731456	305.524086404012	269.977044611046	347.293901969334	262.440641097964	296.308918520589	0.0867206988696365	0.335197484447568	0.258715243679585	0.795854957152921	0.922445097313903
ENSMUSG00000053774	Ubxn7	chr16:32332256-32393747	1322.85428900461	2253.44475956493	1166.06996191367	2194.19121717976	1734.14005691574	-0.0916067041884598	0.354207815524211	-0.258624175338667	0.795925228480775	0.922445097313903
ENSMUSG00000059486	Kbtbd2	chr6:56777523-56797813	757.309703533349	1176.2636219754	771.122426825882	1286.89642938395	997.898045429644	0.0871860648700739	0.337176108808684	0.258577231874823	0.795961452248343	0.922445097313903
ENSMUSG00000060032	H2afj	chr6:136808243-136810074	287.647677093139	178.166669170926	303.250392571976	123.722016517612	223.196688838413	-0.117219740863713	0.452946370780977	-0.258793862641179	0.7957942935073	0.922445097313903
ENSMUSG00000060981	Hist1h4h	chr13:23531049-23531519	4.87538435751083	6.36309532753307	7.2202474421899	0.9372880039213	4.84900378278878	-0.450573185296726	1.74020184015504	-0.258920071740978	0.795696911132667	0.922445097313903
ENSMUSG00000062991	Nrg1	chr8:31814550-32884029	6.50051247668111	1.81802723643802	2.88809897687596	2.8118640117639	3.50462567543975	-0.505458950373928	1.95146865076695	-0.259014640166153	0.795623944645948	0.922445097313903
ENSMUSG00000079055	Slc8a3	chr12:81197914-81333180	13.0010249533622	19.9982996008182	12.9964453959418	14.9966080627408	15.2480945032158	-0.253185375133073	0.974970214090738	-0.259685241122156	0.795106578056546	0.922445097313903
ENSMUSG00000052949	Rnf157	chr11:116336352-116413004	425.783567222613	343.607147686786	335.019481317611	390.849097635182	373.814823465548	-0.0817398116798739	0.316375145581123	-0.258363568761803	0.796126330232113	0.92251806190909
