gene_id	gene_short_name	locus	ECT115_R1	ECT115_R2	MES115_R1	MES115_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000022871	Fetub	chr16:22918333-22939778	1.55966379986441	1.22065272822899	2.46299673845229	0	1.31082831663642	-0.138627047455252	3.43054153272697	-0.0404096688912717	0.967766521886305	NA
ENSMUSG00000022931	Krtap15	chr16:88820214-88829844	7.79831899932203	0	4.92599347690458	2.47874144691288	3.80076348078487	-0.094698826992105	2.3462507573447	-0.0403617672559764	0.967804710705737	NA
ENSMUSG00000022993	4930415O20Rik	chr15:98571003-98589580	1.55966379986441	2.44130545645798	0	1.23937072345644	1.31008499494471	-1.81212166704193	3.49710386053947	-0.518177823509762	0.604334206005009	NA
ENSMUSG00000023000	Dhh	chr15:98891151-98898540	0	0	2.46299673845229	0	0.615749184613072	2.80069650054082	4.87321860624774	0.574711854081443	0.565486189078422	NA
ENSMUSG00000023031	Cela1	chr15:100674420-100687921	0	0	1.64199782563486	3.71811217036933	1.34002749900105	3.89379640632422	3.93029334906621	0.990713939265967	0.321825282609118	NA
ENSMUSG00000023045	Soat2	chr15:102150525-102163469	0	0	0.82099891281743	1.23937072345644	0.515092409068468	2.51562656788243	4.89227005723694	0.51420435471692	0.607109123483002	NA
ENSMUSG00000023046	Igfbp6	chr15:102144361-102149511	0	2.44130545645798	4.92599347690458	1.23937072345644	2.15166741420475	1.41462159596558	2.93279186866034	0.482346398693394	0.629559891648085	NA
ENSMUSG00000023047	Amhr2	chr15:102445366-102454633	1.55966379986441	3.66195818468697	0	0	1.30540549613784	-3.80729729813666	3.97073540822992	-0.958839334961855	0.337639689941792	NA
ENSMUSG00000023070	Rgn	chrX:20549786-20562089	2.33949569979661	0	6.56799130253944	0	2.22687175058401	1.46089045056277	3.34484101261563	0.436759309352156	0.662285911651465	NA
ENSMUSG00000023084	Lrrc71	chr3:87736922-87748623	0.779831899932203	0	4.92599347690458	1.23937072345644	1.73629902507331	2.74909177467765	3.20234030198347	0.858463347251047	0.390636661194192	NA
ENSMUSG00000023153	Tmem52	chr4:155469113-155470858	0	1.22065272822899	0.82099891281743	1.23937072345644	0.820255591125715	0.853738259863971	4.20080779696332	0.203231926126476	0.838953760060851	NA
ENSMUSG00000023176	Cpn2	chr16:30256377-30267499	4.67899139959322	2.44130545645798	0.82099891281743	0	1.98532394221716	-2.89461995206193	3.00547807201303	-0.963114646889822	0.335489992159542	NA
ENSMUSG00000023192	Grm2	chr9:106643094-106656082	0	0	1.64199782563486	0	0.410499456408715	2.22529892865568	4.91582395361737	0.452680761079364	0.650778635036117	NA
ENSMUSG00000023206	Il15ra	chr2:11705289-11734317	0	2.44130545645798	2.46299673845229	2.47874144691288	1.84576091045579	1.07699084005789	3.03216270326715	0.35518900054322	0.722448004499646	NA
ENSMUSG00000023267	Gabrr2	chr4:33062998-33095865	4.67899139959322	0	2.46299673845229	0	1.78549703451138	-0.911109915235563	3.60376686919373	-0.252821547093973	0.800406116322902	NA
ENSMUSG00000023274	Cd4	chr6:124864691-124888221	0.779831899932203	0	0.82099891281743	1.23937072345644	0.710050384051519	1.15628162073578	4.39485564302902	0.263098885300097	0.79247436309042	NA
ENSMUSG00000023279	Bmp15	chrX:6314106-6320721	0	0	2.46299673845229	0	0.615749184613072	2.80069650054082	4.87321860624774	0.574711854081443	0.565486189078422	NA
ENSMUSG00000023349	Clec4n	chr6:123229842-123247021	1.55966379986441	0	3.28399565126972	3.71811217036933	2.14044290537586	2.07806676191811	2.820824326653	0.73668776261009	0.461312250379549	NA
ENSMUSG00000023393	Slc17a9	chr2:180725262-180742280	3.89915949966101	0	0.82099891281743	1.23937072345644	1.48988228398372	-0.961667482084274	3.34727610790659	-0.287298523062595	0.773883753439166	NA
ENSMUSG00000023930	Crisp2	chr17:40764733-40794146	1.55966379986441	0	0	0	0.389915949966101	-2.10629971020401	4.91827924724865	-0.428259479447471	0.668462216453346	NA
ENSMUSG00000023935	Spats1	chr17:45448936-45474938	2.33949569979661	2.44130545645798	2.46299673845229	0	1.81094947367672	-0.90459419606697	2.99473005924536	-0.302062014996743	0.762604788333299	NA
ENSMUSG00000023945	Slc5a7	chr17:54273593-54299034	0	1.22065272822899	3.28399565126972	2.47874144691288	1.7458474566029	2.40229953042964	3.15218724567479	0.762105593100761	0.445996984959598	NA
ENSMUSG00000023968	Crip3	chr17:46428925-46431776	0.779831899932203	9.76522182583192	1.64199782563486	1.23937072345644	3.35660556871386	-1.83825476119517	2.29549664903038	-0.800809167798897	0.423242130773998	NA
ENSMUSG00000023979	Guca1b	chr17:47385392-47392967	0.779831899932203	8.54456909760293	0.82099891281743	2.47874144691288	3.15603533931636	-1.50808140564658	2.33758989221705	-0.645143705774782	0.51883406302824	NA
ENSMUSG00000024034	Tmprss3	chr17:31179271-31198975	1.55966379986441	4.88261091291596	0	0	1.61056867819509	-4.10856711863297	3.67534598784129	-1.11787220365779	0.263621578196257	NA
ENSMUSG00000024066	Xdh	chr17:73883907-73950182	0	0	4.10499456408715	1.23937072345644	1.3360913218859	3.90504501647896	3.97230064337286	0.983068847770598	0.325573555156937	NA
ENSMUSG00000024076	Vit	chr17:78508062-78627409	6.23865519945762	3.66195818468697	0	0	2.47515334603615	-4.7421138952617	3.09697677745963	-1.53120744390971	0.12571813164525	NA
ENSMUSG00000024084	Qpct	chr17:79051905-79090243	1.55966379986441	1.22065272822899	7.38899021535687	4.95748289382577	3.78169740931901	2.14411346947087	2.01567366877839	1.06372053308129	0.287455319893933	NA
ENSMUSG00000024107	Lhcgr	chr17:88741548-88791976	1.55966379986441	1.22065272822899	1.64199782563486	0	1.10557858843206	-0.712168372965809	3.65828380033436	-0.194672806112177	0.845649102166734	NA
ENSMUSG00000024154	Gtf2a1l	chr17:88668659-88715152	3.11932759972881	0	2.46299673845229	2.47874144691288	2.0152664462735	0.616246007282272	2.8807128723571	0.213921357173663	0.830608385116799	NA
ENSMUSG00000024164	C3	chr17:57203969-57228136	1.55966379986441	0	1.64199782563486	1.23937072345644	1.11025808723893	0.832738402704197	3.65233878203615	0.228001412902872	0.819645142112844	NA
ENSMUSG00000024184	Pdia2	chr17:26195998-26199087	0	2.44130545645798	0	0	0.610326364114495	-2.69309081896206	4.87421039417531	-0.552518377577692	0.580593246883756	NA
ENSMUSG00000024210	Ip6k3	chr17:27143968-27167764	2.33949569979661	0	0.82099891281743	0	0.79012365315351	-1.31854071097906	4.85988957113788	-0.271310837762582	0.786151971647353	NA
ENSMUSG00000024215	Spdef	chr17:27714351-27728951	0	1.22065272822899	0	1.23937072345644	0.615005862921358	0.0278458805873459	4.93019897177527	0.00564802368966442	0.995493553058386	NA
ENSMUSG00000024227	Pdzph1	chr17:58878807-58991375	0.779831899932203	0	0.82099891281743	0	0.400207703187408	0.0544519069366333	4.96677177034913	0.0109632391932528	0.991252775936953	NA
ENSMUSG00000024261	Syt4	chr18:31437807-31447415	0	1.22065272822899	0	1.23937072345644	0.615005862921358	0.0278458805873459	4.93019897177527	0.00564802368966442	0.995493553058386	NA
ENSMUSG00000024266	Adad2	chr8:119612746-119616924	1.55966379986441	4.88261091291596	0.82099891281743	0	1.81581840639945	-2.73073860574195	3.12466827031214	-0.87392912447284	0.382156852745965	NA
ENSMUSG00000024353	Mzb1	chr18:35647265-35649367	6.23865519945762	8.54456909760293	0	0	3.69580607426514	-5.31332525868298	2.67570887238002	-1.98576359092341	0.047059580294006	NA
ENSMUSG00000024371	C2	chr17:34862603-34895547	0.779831899932203	3.66195818468697	3.28399565126972	4.95748289382577	3.17081715742866	0.926111686170139	2.15640153562759	0.429470889752732	0.667580574146826	NA
ENSMUSG00000024379	Tslp	chr18:32815382-32819799	0	1.22065272822899	1.64199782563486	3.71811217036933	1.64519068105829	2.27855199367414	3.23727898898214	0.703847892451975	0.481527504676438	NA
ENSMUSG00000024386	Proc	chr18:32123128-32139570	3.11932759972881	7.32391636937394	0	0	2.61081099227569	-4.80769038871142	3.05108631858805	-1.57573070267519	0.115087878558938	NA
ENSMUSG00000024388	Myo7b	chr18:31959233-32036961	0	0	0	3.71811217036933	0.929528042592332	3.35708724987635	4.84513704375081	0.692877666733138	0.488386326235932	NA
ENSMUSG00000024399	Ltb	chr17:35194438-35196320	0.779831899932203	0	6.56799130253944	3.71811217036933	2.76648384321024	3.4722814230791	2.68815991672907	1.2916945161894	0.19646295731393	NA
ENSMUSG00000024401	Tnf	chr17:35199380-35202007	0.779831899932203	2.44130545645798	0.82099891281743	0	1.0105340673019	-1.73459783829601	3.86000962744437	-0.449376557499533	0.653160039272954	NA
ENSMUSG00000024402	Lta	chr17:35203164-35205351	1.55966379986441	3.66195818468697	2.46299673845229	2.47874144691288	2.54084004247914	-0.0594526893478928	2.27790561308556	-0.0260997158997121	0.979177803665708	NA
ENSMUSG00000024406	Pou5f1	chr17:35506017-35510772	0	0	1.64199782563486	0	0.410499456408715	2.22529892865568	4.91582395361737	0.452680761079364	0.650778635036117	NA
ENSMUSG00000024409	Psors1c2	chr17:35533200-35534647	1.55966379986441	6.10326364114495	1.64199782563486	3.71811217036933	3.25575935925339	-0.511656217610568	2.12609717199328	-0.240655142366271	0.80982240843445	NA
ENSMUSG00000024411	Aqp4	chr18:15389393-15403684	0.779831899932203	2.44130545645798	3.28399565126972	2.47874144691288	2.2459686136432	0.879471821368598	2.44598562539114	0.359557232159923	0.719178271125815	NA
ENSMUSG00000024459	H2-M5	chr17:36986854-36989504	0	1.22065272822899	4.10499456408715	4.95748289382577	2.57078254653548	3.07924856963486	2.75815337553266	1.11641672901536	0.264243795958197	NA
ENSMUSG00000024471	Myot	chr18:44334073-44355724	1.55966379986441	1.22065272822899	0	0	0.695079132023349	-2.90793534683152	4.86196710025953	-0.598098524088387	0.549774195008207	NA
ENSMUSG00000024497	Pou4f3	chr18:42394538-42397249	3.89915949966101	3.66195818468697	0	0	1.890279421087	-4.34926155938186	3.41393585667296	-1.27397284014012	0.202673041789697	NA
ENSMUSG00000024517	Grp	chr18:65872819-65886579	0.779831899932203	0	0	1.23937072345644	0.504800655847161	0.355626439745814	4.94911248661043	0.0718566087774209	0.942716021918265	NA
ENSMUSG00000024519	Cplx4	chr18:65955726-65970178	0	0	3.28399565126972	1.23937072345644	1.13084159368154	3.6632173747715	4.22720167463588	0.866582116663984	0.386171015549712	NA
ENSMUSG00000024575	Pde6a	chr18:61220481-61289924	3.89915949966101	1.22065272822899	6.56799130253944	3.71811217036933	3.85147892519969	0.983513063904042	1.97026507698073	0.499178042282106	0.617653961958369	NA
ENSMUSG00000024669	Cd5	chr19:10718142-10738974	10.1378146991186	2.44130545645798	0.82099891281743	1.23937072345644	3.65987244796262	-2.64811639842758	2.19787480243614	-1.20485315882979	0.228259994068459	NA
ENSMUSG00000024670	Cd6	chr19:10789340-10830058	1.55966379986441	1.22065272822899	6.56799130253944	1.23937072345644	2.64691963852232	1.50088989600602	2.38033479112303	0.630537309962987	0.528343100125692	NA
ENSMUSG00000024672	Ms4a7	chr19:11321038-11336144	0	0	6.56799130253944	1.23937072345644	1.95184050649897	4.45356116594473	3.47965196588039	1.27988695697558	0.20058489543595	NA
ENSMUSG00000024675	Ms4a4c	chr19:11404769-11427246	0	0	3.28399565126972	0	0.82099891281743	3.21059616542964	4.85153330938888	0.661769374893575	0.508119035945355	NA
ENSMUSG00000024680	Ms4a2	chr19:11615522-11623719	0	0	0.82099891281743	1.23937072345644	0.515092409068468	2.51562656788243	4.89227005723694	0.51420435471692	0.607109123483002	NA
ENSMUSG00000024697	Gna14	chr19:16435666-16610818	0	3.66195818468697	0	1.23937072345644	1.22533222703585	-1.63476501109075	4.27006105094121	-0.382843474973364	0.701835824394057	NA
ENSMUSG00000024731	Ms4a10	chr19:10962292-10974670	4.67899139959322	1.22065272822899	0	0	1.47491103195555	-4.0007673448087	3.8326215002495	-1.04387228025211	0.2965444845959	NA
ENSMUSG00000024784	Gpha2	chr19:6226379-6227768	4.67899139959322	1.22065272822899	4.92599347690458	2.47874144691288	3.32609476290992	0.311977234884758	2.09962749511966	0.148586944879467	0.881879575123764	NA
ENSMUSG00000024798	Htr7	chr19:35958733-36057373	0.779831899932203	0	1.64199782563486	1.23937072345644	0.915300112255876	1.6486614235668	3.97270708050421	0.414996975653578	0.678144117103626	NA
ENSMUSG00000024803	Ankrd1	chr19:36111964-36119844	0	4.88261091291596	0	1.23937072345644	1.5304954090931	-2.06371220523357	3.96015285715302	-0.521119330408167	0.60228364572539	NA
ENSMUSG00000024810	Il33	chr19:29925113-29960718	0	1.22065272822899	1.64199782563486	4.95748289382577	1.9550333619224	2.58793888737165	3.06684382995766	0.843844366019571	0.398756379958108	NA
ENSMUSG00000024837	Dmrt1	chr19:25505617-25604329	2.33949569979661	2.44130545645798	0.82099891281743	0	1.400450017268	-2.31565102839335	3.37946162315732	-0.685212997397472	0.493209523296685	NA
ENSMUSG00000024885	Aldh3b1	chr19:3913492-3929761	0.779831899932203	0	10.6729858666266	0	2.8632044416397	3.54084194418307	3.2107170465192	1.1028196794924	0.270105480175993	NA
ENSMUSG00000024905	Tesmin	chr19:3388856-3407823	3.11932759972881	1.22065272822899	4.10499456408715	3.71811217036933	3.04077176560357	0.824647116220936	2.13604316259059	0.386062946041224	0.699450051288226	NA
ENSMUSG00000024910	Ctsw	chr19:5465239-5468498	0.779831899932203	1.22065272822899	2.46299673845229	2.47874144691288	1.73555570338159	1.3230050141913	2.72270819959494	0.485915095267325	0.627027365265281	NA
ENSMUSG00000024912	Fosl1	chr19:5447702-5455945	0.779831899932203	0	2.46299673845229	0	0.810707159596123	1.444890352457	4.85684887402754	0.297495431695165	0.766088295190348	NA
ENSMUSG00000024973	Hrasls5	chr19:7612554-7639642	0	0	0.82099891281743	1.23937072345644	0.515092409068468	2.51562656788243	4.89227005723694	0.51420435471692	0.607109123483002	NA
ENSMUSG00000025013	Tll2	chr19:41083980-41206774	0	0	0	2.47874144691288	0.619685361728221	2.76477443710719	4.87542211137657	0.567084115784707	0.570657034178843	NA
ENSMUSG00000025020	Slit1	chr19:41600256-41743665	2.33949569979661	6.10326364114495	1.64199782563486	2.47874144691288	3.14087465337233	-1.03112929325982	2.12418796604392	-0.485422810854256	0.627376454682252	NA
ENSMUSG00000025058	5430427O19Rik	chrX:85870353-85891499	0	1.22065272822899	0	1.23937072345644	0.615005862921358	0.0278458805873459	4.93019897177527	0.00564802368966442	0.995493553058386	NA
ENSMUSG00000025091	Pnliprp2	chr19:58759722-58777533	0.779831899932203	1.22065272822899	0	1.23937072345644	0.809963837904409	-0.779598596019456	4.21910282098283	-0.184778287967358	0.853402938288863	NA
ENSMUSG00000025163	Cd7	chr11:121036746-121039418	1.55966379986441	0	0	0	0.389915949966101	-2.10629971020401	4.91827924724865	-0.428259479447471	0.668462216453346	NA
ENSMUSG00000025165	Sectm1a	chr11:121067406-121081220	0	2.44130545645798	0	0	0.610326364114495	-2.69309081896206	4.87421039417531	-0.552518377577692	0.580593246883756	NA
ENSMUSG00000025172	Ankrd2	chr19:42036037-42045110	0	0	0	3.71811217036933	0.929528042592332	3.35708724987635	4.84513704375081	0.692877666733138	0.488386326235932	NA
ENSMUSG00000025185	Loxl4	chr19:42593981-42612813	3.89915949966101	0	2.46299673845229	7.43622434073865	3.44959514471299	1.27865825133632	2.38652647025959	0.535782136620187	0.592109129348064	NA
ENSMUSG00000025194	Abcc2	chr19:43782191-43840740	0.779831899932203	0	4.10499456408715	3.71811217036933	2.15073465859717	3.07604664992527	2.90653386703758	1.05832128254554	0.289908993348828	NA
ENSMUSG00000025196	Cpn1	chr19:43956306-43986556	0.779831899932203	0	3.28399565126972	1.23937072345644	1.32579956866459	2.30297755031596	3.48767207731052	0.660319404825432	0.509048880054845	NA
ENSMUSG00000025197	Cyp2c23	chr19:44005021-44029208	0	0	6.56799130253944	7.43622434073865	3.50105391081952	5.28497579153211	2.72378451213226	1.94030613214512	0.0523424965840204	NA
ENSMUSG00000025213	Kazald1	chr19:45075240-45079289	3.89915949966101	4.88261091291596	2.46299673845229	2.47874144691288	3.43087714948554	-0.825192995976923	1.99259061601842	-0.414130724767648	0.678778372433412	NA
ENSMUSG00000025215	Tlx1	chr19:45150679-45156943	0	0	1.64199782563486	2.47874144691288	1.03018481813694	3.51749356167102	4.35429984587386	0.807820702794319	0.419193805367003	NA
ENSMUSG00000025216	Lbx1	chr19:45232683-45235812	1.55966379986441	1.22065272822899	1.64199782563486	0	1.10557858843206	-0.712168372965809	3.65828380033436	-0.194672806112177	0.845649102166734	NA
ENSMUSG00000025279	Dnase1l3	chr14:7964532-7994573	3.11932759972881	6.10326364114495	0.82099891281743	2.47874144691288	3.13058290015102	-1.51024989242162	2.17819778958938	-0.693348372512269	0.488090953213717	NA
ENSMUSG00000025317	Car5a	chr8:121916125-121944904	0	1.22065272822899	6.56799130253944	3.71811217036933	2.87668905028444	3.27733600427317	2.67220872959212	1.2264520985879	0.220028590805315	NA
ENSMUSG00000025330	Padi4	chr4:140745864-140774236	0.779831899932203	2.44130545645798	0	0	0.805284339097546	-3.10797287439894	4.85206487057868	-0.640546438949046	0.521817408152004	NA
ENSMUSG00000025333	Gpr143	chrX:152781985-152808646	0	1.22065272822899	3.28399565126972	0	1.12616209487468	1.54647075187947	4.35487170409564	0.355112815476299	0.722505076180393	NA
ENSMUSG00000025370	Cdh9	chr15:16728755-16857094	0	0	0.82099891281743	1.23937072345644	0.515092409068468	2.51562656788243	4.89227005723694	0.51420435471692	0.607109123483002	NA
ENSMUSG00000025380	Fscn2	chr11:120361533-120368168	2.33949569979661	0	0.82099891281743	1.23937072345644	1.09996633401762	-0.232283993003442	3.70574148506378	-0.0626821903091937	0.950019579576009	NA
ENSMUSG00000025389	Mip	chr10:128225837-128231812	0.779831899932203	1.22065272822899	0.82099891281743	0	0.705370885244656	-1.05828643013366	4.40719879577843	-0.240126774210269	0.810231978519235	NA
ENSMUSG00000025469	Msx3	chr7:140046156-140049089	0.779831899932203	0	0.82099891281743	0	0.400207703187408	0.0544519069366333	4.96677177034913	0.0109632391932528	0.991252775936953	NA
ENSMUSG00000025497	Cdhr5	chr7:141269082-141276786	0	10.9858745540609	2.46299673845229	0	3.3622178231283	-2.09222370397574	2.99654295379072	-0.698212485600785	0.485044319348032	NA
ENSMUSG00000025573	6030468B19Rik	chr11:117797659-117807301	0.779831899932203	0	3.28399565126972	3.71811217036933	1.94548493039281	2.9148691396195	3.00753468971782	0.969188867408539	0.332450964524255	NA
ENSMUSG00000025586	Cpeb1	chr7:81347025-81454758	0	0	0.82099891281743	2.47874144691288	0.824935089932578	3.19159455198896	4.80661937994583	0.663999850977367	0.506690406465098	NA
ENSMUSG00000025588	Nat1	chr8:67480920-67492104	1.55966379986441	3.66195818468697	4.10499456408715	0	2.33165413715963	-0.295349937908933	2.76207787022722	-0.106930344394901	0.9148442398511	NA
ENSMUSG00000025716	Myo3a	chr2:22227502-22618252	0.779831899932203	3.66195818468697	0	0	1.11044752115479	-3.56958801617865	4.29103656526405	-0.83187079902196	0.405481875927868	NA
ENSMUSG00000025727	A930017K11Rik	chr17:25946386-25952565	7.01848709938983	3.66195818468697	0.82099891281743	1.23937072345644	3.18520373008767	-2.40492775986272	2.23130518464547	-1.07781211481604	0.281117611959776	NA
ENSMUSG00000025876	Unc5a	chr13:54949410-55006018	2.33949569979661	3.66195818468697	4.10499456408715	4.95748289382577	3.76598283559912	0.603965703677745	1.91128299953951	0.316000144313144	0.752002398596	NA
ENSMUSG00000025900	Rp1	chr1:3999556-4409241	0	0	4.92599347690458	3.71811217036933	2.16102641181848	4.59222589553237	3.24925328063025	1.41331730675105	0.157562447532003	NA
ENSMUSG00000025905	Oprk1	chr1:5588492-5606131	0.779831899932203	1.22065272822899	0	0	0.500121157040298	-2.42404817149475	4.8922750637008	-0.495484849059378	0.620257914221438	NA
ENSMUSG00000025909	Sntg1	chr1:8361474-9299238	0.779831899932203	0	0.82099891281743	1.23937072345644	0.710050384051519	1.15628162073578	4.39485564302902	0.263098885300097	0.79247436309042	NA
ENSMUSG00000025911	Adhfe1	chr1:9547947-9577970	1.55966379986441	0	0	1.23937072345644	0.699758630830212	-0.442910925371838	4.88544310364063	-0.0906593150254437	0.927763299355874	NA
ENSMUSG00000025916	Ppp1r42	chr1:9968623-10009136	0	2.44130545645798	0.82099891281743	0	0.815576092318852	-1.33087827159434	4.85912861580178	-0.273892373884971	0.784167332335822	NA
ENSMUSG00000025930	Msc	chr1:14753345-14755990	2.33949569979661	2.44130545645798	0	0	1.19520028906365	-3.686955416455	4.09107396124747	-0.90121944784659	0.367471652668579	NA
ENSMUSG00000025934	Gsta3	chr1:21240588-21265661	5.45882329952542	9.76522182583192	0	0	3.80601128133933	-5.35358162268059	2.65954479603615	-2.01296914820148	0.0441178751165371	NA
ENSMUSG00000025963	Mdh1b	chr1:63698818-63730318	0.779831899932203	6.10326364114495	0	0	1.72077388526929	-4.20030954564506	3.67543892865099	-1.14280488050082	0.253119612015142	NA
ENSMUSG00000025977	Boll	chr1:55268855-55363469	0.779831899932203	0	0	2.47874144691288	0.814643336711272	1.408960816721	4.85906026473917	0.289965701175891	0.771842477332696	NA
ENSMUSG00000026009	Icos	chr1:60977926-61000320	0.779831899932203	0	6.56799130253944	3.71811217036933	2.76648384321024	3.4722814230791	2.68815991672907	1.2916945161894	0.19646295731393	NA
ENSMUSG00000026011	Ctla4	chr1:60909024-60915832	0	0	5.74699238972201	0	1.4367480974305	4.01185598047697	4.63829760041136	0.864941477692412	0.387070910411521	NA
ENSMUSG00000026012	Cd28	chr1:60746357-60773359	0.779831899932203	0	2.46299673845229	1.23937072345644	1.12054984046023	2.01323688692817	3.69269600037394	0.545194320551788	0.585619877251321	NA
ENSMUSG00000026023	Cdk15	chr1:59256905-59352993	0.779831899932203	0	0.82099891281743	0	0.400207703187408	0.0544519069366333	4.96677177034913	0.0109632391932528	0.991252775936953	NA
ENSMUSG00000026069	Il1rl1	chr1:40429569-40465415	1.55966379986441	1.22065272822899	9.03098804099172	2.47874144691288	3.5725115039995	2.0536975747321	2.11848896286843	0.969416225776035	0.332337559871745	NA
ENSMUSG00000026070	Il18r1	chr1:40465551-40500854	5.45882329952542	8.54456909760293	0	0	3.50084809928209	-5.23403648505893	2.73036295428891	-1.91697461937696	0.055241156138192	NA
ENSMUSG00000026073	Il1r2	chr1:40074078-40125231	3.89915949966101	1.22065272822899	1.64199782563486	3.71811217036933	2.61998055597355	0.0238623704707969	2.30114021656699	0.010369802891193	0.991726242658213	NA
ENSMUSG00000026077	Npas2	chr1:39193730-39363236	0.779831899932203	4.88261091291596	0	1.23937072345644	1.72545338407615	-2.31346918452728	3.2659924447746	-0.708351052136906	0.478727281012728	NA
ENSMUSG00000026114	Cnga3	chr1:37214433-37263384	0.779831899932203	1.22065272822899	0	0	0.500121157040298	-2.42404817149475	4.8922750637008	-0.495484849059378	0.620257914221438	NA
ENSMUSG00000026117	Zap70	chr1:36761797-36782818	3.89915949966101	3.66195818468697	0.82099891281743	2.47874144691288	2.71521451101957	-1.23302102551978	2.2737119756816	-0.542294291760571	0.587615787338253	NA
ENSMUSG00000026124	Cfc1	chr1:34535647-34544313	1.55966379986441	7.32391636937394	0	0	2.22089504230959	-4.5703934932557	3.29381547174634	-1.3875681659946	0.165268580720546	NA
ENSMUSG00000026125	Prss39	chr1:34498409-34503063	0.779831899932203	0	0	1.23937072345644	0.504800655847161	0.355626439745814	4.94911248661043	0.0718566087774209	0.942716021918265	NA
ENSMUSG00000026173	Plcd4	chr1:74542887-74567794	0	2.44130545645798	0	0	0.610326364114495	-2.69309081896206	4.87421039417531	-0.552518377577692	0.580593246883756	NA
ENSMUSG00000026180	Cxcr2	chr1:74153988-74161246	0	1.22065272822899	2.46299673845229	3.71811217036933	1.85044040926265	2.49907821921327	3.08929323176383	0.808948206508202	0.418544938681067	NA
ENSMUSG00000026205	Slc23a3	chr1:75125540-75133890	0	6.10326364114495	1.64199782563486	0	1.93631536669495	-1.82286491255953	3.58083028823118	-0.509062079415099	0.610708710807543	NA
ENSMUSG00000026220	Slc16a14	chr1:84905897-84935134	0	1.22065272822899	1.64199782563486	2.47874144691288	1.33534800019418	1.88924515867155	3.47450314685097	0.543745415911862	0.586616675106484	NA
ENSMUSG00000026224	4933407L21Rik	chr1:85928482-85940624	0	2.44130545645798	0	0	0.610326364114495	-2.69309081896206	4.87421039417531	-0.552518377577692	0.580593246883756	NA
ENSMUSG00000026237	Nmur1	chr1:86386302-86426228	1.55966379986441	1.22065272822899	3.28399565126972	0	1.51607804484078	0.269838294153055	3.26164370928909	0.0827307695762603	0.934065618146186	NA
ENSMUSG00000026241	Nppc	chr1:86666290-86670571	3.89915949966101	0	0	0	0.974789874915254	-3.40851609924929	4.83950460764902	-0.704310952377645	0.481239147127031	NA
ENSMUSG00000026247	Ecel1	chr1:87147654-87156521	2.33949569979661	1.22065272822899	2.46299673845229	2.47874144691288	2.12547165334769	0.454411162832332	2.45627439931403	0.185000162424539	0.853228908176066	NA
ENSMUSG00000026285	Pdcd1	chr1:94038304-94052553	0.779831899932203	0	0.82099891281743	0	0.400207703187408	0.0544519069366333	4.96677177034913	0.0109632391932528	0.991252775936953	NA
ENSMUSG00000026301	Iqca	chr1:90042131-90153401	4.67899139959322	4.88261091291596	0	0	2.39040057812729	-4.68698934247872	3.12377770369133	-1.50042345745031	0.133504746988864	NA
ENSMUSG00000026308	Klhl30	chr1:91351015-91362416	3.89915949966101	4.88261091291596	0	0	2.19544260314424	-4.56264629266447	3.22657793981708	-1.4140821569378	0.157337781457586	NA
ENSMUSG00000026312	Cdh7	chr1:109982430-110140157	0.779831899932203	0	0	1.23937072345644	0.504800655847161	0.355626439745814	4.94911248661043	0.0718566087774209	0.942716021918265	NA
ENSMUSG00000026348	Acmsd	chr1:127729412-127767978	0	0	0.82099891281743	1.23937072345644	0.515092409068468	2.51562656788243	4.89227005723694	0.51420435471692	0.607109123483002	NA
ENSMUSG00000026358	Rgs1	chr1:144242295-144249242	3.11932759972881	0	3.28399565126972	0	1.60083081274963	0.0714469212000112	3.73970147258818	0.0191049798289285	0.984757358827005	NA
ENSMUSG00000026390	Marco	chr1:120474537-120505024	0	0	0.82099891281743	2.47874144691288	0.824935089932578	3.19159455198896	4.80661937994583	0.663999850977367	0.506690406465098	NA
ENSMUSG00000026401	Cd55b	chr1:130388536-130423009	0	0	2.46299673845229	0	0.615749184613072	2.80069650054082	4.87321860624774	0.574711854081443	0.565486189078422	NA
ENSMUSG00000026497	Mixl1	chr1:180693042-180697034	2.33949569979661	3.66195818468697	1.64199782563486	6.19685361728221	3.46007633185016	0.373756950913675	2.04931552512267	0.182381359205924	0.855283453664683	NA
ENSMUSG00000026514	Cnih3	chr1:181352627-181460641	0	3.66195818468697	0	2.47874144691288	1.53517490789996	-0.571955672350338	3.89363457519537	-0.146895056868977	0.88321485364517	NA
ENSMUSG00000026536	Ifi211	chr1:173896344-173913046	0.779831899932203	0	0.82099891281743	0	0.400207703187408	0.0544519069366333	4.96677177034913	0.0109632391932528	0.991252775936953	NA
ENSMUSG00000026548	Slamf9	chr1:172475357-172478575	4.67899139959322	0	0.82099891281743	2.47874144691288	1.99468293983088	-0.556286089243713	2.99769582061831	-0.185571226212328	0.852781019748491	NA
ENSMUSG00000026574	Dpt	chr1:164796643-164824266	0.779831899932203	0	5.74699238972201	3.71811217036933	2.56123411500588	3.3520890050377	2.75024086364133	1.21883470257202	0.222906937262257	NA
ENSMUSG00000026581	Sell	chr1:164061981-164084181	0	0	0.82099891281743	1.23937072345644	0.515092409068468	2.51562656788243	4.89227005723694	0.51420435471692	0.607109123483002	NA
