gene_id	gene_short_name	locus	ECT125_R1	ECT125_R2	MES125_R1	MES125_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000021466	Ptch1	chr13:63508327-63573598	985.651016686713	1308.47992189382	869.075765070791	1253.25332756171	1104.11500780326	-0.112455307345195	0.337373376577138	-0.333325968059852	0.73888823943171	0.916735086890322
ENSMUSG00000021712	Trim23	chr13:104178796-104203372	423.029840495075	659.81059448383	380.77645148683	606.972321927949	517.647302098421	-0.132650780139027	0.396470939646382	-0.334578822491607	0.737942822280007	0.916735086890322
ENSMUSG00000021893	Capn7	chr14:31336637-31371984	781.371013228327	1065.84788339696	624.117665706652	1069.42742434924	885.190996670295	-0.125770500183766	0.375784306658259	-0.334688005739799	0.737860450200983	0.916735086890322
ENSMUSG00000024213	Nudt3	chr17:27579381-27623495	2272.61503847455	2125.50617397512	2300.019117792	2378.17536420151	2269.07892361079	0.0888880695294822	0.266491672161537	0.333549145489251	0.738719798447561	0.916735086890322
ENSMUSG00000024646	Cyb5a	chr18:84851337-84880401	1528.69535921359	1069.56163908824	1692.87874610069	1124.9220366398	1354.01444526058	0.116992314056093	0.350722484726147	0.333575174535627	0.738700154095446	0.916735086890322
ENSMUSG00000027580	Helz2	chr2:181227614-181242027	251.0941709176	319.382989449959	240.915886503345	384.993872765727	299.096729909158	0.132887451433738	0.398899398842221	0.333135251192243	0.739032191053901	0.916735086890322
ENSMUSG00000028256	Odf2l	chr3:145118588-145153915	164.275169447786	461.743624282305	161.688514431775	386.150010521781	293.464329670912	-0.192145948137371	0.576904236769946	-0.333063853393044	0.739086083915788	0.916735086890322
ENSMUSG00000029136	Rbks	chr5:31624438-31697627	4.25583340538305	11.1412670738358	8.08442572158876	2.31227551210647	6.44845042822851	-0.53181776505211	1.59532151041789	-0.333360869003016	0.738861897459106	0.916735086890322
ENSMUSG00000030533	Unc45a	chr7:80325291-80341005	2424.12270770618	1802.40942883388	2377.62960471925	1524.94570023422	2032.27686037338	-0.114894655125796	0.343521432233081	-0.334461388271806	0.73803142257098	0.916735086890322
ENSMUSG00000034551	Hdx	chrX:111569930-111697079	99.5865016859633	201.780725892804	120.457943251672	219.666173650115	160.372836120139	0.175993994672042	0.527790003187175	0.333454581574611	0.738791168107757	0.916735086890322
ENSMUSG00000038930	Rccd1	chr7:80315589-80324444	98.7353350048867	231.490771423032	100.246878947701	189.606591992731	155.019894342088	-0.187141867100937	0.560005559106702	-0.334178588154479	0.738244800320318	0.916735086890322
ENSMUSG00000040187	Arntl2	chr6:146796064-146833529	17.0233336215322	30.9479640939883	20.2110643039719	38.1525459497568	26.5837269923123	0.284787309050522	0.852774994292448	0.333953634846918	0.738414546017946	0.916735086890322
ENSMUSG00000040441	Slc26a10	chr10:127171510-127180645	8.51166681076609	44.5650682953431	16.1688514431775	25.4350306331712	23.6701542956145	-0.342166899874643	1.02321233738448	-0.334404587760626	0.738074277953956	0.916735086890322
ENSMUSG00000046605	B3gntl1	chr11:121616196-121673153	124.270335437185	212.921992966639	105.905976952813	194.231143016944	159.332362093395	-0.168406339875949	0.504282326086772	-0.333952492808505	0.73841540781202	0.916735086890322
ENSMUSG00000048347	Pcdhb18	chr18:37489464-37494505	60.4328343564393	60.658009624217	73.5682740664577	63.587576582928	64.5616736575105	0.181665927148148	0.545086798185106	0.33327889751323	0.738923767067256	0.916735086890322
ENSMUSG00000052423	B4galt3	chr1:171270327-171276896	886.06451500075	678.379372940223	835.121177040118	611.596872952162	752.790484483313	-0.112751522017735	0.336068401354837	-0.33550170609074	0.737246657948047	0.916735086890322
ENSMUSG00000066196	Spag8	chr4:43651334-43653594	1.70233336215322	12.3791856375953	2.42532771647663	6.93682653631941	5.86091831313614	-0.585029802430026	1.74352172185844	-0.335544888885259	0.737214088885159	0.916735086890322
ENSMUSG00000068749	Psma5	chr3:108256925-108279974	2090.46536872415	1624.14915565251	2227.2592862977	1760.79780246908	1925.66790328586	0.10238212273688	0.305233235756161	0.335422590804197	0.737306329019198	0.916735086890322
ENSMUSG00000068959	Zfp619	chr7:39517765-39540420	120.014502031802	110.174752174598	122.07482839599	132.955841946122	121.304981137128	0.145788292635593	0.434750651602472	0.335337720825083	0.737370342208855	0.916735086890322
ENSMUSG00000070469	Adamtsl3	chr7:82335731-82614450	7.66050012968948	7.42751138255719	18.5941791596541	2.31227551210647	8.99861654600182	0.488242117486631	1.46258628209132	0.33382106988485	0.738514583113196	0.916735086890322
ENSMUSG00000071180	Smim15	chr13:108044445-108049172	732.003345725884	844.260460484001	716.280118932764	754.957954702763	761.875469961353	-0.0990911331492503	0.295853754939119	-0.334932822365703	0.737675761981538	0.916735086890322
ENSMUSG00000078862	Gm14326	chr2:177935992-177957297	44.2606674159837	86.6542994631672	51.740324618168	61.2753010708215	60.9826481420351	-0.206509329726079	0.616541756365783	-0.334947840262033	0.737664433061936	0.916735086890322
ENSMUSG00000087376	Gm15517	chr7:44261446-44261891	2.55350004322983	2.47583712751906	1.61688514431775	1.15613775605324	1.95059001777997	-0.850326682624887	2.54254518963643	-0.334439162021926	0.738048191943721	0.916735086890322
ENSMUSG00000095562	Gm21887	chrX:170009658-170019281	4.25583340538305	6.18959281879766	8.89286829374763	5.78068878026618	6.27974582454863	0.505791154883655	1.51795331666852	0.333206001350375	0.738978788312291	0.916735086890322
ENSMUSG00000101523	Gm10031	chr1:156524011-156526664	5.95816676753626	3.71375569127859	4.85065543295325	9.24910204842588	5.9429199850485	0.523240904846546	1.57133456999004	0.332991404147535	0.739140771745939	0.916735086890322
ENSMUSG00000113949	Scamp4	chr10:80602879-80615783	2.55350004322983	2.47583712751906	1.61688514431775	1.15613775605324	1.95059001777997	-0.850326682624887	2.54254518963643	-0.334439162021926	0.738048191943721	0.916735086890322
ENSMUSG00000114133	Gm20075	chr13:96079215-96081376	108.098168496729	125.029774939713	92.9708957982707	116.769913361377	110.717188149022	-0.153473997388871	0.458627988980054	-0.334637224671313	0.737898761035118	0.916735086890322
ENSMUSG00000002997	Prkar2b	chr12:31958475-32061296	748.17551266634	860.353401812874	688.793071479362	811.608704749371	777.232672676987	-0.100464650646913	0.302602551711425	-0.332001994294883	0.739887753112555	0.916910620899188
ENSMUSG00000004567	Mcoln1	chr8:3500456-3515232	268.968671220208	404.799370349367	313.675717997644	421.990280959431	352.358510131663	0.127726457171937	0.384964518758026	0.331787608852911	0.740049641493564	0.916910620899188
ENSMUSG00000020590	Snx13	chr12:35047185-35147479	343.87133915495	638.765978899918	355.714731749905	737.615888361964	518.991984541684	0.15409247669611	0.465552417952528	0.33098845748412	0.740653204227322	0.916910620899188
ENSMUSG00000021131	Erh	chr12:80634021-80644341	1046.08385104315	807.122903571215	968.514201446333	752.645679190656	893.591658812839	-0.10668783609538	0.322265062105256	-0.331056166617696	0.740602060398066	0.916910620899188
ENSMUSG00000021572	Cep72	chr13:74036499-74062299	226.410337166378	423.36814880576	215.85416676642	368.807944180982	308.610149229885	-0.151984425960077	0.458784616577332	-0.331276203404389	0.740435864389029	0.916910620899188
ENSMUSG00000022237	Ankrd33b	chr15:31291477-31367726	3.40466672430644	2.47583712751906	5.65909800511213	3.46841326815971	3.75200378127433	0.633900457140654	1.91015756089501	0.331857680286667	0.739996727347349	0.916910620899188
ENSMUSG00000022858	Tra2b	chr16:22244548-22266005	3028.45105127058	3353.52138922457	3036.51030102874	3773.63363575776	3298.02909432041	0.0935907463354953	0.281521808849673	0.33244581198848	0.73955265071239	0.916910620899188
ENSMUSG00000027282	Mtch2	chr2:90847154-90866810	1595.93752701864	1403.79965130331	1472.17392390131	1339.9636592657	1452.96869037224	-0.0932617497860008	0.280551914744127	-0.332422431944757	0.739570302468077	0.916910620899188
ENSMUSG00000028577	Plaa	chr4:94569166-94603244	1589.97936025111	1818.50237016275	1371.11860238145	1810.51172597937	1647.52801469367	-0.0996113079964083	0.300652686620818	-0.331316873020455	0.740405147543179	0.916910620899188
ENSMUSG00000030811	Fbxl19	chr7:127744542-127769483	4740.14724691564	3958.86356690298	3983.19655302678	4188.68709018087	4217.72361425657	-0.0903878185712942	0.271924227449559	-0.332400755236349	0.739586668341082	0.916910620899188
ENSMUSG00000032410	Xrn1	chr9:95954759-96057803	1003.52551698932	1877.92246122321	1164.96574648094	1475.23177672393	1380.41137535435	-0.125616078550721	0.378101926530823	-0.332228083848393	0.739717039116063	0.916910620899188
ENSMUSG00000032489	Kif9	chr9:110476957-110525179	27.2373337944515	14.8550227651144	14.5519662988598	19.654341852905	19.0746661778327	-0.313446461570693	0.945235215748637	-0.33160683853959	0.740186155109525	0.916910620899188
ENSMUSG00000032593	Amigo3	chr9:108053158-108055701	66.3910011239755	60.658009624217	57.3994226232802	54.3384745345021	59.6967269764937	-0.185771151784841	0.560140580906758	-0.331650942847444	0.740152847787676	0.916910620899188
ENSMUSG00000036781	Rps27l	chr9:66946085-66949514	1461.45319140854	1016.33114084658	1397.7972072627	882.133107868619	1189.42866184661	-0.11991303287871	0.362299255299045	-0.330977861877559	0.740661207681024	0.916910620899188
ENSMUSG00000037820	Tgm2	chr2:158116401-158146436	73.2003345725884	59.4200910604575	55.7825374789624	61.2753010708215	62.4195660457075	-0.184365448886056	0.556591539549213	-0.33124012096083	0.740463116993169	0.916910620899188
ENSMUSG00000038633	Degs1	chr1:182275771-182282804	733.705679088037	615.245526188487	736.491183236736	709.868582216687	698.827742682487	0.0999071475142128	0.301748181331562	0.331094447937814	0.740573145259911	0.916910620899188
ENSMUSG00000047473	Zfp30	chr7:29783997-29794702	297.908338376813	279.769595409654	311.250390281167	313.313331890427	300.560413989515	0.111984028442722	0.33758095741848	0.331724956582496	0.740096954131755	0.916910620899188
ENSMUSG00000050822	Slc29a4	chr5:142692511-142722490	547.30017593226	549.635842309232	724.364544654353	463.611240177347	571.227950768298	0.116602934394972	0.351936035280172	0.331318542877106	0.740403886346872	0.916910620899188
ENSMUSG00000054387	Mdm4	chr1:132959483-133030561	548.151342613336	2469.64753470027	622.500780562334	1979.30783836314	1404.90187405977	-0.213893175302125	0.644566584169008	-0.331840310303833	0.740009844101573	0.916910620899188
ENSMUSG00000054619	Mettl7a1	chr15:100304139-100328662	144.698335783024	157.215657597461	118.032615535196	156.078597067187	144.006301495717	-0.141410505450429	0.426145389533659	-0.331836290908082	0.740012879315471	0.916910620899188
ENSMUSG00000055660	Mettl4	chr17:94727079-94749892	293.65250497143	413.464800295684	342.779650595363	425.458694227591	368.838912522517	0.120595785114764	0.363742233117382	0.331541883605931	0.740235209592107	0.916910620899188
ENSMUSG00000078995	Zfp456	chr13:67362112-67375810	14.4698335783024	39.613394040305	34.7630306028316	30.0595816573841	29.7264599697058	0.277254306949239	0.837556789143447	0.331027472456861	0.74062373428028	0.916910620899188
ENSMUSG00000034192	Lsm3	chr6:91515927-91522625	640.928510850687	552.111679436751	730.023642659465	554.946122905553	619.502488963114	0.10745777244371	0.324809312429708	0.330833410039512	0.740770323025389	0.916968104208699
ENSMUSG00000026856	Dolpp1	chr2:30392253-30400529	455.374174375986	439.461090134634	389.669319780578	442.800760568389	431.826336214897	-0.105240589843377	0.318436095973159	-0.330492023907516	0.741028218383874	0.917054547562617
ENSMUSG00000049134	Nrap	chr19:56320034-56390037	1.70233336215322	8.66542994631672	8.89286829374763	5.78068878026618	6.26033009562094	0.535658222977511	1.62071122223412	0.330508122377975	0.741016056366527	0.917054547562617
ENSMUSG00000056167	Cnot10	chr9:114585877-114640184	1534.65352598113	1677.37965389417	1768.06390531146	1650.96471564402	1657.76545020769	0.0904541820465444	0.273674091646533	0.330517885351645	0.741008680700124	0.917054547562617
ENSMUSG00000021936	Mapk8	chr14:33377897-33447158	592.41201002932	1054.70661632312	524.67922933111	968.843439572611	785.160323814041	-0.14127859364844	0.427842638069752	-0.330211580327362	0.741240097319316	0.917084014181687
ENSMUSG00000034708	Grn	chr11:102430314-102437048	2913.54354932523	2101.98572126368	2993.66284470432	1603.56306764584	2403.18879573477	-0.125421393792745	0.379751352694932	-0.330272408255252	0.741194139326315	0.917084014181687
ENSMUSG00000045973	Slc25a51	chr4:45395922-45408766	2111.74453575107	2338.42816694176	2228.87617144202	2508.81893063552	2296.96695119259	0.090327805128057	0.273442459855585	0.33033569539918	0.741146324274814	0.917084014181687
ENSMUSG00000020646	Mboat2	chr12:24830878-24964397	894.576181811516	1116.6025445111	1008.93633005428	1144.5763784927	1041.1728587174	0.0990180629316873	0.30031972526735	0.329708822301098	0.74161998694963	0.917386595583366
ENSMUSG00000024817	Uhrf2	chr19:30030512-30093722	1584.87236016465	1906.39458818968	1456.00507245813	1807.04331271121	1688.57883338092	-0.0975730276177173	0.296039813805723	-0.329594274376046	0.741706549464662	0.917386595583366
ENSMUSG00000043487	Acot6	chr12:84100653-84111349	68.9445011672053	68.0855210067742	76.8020443550932	77.4612296555668	72.8233240461599	0.170597849956463	0.517340795842301	0.329759128465224	0.741581972208201	0.917386595583366
ENSMUSG00000078813	Leng1	chr7:3660097-3665840	205.982336820539	195.591133074006	243.341214219822	194.231143016944	209.786456782828	0.125203719894569	0.379916414554932	0.329555963095839	0.741735501576324	0.917386595583366
ENSMUSG00000032121	Tmem218	chr9:37208222-37224700	173.638002939628	147.312309087384	141.477450127803	151.454046042974	153.470452049447	-0.134298220718634	0.407837423453596	-0.329293519906505	0.741933841620337	0.917554329957216
ENSMUSG00000014980	Tsen15	chr1:152370734-152386682	411.964673641079	376.327243382898	395.32841778569	454.362138128922	409.495618234647	0.106762352233613	0.324314334880646	0.329194058822296	0.742009013285338	0.917569725727068
ENSMUSG00000005882	Uqcc1	chr2:155846895-155930310	846.910847671226	742.751138255719	746.192494102642	741.084301630124	769.234695414928	-0.096573323431355	0.29364625178544	-0.328876404327199	0.742249109767246	0.917711479613341
ENSMUSG00000067653	Ankrd23	chr1:36530187-36536521	17.8745003026088	89.1301365906863	9.70131086590651	75.1489541434603	47.9637254756655	-0.336814805260555	1.02390424594542	-0.328951468454513	0.742192370912926	0.917711479613341
ENSMUSG00000073436	Eme2	chr17:24888485-24895087	623.905177229155	646.193490282475	598.247503397568	766.519332263295	658.716375793123	0.102912238836626	0.313042715182665	0.328748230977281	0.742345995621039	0.917753703197851
ENSMUSG00000029598	Plbd2	chr5:120483281-120503625	1222.27535402601	872.73258745047	1094.63124270312	848.605112943075	1009.56107428067	-0.108716878553925	0.33103170936989	-0.328418322102328	0.742595391532178	0.917981161045565
ENSMUSG00000048497	Mmgt2	chr11:62648663-62666354	571.132843002405	573.156295020663	594.205290536774	469.391928957614	551.971589379364	-0.104342508345354	0.317789113455661	-0.328338838328116	0.742655481644286	0.917981161045565
ENSMUSG00000047804	Akap10	chr11:61871306-61930252	566.025842915945	679.617291503983	481.023330434531	672.872174022983	599.88465971936	-0.110950767975774	0.338042429613595	-0.328215508634813	0.742748722584531	0.91801884612108
ENSMUSG00000014077	Chp1	chr2:119547696-119587027	1669.98902827231	1380.27919859188	1795.55095276486	1467.13881243156	1578.23949801515	0.0970818588871408	0.295990136989711	0.327990181951622	0.742919086049065	0.918151838287723
ENSMUSG00000022351	Sqle	chr15:59315080-59331192	2570.52337685136	2509.26092874057	2662.20139011918	2730.79737979774	2618.19576887721	0.0862454392177481	0.263079405866312	0.327830446985178	0.743039865002199	0.9182235331236
ENSMUSG00000000876	Pxmp4	chr2:154585757-154603708	377.066839716938	391.182266148012	358.948502038541	354.934291108343	370.532974752958	-0.105540455929179	0.322578869068385	-0.327177214781557	0.743533853341898	0.918682075740698
ENSMUSG00000002227	Mov10	chr3:104794835-104818563	1521.88602576498	1280.00779492736	1725.21644898704	1279.84449595093	1451.73869140758	0.101157406519073	0.30930107368867	0.327051585410576	0.743628869104835	0.918682075740698
ENSMUSG00000024253	Dync2li1	chr17:84626495-84655558	504.741841878429	482.788239866217	498.809067022026	419.678005447324	476.504288553499	-0.103854328054757	0.317589929288719	-0.327007623596097	0.743662119141523	0.918682075740698
ENSMUSG00000064215	Ifi27	chr12:103434210-103440239	8.51166681076609	6.18959281879766	15.3604088710186	4.62455102421294	8.67155488119883	0.451484467662939	1.38011395950732	0.327135643076976	0.743565294340849	0.918682075740698
ENSMUSG00000057069	Ero1lb	chr13:12565873-12611396	45.1118340970603	45.8029868591027	43.6558988965793	61.2753010708215	48.9615052308909	0.202693930239941	0.620107789210712	0.326868866617422	0.743767069597053	0.918734143471696
ENSMUSG00000019579	Mydgf	chr17:56175743-56183920	1122.68885234005	808.360822134974	1080.88771897642	699.463342412207	927.850183965911	-0.117007438283124	0.35828359659542	-0.32657771495816	0.743987301013643	0.918851011104143
ENSMUSG00000036499	Eea1	chr10:95940749-96045518	250.243004236523	454.316112899748	215.045724194261	418.521867691271	334.531677255451	-0.153454104124506	0.469850428282379	-0.326602030960118	0.743968907228838	0.918851011104143
ENSMUSG00000019210	Atp6v1e1	chr6:120795243-120822793	1202.69852036125	1072.03747621575	1173.05017220253	953.813648743919	1100.39995438086	-0.0967290477476083	0.29635194010222	-0.326399239074473	0.744122313163058	0.918863688127779
ENSMUSG00000019841	Rev3l	chr10:39732117-39875211	637.52384412638	1588.24951730348	624.926108278811	1896.06591992731	1186.69134740899	0.179731863067522	0.551501824029672	0.325895319355918	0.744503557159527	0.918863688127779
ENSMUSG00000024101	Washc1	chr17:66111545-66120503	779.668679866174	616.483444752247	710.621020927652	588.474117831097	673.811815844292	-0.104159927794627	0.320015610967506	-0.325483895862828	0.74481486892196	0.918863688127779
ENSMUSG00000025935	Tram1	chr1:13564697-13589910	1704.03569551537	1932.39087802863	1706.62226982739	1711.08387895879	1763.53318058254	-0.0892305373734628	0.273870327244622	-0.325813089249942	0.744565774867519	0.918863688127779
ENSMUSG00000026723	Trdmt1	chr2:13509013-13544668	117.461001988572	142.360634832346	109.139747241448	126.019015409803	123.745099868042	-0.143311236569113	0.440207996753494	-0.325553460241578	0.744762228722347	0.918863688127779
ENSMUSG00000029623	Pdap1	chr5:145128768-145140238	4178.37723740507	3861.06800036598	3898.3100829501	3677.67420200534	3903.85738068162	-0.0856866191506607	0.262859304438107	-0.325979022632758	0.744440226519676	0.918863688127779
ENSMUSG00000032086	Bace1	chr9:45838579-45864399	964.371849659798	836.832949101443	910.306336250894	1015.08894981474	931.650021206719	0.0953162838749808	0.292742212466552	0.325598017012566	0.744728512705725	0.918863688127779
ENSMUSG00000032611	1700102P08Rik	chr9:108392804-108410934	11.9163335350725	11.1412670738358	4.85065543295325	12.7175153165856	10.1564428396118	-0.410168978604884	1.25946479685738	-0.325669268111613	0.74467459816268	0.918863688127779
ENSMUSG00000035227	Spcs2	chr7:99837568-99863371	2612.23054422411	2130.45784823015	2434.22058477037	2005.89900675236	2295.70199599425	-0.0951318178371371	0.291657637683256	-0.326176329866772	0.744290948958781	0.918863688127779
ENSMUSG00000038057	Dbil5	chr11:76217607-76218666	4.25583340538305	1.23791856375953	6.467540577271	2.31227551210647	3.56839201463001	0.664070556697333	2.03708738575859	0.325990215903301	0.744431757723126	0.918863688127779
ENSMUSG00000061032	Rrp1	chr10:78400385-78413043	4714.61224648334	4223.77813954752	4229.77153753524	4193.31164120508	4340.3683911928	-0.0857615042033658	0.26312743476207	-0.325931441854076	0.744476226345889	0.918863688127779
ENSMUSG00000062859	Tcp11	chr17:28066746-28080639	13.6186668972257	22.2825341476716	18.5941791596541	25.4350306331712	19.9826027094307	0.299160325756689	0.917415722647546	0.326090253711099	0.74435607077558	0.918863688127779
ENSMUSG00000074968	Ano3	chr2:110655200-110950923	1.70233336215322	1.23791856375953	4.04221286079438	1.15613775605324	2.03465063569009	0.830832472143412	2.5532502523996	0.325401895627966	0.744876921013557	0.918863688127779
ENSMUSG00000078923	Ube2v1	chr2:167607637-167632095	804.352513617396	441.936927262153	685.559301190727	450.893724860762	595.685616732759	-0.133582313482891	0.410417508259899	-0.325479081166048	0.744818512304855	0.918863688127779
ENSMUSG00000022516	Nudt16l1	chr16:4938760-4941032	1641.90052779678	959.386886913637	1734.91775985295	1102.95541927479	1359.79014845954	0.125350132827314	0.386017538804067	0.324726522053028	0.745388059846765	0.919261669827882
ENSMUSG00000029175	Slc35f6	chr5:30647932-30659729	332.806172300954	311.955478067402	377.542681198195	317.93788291464	335.060553620298	0.109865221205392	0.338241166596419	0.324813275423925	0.745322396546144	0.919261669827882
ENSMUSG00000071470	Ccnb1ip1	chr14:50789247-50807732	3.40466672430644	8.66542994631672	2.42532771647663	5.78068878026618	5.06902829184149	-0.559419133089009	1.7224323819544	-0.324784379897834	0.745344267255836	0.919261669827882
ENSMUSG00000052428	Tmco1	chr1:167308377-167330785	745.62201262311	626.386793262323	675.049547752661	605.816184171895	663.218634452497	-0.0994835495696522	0.306630269773733	-0.324441385526167	0.745603891642307	0.919450335567337
ENSMUSG00000000942	Hoxa4	chr6:52189670-52191753	11.9163335350725	6.18959281879766	11.3181960102243	12.7175153165856	10.53540942017	0.393698750143014	1.2140621810649	0.324282195989078	0.745724397565905	0.919473674230721
ENSMUSG00000021486	Prelid1	chr13:55320499-55325272	4954.64125054694	2897.96735776106	4499.7913566363	2701.89393589641	3763.57347521018	-0.124853687577445	0.385067702791866	-0.324238274652004	0.745757646959769	0.919473674230721
ENSMUSG00000026575	Nme7	chr1:164307671-164437300	828.185180687541	695.710232832857	764.786673262296	657.842383194291	736.631117494246	-0.0993219058699705	0.306390883091465	-0.324167301806825	0.745811375926019	0.919473674230721
ENSMUSG00000020817	Rabep1	chr11:70844777-70943105	1098.8561852699	1464.45766092753	1113.22542186277	1653.27699115613	1332.45406480408	0.109973843569651	0.339451032804056	0.323975575096075	0.745956526039737	0.919575125932023
ENSMUSG00000004849	Ap1s1	chr5:137034992-137046135	1745.74286288813	1122.7921373299	1494.81031592176	1161.9184448335	1381.31594024332	-0.110991245362014	0.342888070423842	-0.323695266577278	0.746168754811291	0.91962415541965
ENSMUSG00000024174	Pot1b	chr17:55652024-55712628	250.243004236523	465.457379973584	275.678917106177	517.94971471185	377.332254007033	0.149506202422731	0.46211329998292	0.323527157578579	0.74629604368617	0.91962415541965
ENSMUSG00000031446	Cul4a	chr8:13105620-13147940	2413.05754085219	2609.53233240509	2051.01880556707	2656.80456341034	2432.60331055867	-0.0936039809109921	0.289174815553046	-0.323693405775931	0.746170163736094	0.91962415541965
ENSMUSG00000046031	Fam26f	chr10:34126066-34127984	6.80933344861287	3.71375569127859	5.65909800511213	1.15613775605324	4.33458122526421	-0.608948228768976	1.8822675684632	-0.323518419470065	0.746302660201851	0.91962415541965
ENSMUSG00000049323	Smcr8	chr11:60777523-60788287	1174.61001988572	1164.88136849772	1053.40067152302	1144.5763784927	1134.36710959979	-0.0902976585786847	0.279120399621577	-0.323507915226216	0.746310614063989	0.91962415541965
ENSMUSG00000003031	Cdkn1b	chr6:134920400-134925513	754.984846114952	1211.92227392058	889.286829374763	1244.00422551328	1025.04954373089	0.117573141377082	0.363747569801709	0.323227290401349	0.746523114486267	0.919728791067394
ENSMUSG00000034532	Fbxo16	chr14:65266617-65323973	114.907501945342	97.795566537003	113.181960102243	122.550602141643	112.108907681558	0.145279889070613	0.449465309050473	0.323228258433396	0.746522381420264	0.919728791067394
ENSMUSG00000035027	Map2k2	chr10:81105914-81133975	3749.38923014246	2153.97830094159	4110.93047942788	2342.33509376386	3089.15827606895	0.128436534305163	0.397605114405717	0.323025357702281	0.746676037987459	0.919728791067394
ENSMUSG00000053754	Chd8	chr14:52198150-52257780	3447.22505836027	4638.48085840696	4086.67720226312	4545.93365680132	4179.57919395792	0.0945953536473363	0.292858035708108	0.32300753987717	0.746689531893797	0.919728791067394
ENSMUSG00000096696	Zfp960	chr17:17064112-17089628	19.576833664762	51.9925796779003	18.5941791596541	40.4648214618632	32.6571034910449	-0.275949675824508	0.854384492000793	-0.322980670187834	0.746709881161217	0.919728791067394
ENSMUSG00000058317	Ube2e2	chr14:18573576-18894267	432.392673986917	388.706429020493	358.948502038541	531.823367784488	427.96774320761	0.11511674511572	0.356845060396856	0.322595876730633	0.747001316810026	0.919909554973738
ENSMUSG00000066129	Kndc1	chr7:139894695-139941537	1.70233336215322	8.66542994631672	3.2337702886355	3.46841326815971	4.26748671631629	-0.60870174585742	1.88665609743001	-0.322635241624898	0.746971500884679	0.919909554973738
ENSMUSG00000074182	Znhit6	chr3:145576204-145604795	538.788509121494	565.728783638106	511.744148176568	520.261990223956	534.130857790031	-0.0977757088753636	0.303144938182974	-0.322537824518605	0.747045287653839	0.919909554973738
ENSMUSG00000031167	Rbm3	chrX:8138977-8145880	6342.89410738289	5316.86023134719	7030.21660749358	5413.03697384125	6025.75198001623	0.0938521948172595	0.291105461792387	0.322399292130747	0.747150220418315	0.919932051497224
ENSMUSG00000067714	Lpar5	chr6:125067919-125082472	17.0233336215322	3.71375569127859	10.5097534380654	4.62455102421294	8.96784844377228	-0.459186886110455	1.42450816945996	-0.322347667745938	0.747189325031787	0.919932051497224
ENSMUSG00000028647	Mycbp	chr4:123904831-123912269	205.982336820539	216.635748657918	172.19826786984	216.197760381955	202.753528432563	-0.123430617986782	0.38304877350303	-0.322232119053648	0.747276853603905	0.91996239092582
ENSMUSG00000010362	Rdm1	chr11:101627941-101636100	406.006506873543	250.059549879425	475.364232429419	249.725755307499	345.289011122471	0.144465320633547	0.448774219147473	0.321910917494291	0.747520182120122	0.920072964656248
ENSMUSG00000035666	Gtf3c4	chr2:28822298-28840360	3522.97889297609	2958.62536738528	3410.8192119383	3477.66237020813	3342.52146062695	0.0876050298548348	0.272078258256463	0.32198467608631	0.747464303550004	0.920072964656248
ENSMUSG00000043090	Zfp866	chr8:69761325-69791178	911.599515433048	1059.65829057816	970.131086590651	1135.32727644428	1019.17904226153	0.0950781395775993	0.295398036927966	0.321864493638408	0.747555352922562	0.920072964656248
ENSMUSG00000034709	Ppp1r21	chr17:88530117-88588367	634.119177402074	614.007607624728	593.396847964615	574.600464758458	604.031024437469	-0.0957340097061425	0.297567687349415	-0.321721792305117	0.747663467017156	0.920128616050642
ENSMUSG00000003135	Cnot11	chr1:39534991-39546889	1638.49586107247	1401.32381417579	1523.91424851948	1328.40228170517	1473.03405136823	-0.0919086689675986	0.286466706169147	-0.320835430394938	0.748335108028616	0.920137495438071
ENSMUSG00000004462	Tbccd1	chr16:22813213-22857669	441.75550747876	443.174845825912	435.750546393634	514.48130144369	458.790550285499	0.101834572662116	0.318263495245408	0.319969378151877	0.748991543897502	0.920137495438071
ENSMUSG00000015542	Nat9	chr11:115182831-115187844	158.317002680249	183.211947436411	128.542368973261	182.669765456411	163.185271136583	-0.135982903087501	0.423535450105403	-0.321066165898651	0.748160249718957	0.920137495438071
ENSMUSG00000020015	Cdk17	chr10:93160889-93241328	421.327507132922	633.81430464488	412.305711801027	559.570673929766	506.754549377149	-0.118157330094176	0.369120163026382	-0.32010532593347	0.748888488411065	0.920137495438071
ENSMUSG00000021313	Ryr2	chr13:11553101-12106945	1.70233336215322	3.71375569127859	1.61688514431775	6.93682653631941	3.49245018351724	0.658732367871292	2.05578438135868	0.320428724843182	0.748643353250188	0.920137495438071
ENSMUSG00000024800	Rpp30	chr19:36083715-36104772	348.97833924141	340.427605033871	305.591292276055	335.279949255438	332.569296451694	-0.106193958361455	0.331848272810189	-0.32000756689849	0.748962594389273	0.920137495438071
ENSMUSG00000025364	Pa2g4	chr10:128557765-128565987	7531.97396084691	5212.87507199139	6461.07303669373	5438.47200447442	6161.09851850161	-0.0991019504560153	0.308953859718662	-0.32076618348856	0.748387587944359	0.920137495438071
ENSMUSG00000028649	Macf1	chr4:123349632-123684360	5952.20860076873	9503.50081398192	6641.35573028516	10086.1457838084	8045.80273221106	0.114117589430752	0.356504112161248	0.320101747884289	0.748891200700914	0.920137495438071
