gene_id	gene_short_name	locus	ECT125_R1	ECT125_R2	MES125_R1	MES125_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000045613	Chrm2	chr6:36388083-36528414	37.4513339673708	60.658009624217	4.85065543295325	0	25.7399997561353	-4.21889673284143	1.12670654527439	-3.74445036334994	0.000180789112585894	0.00130219789661204
ENSMUSG00000041609	Bicdl1	chr5:115648174-115731621	189.810169880084	162.167331852499	51.740324618168	56.6507500466085	115.09214409934	-1.70255286037622	0.45521664995268	-3.74009355886521	0.000183951772342109	0.00132432602243736
ENSMUSG00000047415	Gpr68	chr12:100876681-100908198	33.1955005619878	56.9442539329385	1.61688514431775	4.62455102421294	24.0952976658642	-3.90849935740226	1.0452548781561	-3.73927875304166	0.000184548993709654	0.00132797207524768
ENSMUSG00000030732	Chrdl2	chr7:100006403-100034728	6.80933344861287	2.47583712751906	41.2305711801027	65.8998520950344	29.1038984628173	3.47340812522372	0.92992147685728	3.7351628192977	0.000187593775380071	0.00134723089839718
ENSMUSG00000051367	Six1	chr12:73041826-73047179	0.851166681076609	13.6171042013548	46.8896691852148	139.892668482442	50.3126521375219	3.75267509564175	1.00466817127547	3.7352383632076	0.00018753746852563	0.00134723089839718
ENSMUSG00000024924	Vldlr	chr19:27217019-27254231	210.238170225922	557.063353691789	65.4838483448689	120.238326629536	238.255924723029	-2.04969046911751	0.548899262050877	-3.73418332074115	0.00018832528746253	0.00135182072143736
ENSMUSG00000061665	Cd2ap	chr17:42792950-42876424	2457.31820826817	3451.31695576157	595.822175681091	1372.33551643519	1969.19821403651	-1.58694922407513	0.425124641823711	-3.73290340749809	0.000189285197298723	0.00135804470391516
ENSMUSG00000026811	St6galnac6	chr2:32599708-32620806	225.559170485301	125.029774939713	553.78316192883	456.674413641028	340.261630248718	1.52224809028543	0.408629736054338	3.72525040635566	0.000195121432954205	0.00139649287802694
ENSMUSG00000046999	1110032F04Rik	chr3:68869585-68872163	0	0	20.2110643039719	28.9034439013309	12.2786270513257	7.02053101160084	1.88454011329504	3.72532850963079	0.000195061025944811	0.00139649287802694
ENSMUSG00000063434	Sorcs3	chr19:48206024-48805505	0	0	21.0195068761308	27.7473061452777	12.1917032553521	7.0108188134221	1.88448202972927	3.72028955586766	0.000198994497792186	0.00142351614093002
ENSMUSG00000000320	Alox12	chr11:70241456-70255353	240.029004063604	160.929413288739	36.3799157471494	69.3682653631941	126.676649615672	-1.93596734981546	0.520432187239373	-3.7199223977379	0.000199283999844362	0.00142489033906313
ENSMUSG00000049988	Lrrc25	chr8:70616154-70621483	0	0	42.0390137522615	11.5613775605324	13.4000978281985	7.15573605823294	1.92489608360566	3.71746616307153	0.00020123092859162	0.00143810808713572
ENSMUSG00000031458	Coprs	chr8:13884793-13890268	108.949335177806	82.9405437718886	316.10104571412	242.788928771179	187.694963358749	1.53922320573601	0.414151535532851	3.71657008045529	0.000201945644484215	0.0014425111490037
ENSMUSG00000015957	Wnt11	chr7:98835111-98855195	181.298503069318	162.167331852499	59.0163077675979	40.4648214618632	110.736741037819	-1.78059012374525	0.479430239845908	-3.71397124286015	0.000204031989525377	0.00145670276952989
ENSMUSG00000004319	Clcn3	chr8:60910388-60983300	549.002509294413	766.27159096715	102.672206664177	274.004648184617	422.987738777589	-1.80859695261603	0.487039027771209	-3.71345384966897	0.000204449761906249	0.00145897344728123
ENSMUSG00000057766	Ankrd29	chr18:12252361-12305720	77.4561679779714	77.9888695168505	292.656211121513	190.762729748784	159.71599459128	1.63944342949834	0.441725441982674	3.71145348146518	0.000206072542694319	0.00146912048103079
ENSMUSG00000024349	Tmem173	chr18:35733677-35740554	270.671004582362	132.45728632227	617.650125129381	572.288189246352	398.266651320091	1.55631218220715	0.41985585016003	3.70677741328113	0.00020991328045571	0.00149359016526585
ENSMUSG00000002475	Abhd3	chr18:10644410-10706771	45.1118340970603	49.5167425503813	3.2337702886355	5.78068878026618	25.9107589290858	-3.42280657482208	0.923985113342139	-3.70439580183438	0.000211895184892501	0.00150695899844064
ENSMUSG00000074579	Lekr1	chr3:65666227-65686179	85.1166681076609	127.505612067232	12.935081154542	27.7473061452777	63.3261668686781	-2.40356834797836	0.649567894798803	-3.70025730523958	0.000215380974600698	0.00153026142663119
ENSMUSG00000055866	Per2	chr1:91415981-91459324	17.0233336215322	25.9962898389502	86.5033552209997	116.769913361377	61.5732230107147	2.25183794731177	0.610560659043236	3.68814779327652	0.000225892435936459	0.0016018324989406
ENSMUSG00000047907	Tshz2	chr2:169633012-170071816	126.823835480415	210.44615583912	373.500468337401	675.18444953509	346.488727298006	1.63935805577575	0.44491610354055	3.68464535837225	0.000229021296551718	0.00162244675411868
ENSMUSG00000003051	Elf3	chr1:135253574-135258568	245.136004150063	199.304888765285	82.4611423602053	64.7437143389812	147.911437403634	-1.59133642605962	0.432051259496819	-3.68321209828884	0.000230313373799364	0.0016292332424134
ENSMUSG00000079022	Col22a1	chr15:71795794-72034227	11.9163335350725	16.0929413288739	68.7176186335044	87.8664694600459	46.1483407393742	2.49282644793062	0.676935387373081	3.68251755548531	0.000230941958826534	0.00163289024440472
ENSMUSG00000030255	Sspn	chr6:145931640-145965223	92.7771682373504	90.3680551544458	294.273096265831	224.290724674328	175.427261082989	1.50276101339797	0.408762813005201	3.67636430121849	0.000236581608929028	0.00166953804004957
ENSMUSG00000047497	Adamts12	chr15:11064808-11349231	89.372501513044	64.3717653154956	290.230883405036	196.54341852905	160.129642190657	1.65914228845991	0.452176447862291	3.66923641490765	0.000243276025765183	0.00171429912375668
ENSMUSG00000040710	St8sia4	chr1:95587681-95667571	15.321000259379	24.7583712751906	83.2695849323642	110.989224581111	58.5845452620111	2.29072159537768	0.626087358890277	3.65878908566038	0.000253409782335506	0.0017839902337758
ENSMUSG00000026648	Dclre1c	chr2:3424130-3464130	193.21483660439	350.330953543947	59.8247503397568	97.1155715084718	175.121527999142	-1.79587089995227	0.491286838697636	-3.65544272407741	0.000256738526117856	0.0018065550257711
ENSMUSG00000061762	Tac1	chr6:7554878-7562977	22.1303337079918	1.23791856375953	266.786048812429	42.7770969739697	83.2328495145375	3.69165475385227	1.01138413347308	3.65010151106008	0.000262136692356725	0.00184099744238431
ENSMUSG00000028369	Svep1	chr4:58042441-58206596	126.823835480415	142.360634832346	261.935393379476	670.559898510877	300.419940550778	1.79142297259065	0.491507023721724	3.64475559072559	0.000267646032039348	0.00187878781319751
ENSMUSG00000051839	Gypa	chr8:80493780-80510542	0.851166681076609	2.47583712751906	21.0195068761308	58.963025558715	20.8273840608604	4.66106389036746	1.27895057233402	3.64444411785302	0.000267970349280149	0.00188016222523708
ENSMUSG00000024737	Slc15a3	chr19:10842543-10857915	1.70233336215322	1.23791856375953	49.3149969016914	24.2788928771179	19.1335354261805	4.62462542976464	1.26917242150084	3.6438117874448	0.00026862988881603	0.00188388621452047
ENSMUSG00000030806	Stx1b	chr7:127803899-127824549	70.6468345293586	144.836471959865	327.419241724345	347.997464572024	222.725003196398	1.65671871452995	0.454730213505336	3.64330028075099	0.000269164518562854	0.00188673106950455
ENSMUSG00000012777	Acp4	chr7:44252147-44257378	13.6186668972257	33.4238012215074	0	0	11.7606170296833	-7.04117484353955	1.93516751645645	-3.63853505376779	0.000274193311406912	0.00192106032211289
ENSMUSG00000036432	Siah2	chr3:58674937-58692400	107.247001815653	97.795566537003	428.474563244204	219.666173650115	213.295826311744	1.66174128212472	0.458040995381803	3.62793133994386	0.000285701210217007	0.00199785994467715
ENSMUSG00000050147	F2rl3	chr8:72761879-72763874	5.10700008645965	3.71375569127859	43.6558988965793	48.5577857542359	25.2586101071384	3.36630172820265	0.928277292925534	3.62639671772376	0.000287403696859588	0.00200784559759261
ENSMUSG00000004791	Pgf	chr12:85166634-85177790	6.80933344861287	9.90334851007625	54.1656523346447	64.7437143389812	33.9055121580787	2.84716268753018	0.785689715978205	3.62377491983001	0.000290334287857243	0.00202541740441755
ENSMUSG00000027360	Hdc	chr2:126593666-126618678	4.25583340538305	1.23791856375953	51.740324618168	33.5279949255438	22.6905178782136	3.88804393461725	1.07351864710531	3.6217758723625	0.000292587565667679	0.00204016372647878
ENSMUSG00000033597	Caskin1	chr17:24488782-24508905	18.7256669836854	44.5650682953431	129.35081154542	145.673357262708	84.5787260217891	2.13905033753579	0.591657724145686	3.61535098797946	0.000299940965100229	0.00208944589450059
ENSMUSG00000032715	Trib3	chr2:152337421-152344032	12.7675002161491	6.18959281879766	67.1007334891867	64.7437143389812	37.7003852157787	2.76821559880815	0.765746125765923	3.61505661689022	0.000300281990132518	0.0020908259084477
ENSMUSG00000052305	Hbb-bs	chr7:103826533-103828096	45.9630007781369	2.47583712751906	2845.71785399924	769.987745531455	916.036109359088	6.21490211812436	1.72042717378492	3.61241801619051	0.00030335503064602	0.00211121824135139
ENSMUSG00000022508	Bcl6	chr16:23965051-23988852	148.954169188407	85.4163808994077	31.5292603141962	15.0297908286921	70.2324003076756	-2.31770835108262	0.641724264328033	-3.61168882013454	0.000304209466882983	0.00211515222957754
ENSMUSG00000036466	Megf11	chr9:64385625-64709205	35.7490006052176	14.8550227651144	140.669007555644	104.052398044791	73.8313572426919	2.2537428855823	0.623998270870951	3.61177745322374	0.0003041054907835	0.00211515222957754
ENSMUSG00000043003	Rasef	chr4:73714578-73790994	91.9260015562738	106.46099648332	8.89286829374763	26.5911683892244	58.4677586806414	-2.51049988029112	0.695525517297725	-3.60950075569475	0.000306786880189782	0.00213104713689284
ENSMUSG00000047094	Ofcc1	chr13:40001881-40361450	37.4513339673708	29.7100455302288	0.808442572158876	0	16.9924555174396	-6.14856080176372	1.70598432791235	-3.60411329762205	0.000313220412004997	0.00217161204133702
ENSMUSG00000022176	Rem2	chr14:54476099-54480431	28.9396671566047	21.044615583912	120.457943251672	93.6471582403121	66.0223460581253	2.09099830062982	0.580943616467489	3.59931367065264	0.000319058151255413	0.00220999133272511
ENSMUSG00000063296	Tmem117	chr15:94629249-95096098	2.55350004322983	0	49.3149969016914	26.5911683892244	19.6149163335364	4.74240508061732	1.31792788514696	3.59837980064328	0.000320205779504458	0.00221689084163309
ENSMUSG00000026435	Slc45a3	chr1:131962966-131982969	100.43766836704	110.174752174598	29.1039325977195	20.8104796089582	65.131708187079	-2.06666711757861	0.574397273969805	-3.5979751493167	0.00032070425239776	0.00221719400204481
ENSMUSG00000078612	Fyb2	chr4:104913455-105016863	35.7490006052176	30.9479640939883	0.808442572158876	0	16.8763518178412	-6.1378234701873	1.70590149915092	-3.59799406545002	0.000320680934237158	0.00221719400204481
ENSMUSG00000028255	Clca1	chr3:145003816-145032776	28.0885004755281	16.0929413288739	0	0	11.0453604511005	-6.96090408168147	1.93660486286715	-3.59438531584384	0.000325158330107992	0.00224692546582419
ENSMUSG00000020135	Apc2	chr10:80295976-80318263	80.8608347022779	58.182172496698	299.932194270943	168.796112383772	151.942828463423	1.75051889782847	0.487047749529897	3.59414225713615	0.000325461987747762	0.00224796195408972
ENSMUSG00000033207	Mamdc2	chr19:23302608-23448322	0.851166681076609	2.47583712751906	24.2532771647663	49.7139235102891	19.3235511209128	4.55069827224576	1.26699101726565	3.59173680810052	0.00032848150253	0.00226667731156197
ENSMUSG00000038349	Plcl1	chr1:55405920-55754285	3.40466672430644	3.71375569127859	46.8896691852148	36.9964081937035	22.7511249486258	3.56645276835301	0.99357034882298	3.58953220834133	0.000331271900497192	0.00228485461215154
ENSMUSG00000038879	Nipal2	chr15:34572798-34679212	56.1770009510562	64.3717653154956	10.5097534380654	6.93682653631941	34.4988365602342	-2.76998045335158	0.772363043831615	-3.58637104076081	0.0003353117679669	0.00230805160654887
ENSMUSG00000044816	D630023F18Rik	chr1:65105284-65123214	22.1303337079918	48.2788239866217	0	1.15613775605324	17.8913238626667	-6.15950946233439	1.71751872642446	-3.58628372871211	0.000335424001334534	0.00230805160654887
ENSMUSG00000044583	Tlr7	chrX:167304928-167330558	0.851166681076609	0	46.0812266130559	24.2788928771179	17.8028215428126	6.13365888017929	1.71042025182832	3.58605370441727	0.000335719849347785	0.00230900125816114
ENSMUSG00000073940	Hbb-bt	chr7:103812523-103813996	27.2373337944515	1.23791856375953	1862.65168625405	482.109444274199	593.309095721615	6.35220773057896	1.77144851071508	3.58588335599706	0.00033593910198536	0.00230942346002999
ENSMUSG00000096215	Smim22	chr16:5007287-5008309	24.6838337512217	18.568778456393	0	0	10.8131530519037	-6.92833449628262	1.93332446554874	-3.58363772855693	0.000338841964456287	0.00232828515642603
ENSMUSG00000036144	Meox2	chr12:37108539-37179534	45.9630007781369	69.3234395705338	297.506866554466	138.736530726388	137.882459407381	1.92980196291695	0.538801079068584	3.58165942476018	0.000341418692138458	0.00234268951561609
ENSMUSG00000036411	9530077C05Rik	chr9:22411512-22444681	15.321000259379	18.568778456393	88.9286829374763	76.3050918995135	49.7808883881904	2.29406785444197	0.640823482568783	3.57987482800419	0.000343758833576405	0.00235653607141014
ENSMUSG00000029919	Hpgds	chr6:65117292-65144908	154.061169274866	203.018644456563	51.740324618168	61.2753010708215	117.523859855105	-1.66096253977985	0.464555874086312	-3.57537732796218	0.000349723131744182	0.00239070079172226
ENSMUSG00000031870	Pgr	chr9:8899832-8968611	69.795667848282	106.46099648332	18.5941791596541	17.3420663407985	53.0482274580136	-2.2881782831636	0.639953856452572	-3.57553636108634	0.000349510591655359	0.00239070079172226
ENSMUSG00000034839	Larp6	chr9:60712988-60738801	7.66050012968948	17.3308598926334	77.6104869272521	71.6805408753006	43.5705969562189	2.60971561460373	0.729900541895653	3.57544002889206	0.000349639320548578	0.00239070079172226
ENSMUSG00000043102	Qrfp	chr2:31806165-31810580	20.4280003458386	22.2825341476716	0	0	10.6776336233775	-6.90722989900808	1.93438519007325	-3.57076239750704	0.000355943673765967	0.00242755244919456
ENSMUSG00000096054	Syne1	chr10:5020916-5551482	68.0933344861287	127.505612067232	245.766541936298	384.993872765727	206.589840313847	1.69529891562466	0.474881820398244	3.56993854640077	0.000357064983660484	0.00243406507267904
ENSMUSG00000035104	Eva1a	chr6:82041042-82093099	326.848005533418	179.498191745132	1092.20591498664	515.637439199743	528.547387866234	1.66500031078812	0.466586737140944	3.56846900747881	0.000359073318368184	0.00244661554467078
ENSMUSG00000029759	Pon3	chr6:5220851-5256286	28.9396671566047	28.4721269664692	109.139747241448	112.145362337164	69.6742259254215	1.94574535795818	0.545546464976116	3.56659878282478	0.000361644524622455	0.00246221314674142
ENSMUSG00000037973	Ccdc129	chr6:55836894-55978622	22.9815003890684	44.5650682953431	0.808442572158876	0	17.0887528141426	-6.15061226583792	1.72452267789637	-3.56655922515361	0.000361699094425273	0.00246221314674142
ENSMUSG00000024481	Lvrn	chr18:46850038-46905446	2.55350004322983	1.23791856375953	31.5292603141962	40.4648214618632	18.9463750957622	4.19252255681981	1.17586432885374	3.56548153893466	0.000363188727995705	0.0024689070175879
ENSMUSG00000024518	Rax	chr18:65934638-65939089	0	0	22.6363920204485	20.8104796089582	10.8617179073517	6.84673016406754	1.9263039467168	3.55433532477424	0.000378935733692711	0.00256879093984739
ENSMUSG00000095930	Nim1k	chr13:119710093-119755882	11.0651668539959	12.3791856375953	53.3572097624858	87.8664694600459	41.1670079285307	2.59124027177798	0.729614898009559	3.551517764847	0.00038301613560302	0.00259404770728545
ENSMUSG00000037280	Galnt6	chr15:100691812-100729376	71.4980012104352	47.0409054228622	9.70131086590651	6.93682653631941	33.7942610088808	-2.8226432829771	0.795031129897851	-3.55035567392155	0.000384711011788919	0.00260432086601578
ENSMUSG00000060508	Nlrp9b	chr7:19991464-20073306	18.7256669836854	23.5204527114311	0	0	10.5615299237791	-6.8903491365672	1.94124132487097	-3.54945521110066	0.000386029127981588	0.0026120352050151
ENSMUSG00000021843	Ktn1	chr14:47648447-47739894	2462.42520835463	3992.28736812449	696.069054628792	1538.81935330686	2172.40024610369	-1.53086333562717	0.431399654939383	-3.54859656955978	0.000387289955360222	0.00261935495005302
ENSMUSG00000029370	Rassf6	chr5:90603075-90640657	43.4095007349071	23.5204527114311	0	1.15613775605324	17.0215228005979	-6.09655482502724	1.71906850427384	-3.54642924925352	0.000390489580934971	0.00263977452841853
ENSMUSG00000055421	Pcdh9	chr14:93013409-93890679	168.531002853169	168.356924671296	59.8247503397568	48.5577857542359	111.317615904614	-1.63169936478491	0.460197541203442	-3.54564989747214	0.000391646167599755	0.0026463703398692
ENSMUSG00000056972	Magel2	chr7:62377009-62381640	2.55350004322983	6.18959281879766	32.337702886355	63.587576582928	26.1670930828276	3.49870348747014	0.987385251450421	3.54340262053815	0.000394999157284215	0.00266410450526085
ENSMUSG00000005611	Mrvi1	chr7:110868265-110982461	0	0	14.5519662988598	30.0595816573841	11.152886989061	6.87958102505592	1.94176921682656	3.54294473588332	0.000395685612836237	0.00266750453003747
ENSMUSG00000040663	Clcf1	chr19:4214237-4223490	33.1955005619878	53.2304982416599	154.412531282345	145.673357262708	96.6279718371751	1.80754379503962	0.51040745608741	3.54137419718664	0.000398048624535697	0.00268219867726058
ENSMUSG00000021303	Gng4	chr13:13784328-13827896	57.0281676321328	55.7063353691789	7.27598314942988	9.24910204842588	32.3148970497919	-2.78096741152073	0.785552681744532	-3.5401411975895	0.000399913010987669	0.00269352091976915
ENSMUSG00000006389	Mpl	chr4:118442414-118457513	0	0	16.9772940153364	26.5911683892244	10.8921156011402	6.84705863944631	1.93511175738318	3.53832723785703	0.000402670686821819	0.00270835378276616
ENSMUSG00000033777	Tlr13	chrX:106143228-106160493	1.70233336215322	0	50.1234394738503	20.8104796089582	18.1590631112404	5.21433422007922	1.47745013686593	3.52927932386282	0.000416693065498923	0.00280009318106741
ENSMUSG00000027188	Pamr1	chr2:102550011-102643041	3.40466672430644	2.47583712751906	46.0812266130559	32.3718571694906	21.083396908593	3.71983002888497	1.05428980784688	3.52828036579598	0.000418268889529593	0.002809391912272
ENSMUSG00000060550	H2-Q7	chr17:35439154-35443773	3.40466672430644	0	67.9091760613455	19.654341852905	22.7420461596392	4.55794061526204	1.29238107739818	3.52677758516711	0.000420649963922279	0.0028240882616884
ENSMUSG00000044197	Gpr146	chr5:139378162-139396415	2.55350004322983	3.71375569127859	35.5714731749905	42.7770969739697	21.1539564708672	3.66725756543729	1.04045488464692	3.52466754642782	0.000424014575574734	0.00284146093728025
ENSMUSG00000026956	Uap1l1	chr2:25359888-25365682	67.2421678050521	51.9925796779003	240.107443931186	150.297908286921	127.410024925265	1.70893610566087	0.485096900944197	3.52287574365983	0.000426891449886631	0.00285812129079704
ENSMUSG00000055761	Nkain3	chr4:20118873-20778866	66.3910011239755	77.9888695168505	14.5519662988598	12.7175153165856	42.9123380640678	-2.39801650682461	0.680801789231619	-3.5223416635422	0.000427752475182209	0.00286257591923172
ENSMUSG00000026126	Ptpn18	chr1:34459764-34475733	4.25583340538305	2.47583712751906	49.3149969016914	33.5279949255438	22.3936655900343	3.59152247313284	1.01969257521243	3.52216203239944	0.000428042434445857	0.00286320657224894
ENSMUSG00000070880	Gad1	chr2:70553071-70602014	21.2791670269152	44.5650682953431	0.808442572158876	0	16.6631694736043	-6.11381242244785	1.73634828872679	-3.52107492612034	0.000429801153101377	0.00287365679557589
ENSMUSG00000031367	Ap1s2	chrX:163909016-163933666	51.0700008645966	103.985159355801	252.234082513569	243.945066527233	162.8085773153	1.6889952793931	0.479836390817352	3.51993994560535	0.000431644519967887	0.00288466317158987
ENSMUSG00000030249	Abcc9	chr6:142587861-142702315	5.95816676753626	0	69.5260612056633	32.3718571694906	26.9640212856725	3.99176860272218	1.1342409882571	3.51933023409427	0.000432637821655795	0.00288998113835737
ENSMUSG00000002699	Lcp2	chr11:34046919-34092295	7.66050012968948	11.1412670738358	71.9513889221399	50.8700612663424	35.4058043480019	2.72707760519171	0.775147974767978	3.51813807680785	0.000434586174038734	0.00290034723540723
ENSMUSG00000033705	Stard9	chr2:120629120-120715881	79.1585013401247	200.542807329044	324.993914007868	723.742235289325	332.109364491591	1.91140285860266	0.543501263408281	3.5168324110533	0.000436729430923681	0.00291332186273713
ENSMUSG00000069920	B3gnt9	chr8:105252637-105255153	11.9163335350725	7.42751138255719	77.6104869272521	50.8700612663424	36.956098277806	2.71525748979037	0.772496066318338	3.51491432536491	0.000439895879220608	0.00293310702694543
ENSMUSG00000049871	Nlrc3	chr16:3945006-3976632	0	1.23791856375953	29.9123751698784	35.8402704376503	16.7476410428221	5.97927153365816	1.70205136188341	3.51297949495589	0.000443111672052839	0.0029518582196999
ENSMUSG00000053647	Gper1	chr5:139423150-139427800	0	0	22.6363920204485	19.654341852905	10.5726834683384	6.80822590467316	1.93826892953804	3.51252904120783	0.00044386349296887	0.00295417608673412
ENSMUSG00000036256	Igfbp7	chr5:77349239-77408041	7.66050012968948	3.71375569127859	75.9936017829343	33.5279949255438	30.2239631323616	3.23925275358044	0.922797662604818	3.51025244736411	0.000447681445496049	0.00297823186273838
ENSMUSG00000070407	Hs3st3b1	chr11:63885791-63922290	1069.06535143222	631.338467517361	352.48096146127	104.052398044791	539.234294613911	-1.8934990712936	0.540710708534023	-3.50187085516997	0.000462003501472626	0.00306792974264324
ENSMUSG00000038811	Gngt2	chr11:95837215-95845734	1.70233336215322	0	41.2305711801027	25.4350306331712	17.0919837938568	5.12078700801356	1.46335606297836	3.49934451195101	0.000466403537510451	0.00309433893434938
ENSMUSG00000029468	P2rx7	chr5:122643910-122691432	0.851166681076609	1.23791856375953	33.9545880306728	28.9034439013309	16.2367792942099	4.94737550083304	1.41405050978474	3.49872615341455	0.000467486448896635	0.003100117525344
ENSMUSG00000025991	Cps1	chr1:67123025-67231259	0	0	37.1883583193083	9.24910204842588	11.6093650919335	6.94918892344508	1.98699191931851	3.49734131069264	0.000469920194336295	0.00311202468218454
ENSMUSG00000064293	Cntn4	chr6:105677744-106699310	3.40466672430644	11.1412670738358	34.7630306028316	98.271709264525	36.8951684163747	3.2325270427965	0.924997272353024	3.49463413505377	0.000474712004120812	0.00314091447683553
ENSMUSG00000031758	Cdyl2	chr8:116574399-116732991	37.4513339673708	27.2342084027097	131.776139261897	109.833086825057	76.5736921142586	1.89382232645182	0.542614969909245	3.49017707117179	0.000482700599705984	0.00319232688657271
ENSMUSG00000030830	Itgal	chr7:127296259-127335138	3.40466672430644	3.71375569127859	54.9740949068035	28.9034439013309	22.7489903059299	3.56900401773452	1.02270305041111	3.48977546933085	0.000483426532884789	0.00319568312226461
ENSMUSG00000044365	Cxxc4	chr3:134236490-134262161	91.0748348751972	89.1301365906863	181.091136163588	427.770969739697	197.266769342292	1.75336382466838	0.503304716443208	3.48370235244204	0.000494529128501519	0.00326465100218805
ENSMUSG00000029120	Ppp2r2c	chr5:36868512-36955078	34.0466672430644	39.613394040305	3.2337702886355	2.31227551210647	19.8015267710278	-3.70910642454797	1.06537805655536	-3.48149316735549	0.000498626502659024	0.00328724971040958
ENSMUSG00000036027	1810046K07Rik	chr9:51289685-51328917	0	0	57.3994226232802	2.31227551210647	14.9279245338467	7.31164839867073	2.1010228257891	3.48004234362596	0.000501334540427238	0.00330361396031985
ENSMUSG00000022876	Samsn1	chr16:75858792-75909310	0	0	24.2532771647663	17.3420663407985	10.3988358763912	6.78564555290832	1.95032002102806	3.47924724134834	0.000502824450488388	0.00331194006582378
ENSMUSG00000097789	Gm2115	chr7:84528953-84583531	0	1.23791856375953	75.9936017829343	8.09296429237265	21.3311211597666	6.3300310709034	1.81988384253883	3.4782610422392	0.000504678184849694	0.00332265399017379
ENSMUSG00000026826	Nr4a2	chr2:57106829-57124003	38.3025006484474	66.8476024430147	162.496957003934	184.982040968518	113.157275265978	1.73510757668233	0.4996792878779	3.47244246214647	0.000515745552361042	0.00338941674999537
ENSMUSG00000033688	1300017J02Rik	chr9:103250520-103305082	0	0	16.1688514431775	25.4350306331712	10.4009705190872	6.78045790256643	1.95453308545866	3.46909343874079	0.000522217795768188	0.00342579557591606
ENSMUSG00000037731	Themis2	chr4:132781842-132796387	0.851166681076609	1.23791856375953	43.6558988965793	20.8104796089582	16.6388659375934	4.98709587893687	1.4377367199632	3.46871288024452	0.000522958024569007	0.00342911382403407
ENSMUSG00000023926	Rhag	chr17:40811125-40840754	0	0	7.27598314942988	40.4648214618632	11.9352011528233	6.97447411480943	2.01218384786516	3.46612170762083	0.00052802420004357	0.00346078226811711
ENSMUSG00000050675	Gp1ba	chr11:70639121-70642036	0	0	10.5097534380654	33.5279949255438	11.0094370909023	6.8590514588906	1.98380109840475	3.45752982212089	0.000545151901312631	0.00356346164624776
ENSMUSG00000004110	Cacna1e	chr1:154390730-154864067	33.1955005619878	162.167331852499	8.89286829374763	16.1859285847453	55.1104073232448	-2.97087156607258	0.859751864067469	-3.45549883662647	0.000549275562035371	0.00358721080223904
ENSMUSG00000015947	Fcgr1	chr3:96282908-96293969	0	1.23791856375953	50.9318820460092	17.3420663407985	17.3779667376418	6.03642756749913	1.74718459359027	3.45494551041969	0.000550404047419945	0.00359252472616045
ENSMUSG00000039059	Hrh3	chr2:180099464-180104488	15.321000259379	24.7583712751906	0	0	10.0198428836424	-6.81251663269814	1.97293062297427	-3.45299350791566	0.000554402345326761	0.00361585016040356
ENSMUSG00000026255	Efhd1	chr1:87264362-87310839	40.0048340106006	43.3271497315836	1.61688514431775	5.78068878026618	22.682389416692	-3.55686600296327	1.03114497242465	-3.44943349197505	0.000561764093289635	0.00366059996469224
ENSMUSG00000003279	Dlgap1	chr17:69969072-70821413	43.4095007349071	73.0371952618124	10.5097534380654	3.46841326815971	32.6062156757361	-3.01400069666338	0.875572634806448	-3.44231943398922	0.000576748758848796	0.00375489879537117
ENSMUSG00000071068	Treml2	chr17:48300037-48312534	0	1.23791856375953	21.8279494482896	42.7770969739697	16.4607412465047	5.94792592238343	1.7285396193873	3.44101220224951	0.000579542396662046	0.00377140823877628
ENSMUSG00000026365	Cfh	chr1:140084707-140183411	0	0	13.7435237267009	27.7473061452777	10.3727074679946	6.77505169458677	1.96996120908404	3.43918025560357	0.000583478587847824	0.00379364811627814
ENSMUSG00000037946	Fgd3	chr13:49261553-49320311	234.922003977144	245.107875624387	61.4416354840745	104.052398044791	161.380978282599	-1.5438968430305	0.448908328545876	-3.43922521560597	0.000583381687853746	0.00379364811627814
ENSMUSG00000054196	Cthrc1	chr15:39076931-39087121	47.6653341402901	33.4238012215074	197.259987606766	107.520811312951	96.4674835703785	1.90606728578055	0.554417918020604	3.43796119105536	0.000586111693715646	0.00380907506324575
ENSMUSG00000009350	Mpo	chr11:87793580-87804413	1.70233336215322	0	35.5714731749905	27.7473061452777	16.2552781706054	5.04549966215675	1.46825766604799	3.43638570996695	0.000589531025197788	0.00382213956190487
ENSMUSG00000015093	Clic3	chr2:25456837-25458776	26.3861671133749	13.6171042013548	0	0	10.0008178286824	-6.81826697449858	1.98473716957981	-3.43535007002569	0.000591788822892577	0.00383404724982086
ENSMUSG00000030693	Klk10	chr7:43781034-43785410	28.0885004755281	12.3791856375953	0	0	10.1169215282809	-6.83581804402095	1.99083630216164	-3.43364144836953	0.000595531389654552	0.0038548799554232
ENSMUSG00000009545	Kcnq1	chr7:143106361-143427042	0	1.23791856375953	27.4870474534018	34.6841326815971	15.8522746746896	5.89647810714799	1.71808702494897	3.43200200078522	0.000599143138081799	0.00387482978205068
ENSMUSG00000006958	Chrd	chr16:20733126-20742384	19.576833664762	14.8550227651144	73.5682740664577	87.8664694600459	48.966649989095	2.21783897814571	0.647451634230408	3.4254898140491	0.000613691944949403	0.00395842127983458
ENSMUSG00000042333	Tnfrsf14	chr4:154921932-154928563	0	0	10.5097534380654	32.3718571694906	10.720402651889	6.82076322511285	1.99116863156902	3.42550757227335	0.000613651828276756	0.00395842127983458
